"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"治淮"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"治疗"	0	0	0	0	0	3	0	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	2.639	-0.832	4.019	"6"
"泄洪"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"法德"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"法方"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"波罗的海"	2	0	0	0	0	0	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	1.514	-0.034	-0.076	-0.051	-0.037	-0.123	-0.555	2.39	"1"
"洁净"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"洋参"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"流动"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"流失"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"测温"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"测试"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"测量器"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"浏览"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"浏览器"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"浓度"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"海湿"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"消化"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"消极"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"消毒"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"消费者"	1	0	0	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	0.496	-0.034	-0.076	-0.051	-0.037	-0.123	0.142	0.959	"1"
"涉及到"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"润滑"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"淘米水"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"渐渐"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"温热"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"游乐器"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"湿"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"湿地"	0	0	0	0	0	0	3	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	-0.184	0.978	1.71	"7"
"源泉"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"滋补"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"演化"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"激励"	0	0	0	0	1	2	1	0.7	0.153	0.337	0.226	0.169	0.528	1.888	-0.334	-0.068	-0.153	-0.101	0.801	1.061	-0.449	2.967	"6"
"激素"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"灌溉"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"灵敏"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"烟民"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"然而"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"牢固"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"物件"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"物流"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"物理"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"物质"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"特异"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"特征"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"特殊"	1	0	0	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	0.496	-0.034	-0.076	-0.051	-0.037	-0.123	0.142	0.959	"1"
"独特"	0	0	1	0	0	0	4	0.874	0.191	0.421	0.283	0.211	0.66	2.36	-0.417	-0.085	0.449	-0.127	-0.093	-0.307	0.811	2.289	"7"
"环境"	0	0	0	0	0	1	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	0.608	0.142	1.115	"6"
"现代"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"现代化"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"现有"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"球星"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"瓦解"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"生产力"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"生态"	0	0	0	0	0	0	5	0.874	0.191	0.421	0.283	0.211	0.66	2.36	-0.417	-0.085	-0.191	-0.127	-0.093	-0.307	1.631	2.851	"7"
"生态环境"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"生成"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"生活"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"生物"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"生理"	0	0	0	0	0	3	0	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	2.639	-0.832	4.019	"6"
"用上"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"用于"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"用户"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"用来"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"甲状腺"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"电子"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"电池"	1	0	0	0	0	0	3	0.7	0.153	0.337	0.226	0.169	0.528	1.888	0.27	-0.068	-0.153	-0.101	-0.075	-0.246	0.566	1.479	"7"
"电脑"	0	0	0	0	0	0	5	0.874	0.191	0.421	0.283	0.211	0.66	2.36	-0.417	-0.085	-0.191	-0.127	-0.093	-0.307	1.631	2.851	"7"
"电话"	0	0	0	0	0	0	3	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	-0.184	0.978	1.71	"7"
"疏松"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"疗法"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"疟疾"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"疫"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"疾病"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"病"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"病变"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"病患"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"痛"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"痴呆症"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"瘫痪"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"癌"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"白"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"白术"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"白蛋白"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"白鹄"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"皮脂腺"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"监督"	1	0	0	1	0	0	3	0.874	0.191	0.421	0.283	0.211	0.66	2.36	0.209	-0.085	-0.191	0.597	-0.093	-0.307	0.349	1.831	"4"
"相互"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"相反"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"相机"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"相辅"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"相辅相成"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"省下"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"真正"	0	0	1	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	0.792	-0.051	-0.037	-0.123	0.142	1.346	"3"
"眼球"	0	0	0	0	0	3	0	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	2.639	-0.832	4.019	"6"
"着"	0	0	2	0	8	0	7	2.973	0.651	1.432	0.962	0.716	2.243	8.023	-1.419	-0.288	0.371	-0.43	6.767	-1.044	-0.396	10.715	"5"
"着重"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"着铺天盖地"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"督"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"知识分子"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"研发"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"研究"	0	0	0	0	0	1	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	0.608	0.142	1.115	"6"
"破坏"	0	0	0	0	0	1	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	0.608	0.142	1.115	"6"
"破骨"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"确实"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"示范"	1	1	0	2	0	0	3	1.224	0.268	0.59	0.396	0.295	0.923	3.303	-0.189	0.621	-0.268	1.255	-0.131	-0.43	-0.251	3.145	"4"
"社会化"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"祝词"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"神奇"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"神经"	0	0	0	0	0	4	0	0.7	0.153	0.337	0.226	0.169	0.528	1.888	-0.334	-0.068	-0.153	-0.101	-0.075	3.519	-1.109	5.359	"6"
"神经系"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"离子"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"私营"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"种"	0	1	0	0	0	5	9	2.623	0.574	1.264	0.849	0.632	1.979	7.079	-1.252	0.353	-0.573	-0.38	-0.28	1.418	0.636	4.892	"6"
"科"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"科学家"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"积极"	9	1	7	6	1	0	8	5.597	1.226	2.696	1.811	1.348	4.221	15.101	1.031	-0.186	1.811	2.079	-0.217	-1.966	-2.066	9.356	"4"
"移情"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"移植"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"移植术"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"稀土"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"稳妥"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"稳定"	1	1	0	0	0	1	5	1.399	0.306	0.674	0.453	0.337	1.055	3.775	-0.237	0.571	-0.306	-0.202	-0.15	-0.146	0.517	2.129	"2"
"空调"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"突发"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"笔记"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"第三者"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"等"	0	2	0	0	0	4	12	3.148	0.689	1.517	1.019	0.758	2.374	8.494	-1.503	0.824	-0.688	-0.455	-0.336	0.686	1.11	5.602	"1"
"筹资"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"签名"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"管理"	0	0	0	0	0	0	3	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	-0.184	0.978	1.71	"7"
"管考"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"精确度"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"精神文明"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"系统"	0	0	0	0	0	0	6	1.049	0.23	0.506	0.34	0.253	0.791	2.831	-0.501	-0.102	-0.229	-0.152	-0.112	-0.369	1.957	3.422	"7"
"素"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"紫外线"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"紫杉醇"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"纠正文"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"红外线"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"纤维"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"约束"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"约翰内斯"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"纵火"	2	0	0	0	0	0	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	1.514	-0.034	-0.076	-0.051	-0.037	-0.123	-0.555	2.39	"1"
"纽"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"纽带"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"线缆"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"细胞"	0	0	0	0	0	6	0	1.049	0.23	0.506	0.34	0.253	0.791	2.831	-0.501	-0.102	-0.229	-0.152	-0.112	5.278	-1.664	8.038	"6"
"经济全球化"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"经验证"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"结合"	0	0	0	0	0	1	2	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	0.461	0.339	1.348	"6"
"结构"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"统一"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"统一战"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
