"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"视系统"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"视线"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"计数"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"计算"	0	0	0	5	0.645	1.094	0.455	2.806	-0.3	-0.536	-0.207	1.254	2.297	"4"
"计算机"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"订"	0	2	0	1	0.387	0.656	0.273	1.684	-0.18	0.912	-0.124	-0.389	1.605	"2"
"订购"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"认定"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"认购"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"讨"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"记录"	0	1	0	2	0.387	0.656	0.273	1.684	-0.18	0.281	-0.124	0.228	0.813	"2"
"设备"	0	0	0	3	0.387	0.656	0.273	1.684	-0.18	-0.322	-0.124	0.752	1.378	"4"
"访港"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"证实"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"评审局"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"识别号"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"诊"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"诊病"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"词语"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"试验"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"该"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"详细"	0	0	1	0	0.129	0.219	0.091	0.561	-0.06	-0.107	1.041	-0.358	1.566	"3"
"读者"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"调整"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"调查"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"调至"	0	0	1	0	0.129	0.219	0.091	0.561	-0.06	-0.107	1.041	-0.358	1.566	"3"
"谈大"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"谈论"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"谋取"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"象"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"贝隆"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"财务"	0	0	1	0	0.129	0.219	0.091	0.561	-0.06	-0.107	1.041	-0.358	1.566	"3"
"财年"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"财物"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"财经"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"货"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"货品"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"货币"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"货源"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"货物"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"质"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"质疑"	1	0	0	0	0.129	0.219	0.091	0.561	0.89	-0.107	-0.041	-0.358	1.396	"1"
"质量"	0	3	0	0	0.387	0.656	0.273	1.684	-0.18	1.98	-0.124	-1.073	3.357	"2"
"贫困"	0	2	0	0	0.258	0.437	0.182	1.123	-0.12	1.32	-0.083	-0.716	2.239	"2"
"购买"	0	1	0	1	0.258	0.437	0.182	1.123	-0.12	0.409	-0.083	-0.164	0.776	"2"
"购入"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"贷款"	0	0	0	6	0.774	1.312	0.546	3.368	-0.36	-0.643	-0.249	1.505	2.757	"4"
"贸"	0	0	1	0	0.129	0.219	0.091	0.561	-0.06	-0.107	1.041	-0.358	1.566	"3"
"贸易"	3	0	0	0	0.387	0.656	0.273	1.684	2.669	-0.322	-0.124	-1.073	4.188	"1"
"费用"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"贺卡"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"贺年卡"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"贿案"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"资历"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"资格"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"资金"	0	0	0	3	0.387	0.656	0.273	1.684	-0.18	-0.322	-0.124	0.752	1.378	"4"
"赔偿"	0	0	0	8	1.031	1.75	0.729	4.49	-0.48	-0.858	-0.332	2.007	3.677	"4"
"赞方"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"赤字"	2	0	0	1	0.387	0.656	0.273	1.684	1.341	-0.322	-0.124	-0.389	2.176	"1"
"超过"	0	6	1	1	1.031	1.75	0.729	4.49	-0.48	2.693	0.272	-1.812	5.257	"2"
"越冬"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"越来越"	0	1	0	1	0.258	0.437	0.182	1.123	-0.12	0.409	-0.083	-0.164	0.776	"2"
"趋势"	0	2	0	1	0.387	0.656	0.273	1.684	-0.18	0.912	-0.124	-0.389	1.605	"2"
"足以"	1	0	0	2	0.387	0.656	0.273	1.684	0.47	-0.322	-0.124	0.228	1.144	"1"
"足够"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"跑道"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"路透社"	1	0	0	0	0.129	0.219	0.091	0.561	0.89	-0.107	-0.041	-0.358	1.396	"1"
"车主"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"转"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"转化成"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"转变"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"转换"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"转播"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"软件"	1	0	0	3	0.516	0.875	0.364	2.245	0.372	-0.429	-0.166	0.388	1.355	"2"
"较"	1	5	1	3	1.289	2.187	0.911	5.613	-0.205	1.33	0.211	-1.048	2.794	"2"
"较少"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"辅助"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"辉"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"输往"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"达"	0	3	0	2	0.645	1.094	0.455	2.806	-0.3	1.135	-0.207	-0.413	2.055	"2"
"达到"	0	3	0	5	1.031	1.75	0.729	4.49	-0.48	0.61	-0.332	0.298	1.72	"2"
"过于"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"过去"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"过多"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"过度"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"过渡"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"运行局"	1	0	0	0	0.129	0.219	0.091	0.561	0.89	-0.107	-0.041	-0.358	1.396	"1"
"运载"	1	0	0	0	0.129	0.219	0.091	0.561	0.89	-0.107	-0.041	-0.358	1.396	"1"
"近年"	0	2	0	1	0.387	0.656	0.273	1.684	-0.18	0.912	-0.124	-0.389	1.605	"2"
"近年来女"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"还原"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"还是"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"这"	2	4	8	17	3.997	6.78	2.823	17.4	-0.66	-0.794	2.26	-0.291	4.005	"3"
"这些"	0	0	0	5	0.645	1.094	0.455	2.806	-0.3	-0.536	-0.207	1.254	2.297	"4"
"这样"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"进出口"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"进口"	0	9	0	1	1.289	2.187	0.911	5.613	-0.6	5.036	-0.415	-2.438	8.489	"2"
"远"	0	3	0	0	0.387	0.656	0.273	1.684	-0.18	1.98	-0.124	-1.073	3.357	"2"
"违"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"违令"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"连同"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"述"	1	0	0	0	0.129	0.219	0.091	0.561	0.89	-0.107	-0.041	-0.358	1.396	"1"
"迷信"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"追上"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"适当"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"透露"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"逐年"	0	2	0	0	0.258	0.437	0.182	1.123	-0.12	1.32	-0.083	-0.716	2.239	"2"
"逐渐"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"递减"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"通常"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"通讯"	0	0	1	1	0.258	0.437	0.182	1.123	-0.12	-0.214	0.76	-0.164	1.258	"3"
"速成"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"那里"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"邮件"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"邮票"	0	2	0	0	0.258	0.437	0.182	1.123	-0.12	1.32	-0.083	-0.716	2.239	"2"
"郑梦宪"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"郡"	1	0	0	0	0.129	0.219	0.091	0.561	0.89	-0.107	-0.041	-0.358	1.396	"1"
"部"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"部分"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"配"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"配销"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"配额"	0	1	0	1	0.258	0.437	0.182	1.123	-0.12	0.409	-0.083	-0.164	0.776	"2"
"采用"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"采购"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"采集"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"释出"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"重复"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"金"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"金融局"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"金银"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"金额"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"钢"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"铜牌"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"银行"	0	2	0	0	0.258	0.437	0.182	1.123	-0.12	1.32	-0.083	-0.716	2.239	"2"
"销"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"销售"	0	3	0	9	1.547	2.625	1.093	6.735	-0.719	0.295	-0.498	0.817	2.329	"4"
"销货"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"门窗"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"阳明"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"附设"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"陆地"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"陌生"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"降到"	0	0	1	0	0.129	0.219	0.091	0.561	-0.06	-0.107	1.041	-0.358	1.566	"3"
"降至"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"限"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"限制"	0	0	0	9	1.16	1.969	0.82	5.051	-0.54	-0.965	-0.373	2.257	4.135	"4"
"院校"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"随"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"随着"	0	2	0	1	0.387	0.656	0.273	1.684	-0.18	0.912	-0.124	-0.389	1.605	"2"
"集体"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"集装箱"	0	2	0	0	0.258	0.437	0.182	1.123	-0.12	1.32	-0.083	-0.716	2.239	"2"
"零售"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"零售业"	0	2	0	0	0.258	0.437	0.182	1.123	-0.12	1.32	-0.083	-0.716	2.239	"2"
"需"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"霸王车"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"非官方"	1	0	0	0	0.129	0.219	0.091	0.561	0.89	-0.107	-0.041	-0.358	1.396	"1"
"非正式"	1	0	0	0	0.129	0.219	0.091	0.561	0.89	-0.107	-0.041	-0.358	1.396	"1"
"非法"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"面"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"面值"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"革命"	0	0	1	0	0.129	0.219	0.091	0.561	-0.06	-0.107	1.041	-0.358	1.566	"3"
"韩德森"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"预估"	0	1	0	3	0.516	0.875	0.364	2.245	-0.24	0.202	-0.166	0.388	0.996	"4"
"预售"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"预定"	0	2	0	0	0.258	0.437	0.182	1.123	-0.12	1.32	-0.083	-0.716	2.239	"2"
"预料"	0	0	2	2	0.516	0.875	0.364	2.245	-0.24	-0.429	1.357	-0.229	2.255	"3"
"预期"	0	2	1	0	0.387	0.656	0.273	1.684	-0.18	0.912	0.604	-1.073	2.769	"4"
"预测"	0	1	6	0	0.903	1.531	0.637	3.929	-0.42	-0.279	5.434	-2.505	8.638	"3"
"预算外资金"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"预订"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"领取"	0	0	1	1	0.258	0.437	0.182	1.123	-0.12	-0.214	0.76	-0.164	1.258	"3"
"题为"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"飞机"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"飞来"	0	0	0	2	0.258	0.437	0.182	1.123	-0.12	-0.214	-0.083	0.502	0.919	"4"
"饱和"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"饲料"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"马匹"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"驻伊"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"高"	0	0	0	3	0.387	0.656	0.273	1.684	-0.18	-0.322	-0.124	0.752	1.378	"4"
"高于"	0	1	1	0	0.258	0.437	0.182	1.123	-0.12	0.409	0.76	-0.716	2.005	"3"
"高峰期"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"高校"	0	0	0	3	0.387	0.656	0.273	1.684	-0.18	-0.322	-0.124	0.752	1.378	"4"
"高清"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"高达"	0	1	0	1	0.258	0.437	0.182	1.123	-0.12	0.409	-0.083	-0.164	0.776	"2"
"高进球"	0	0	1	0	0.129	0.219	0.091	0.561	-0.06	-0.107	1.041	-0.358	1.566	"3"
"高速"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"鱼儿"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"鱼类"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"鱼鳍"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"鲨鱼"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"鸟类"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"鸡"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"鸽子"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"鸿沟"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"黑熊"	0	1	0	0	0.129	0.219	0.091	0.561	-0.06	0.66	-0.041	-0.358	1.119	"2"
"黑面琵鹭"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"黑颈鹤"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
"齿"	0	0	0	1	0.129	0.219	0.091	0.561	-0.06	-0.107	-0.041	0.251	0.459	"4"
