"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"警务"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"警界"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"计"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"计画"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"计票"	0	0	3	0.707	1.391	0.903	-0.35	-0.811	1.565	2.726	"3"
"认可"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"认领"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"讨论"	0	7	0	1.649	3.245	2.106	-0.817	2.337	-1.088	4.242	"2"
"议事"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"议程"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"讯问"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"讲解"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"许可"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"许可证"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"许姓"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"许嫌"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"许惠祐"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"论证"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"访视"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"证"	0	1	1	0.471	0.927	0.602	-0.233	0.147	0.291	0.671	"3"
"证券市"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"证明"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"证明书"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"证照"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"评估"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"评议"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"评选"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"诉讼"	0	3	0	0.707	1.391	0.903	-0.35	1.002	-0.466	1.818	"2"
"诉诸司"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"试验"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"诞"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"诞生"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"诡异"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"询及"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"详加"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"详细"	1	0	1	0.471	0.927	0.602	0.381	-0.541	0.291	1.213	"2"
"说明"	0	1	1	0.471	0.927	0.602	-0.233	0.147	0.291	0.671	"3"
"调"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"调剂"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"调整"	1	0	1	0.471	0.927	0.602	0.381	-0.541	0.291	1.213	"2"
"调查"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"调节剂"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"谈判"	1	0	1	0.471	0.927	0.602	0.381	-0.541	0.291	1.213	"2"
"财务"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"责任"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"责骂"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"贯穿"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"贷"	0	1	1	0.471	0.927	0.602	-0.233	0.147	0.291	0.671	"3"
"贷款"	0	3	0	0.707	1.391	0.903	-0.35	1.002	-0.466	1.818	"2"
"费时"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"贿赂"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"资信局"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"赶办"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"起伏性"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"越权"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"趋向"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"跨"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"路面"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"转变"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"转型"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"转存"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"转学"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"转让"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"转轨"	2	0	0	0.471	0.927	0.602	1.256	-0.541	-0.311	2.108	"1"
"轮替"	1	0	1	0.471	0.927	0.602	0.381	-0.541	0.291	1.213	"2"
"软"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"软件"	0	0	3	0.707	1.391	0.903	-0.35	-0.811	1.565	2.726	"3"
"输入"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"输家"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"辛酸"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"辩护"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"辩论"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"辩论会"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"辩证"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"达悟族"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"迁移"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"过关"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"过境"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"过程"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"过错"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"迈向"	1	0	1	0.471	0.927	0.602	0.381	-0.541	0.291	1.213	"2"
"运"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"运作"	0	2	2	0.942	1.854	1.203	-0.467	0.2	0.456	1.123	"1"
"运动选手"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"运用"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"运行"	0	1	2	0.707	1.391	0.903	-0.35	-0.256	0.663	1.269	"3"
"运转"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"进一步"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"进入"	0	3	0	0.707	1.391	0.903	-0.35	1.002	-0.466	1.818	"2"
"进口"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"进行"	0	8	1	2.12	4.172	2.708	-1.05	1.948	-0.711	3.709	"2"
"违"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"违反"	0	4	0	0.942	1.854	1.203	-0.467	1.336	-0.622	2.425	"2"
"连署案"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"追求"	2	0	0	0.471	0.927	0.602	1.256	-0.541	-0.311	2.108	"1"
"追问"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"退款"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"退还"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"送交"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"送医"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"送走"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"送进"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"适当"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"选举"	1	0	4	1.178	2.318	1.504	-0.178	-1.352	1.507	3.037	"3"
"选拔"	1	1	0	0.471	0.927	0.602	0.381	0.147	-0.311	0.839	"1"
"透"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"透明化"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"透过"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"逐次"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"逐步"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"通关"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"通水"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"通过"	0	6	0	1.414	2.781	1.805	-0.7	2.003	-0.933	3.636	"2"
"速"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"週五"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"逼使"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"逼真"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"遇上"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"遇到"	3	0	0	0.707	1.391	0.903	1.884	-0.811	-0.466	3.161	"1"
"道出"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"遣返"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"遣送"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"遭遇"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"遵守"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"遵循"	0	2	0	0.471	0.927	0.602	-0.233	0.668	-0.311	1.212	"2"
"邓小平"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"郑文宪"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"郑莉娟"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"郑龙水"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"部门"	0	4	0	0.942	1.854	1.203	-0.467	1.336	-0.622	2.425	"2"
"采煤"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"采访"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"采购"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"重建"	4	0	0	0.942	1.854	1.203	2.511	-1.082	-0.622	4.215	"1"
"重新"	0	3	1	0.942	1.854	1.203	-0.467	0.585	-0.187	1.239	"2"
"重要"	7	0	1	1.885	3.709	2.407	3.592	-2.164	-0.596	6.352	"1"
"重造"	2	0	0	0.471	0.927	0.602	1.256	-0.541	-0.311	2.108	"1"
"金宝街"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"鉴定"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"鑑价"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"钞券"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"铸造"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"错误"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"锯齿"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"锻"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"长城"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"长达"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"闹剧"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"防止"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"防治"	2	0	0	0.471	0.927	0.602	1.256	-0.541	-0.311	2.108	"1"
"阿炳"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"陈延友"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"陈爱玲"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"陈菊"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"降水"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"降雨"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"院会"	0	3	0	0.707	1.391	0.903	-0.35	1.002	-0.466	1.818	"2"
"陶偶"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"随即"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"零星"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"需"	0	5	1	1.414	2.781	1.805	-0.7	1.103	-0.378	2.181	"2"
"需要"	1	0	6	1.649	3.245	2.106	-0.317	-1.893	2.414	4.624	"3"
"青藏铁路"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"非常"	0	0	3	0.707	1.391	0.903	-0.35	-0.811	1.565	2.726	"3"
"非核"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"面临"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"顺利"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"顺畅"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"须"	0	3	0	0.707	1.391	0.903	-0.35	1.002	-0.466	1.818	"2"
"预算"	0	5	0	1.178	2.318	1.504	-0.583	1.669	-0.777	3.029	"2"
"预订"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"领养"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"领回"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"领表"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"风云人物"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"风险管理"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"飞行"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"食道"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"饶颖奇"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"首推"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"首长"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"马会赛"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"验"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"验血"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"高球"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"鹿岛"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"麻烦"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
"麻醉"	0	0	1	0.236	0.464	0.301	-0.117	-0.27	0.522	0.909	"3"
"黑客"	0	0	2	0.471	0.927	0.602	-0.233	-0.541	1.043	1.817	"3"
"鼎力"	1	0	0	0.236	0.464	0.301	0.628	-0.27	-0.155	1.053	"1"
"龙应台"	0	1	0	0.236	0.464	0.301	-0.117	0.334	-0.155	0.606	"2"
