"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"毁"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"母公司"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"毒"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"毒剂"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"毒品"	0	0	6	0	0.811	1.469	2.515	1.205	-0.379	-0.732	2.266	-0.584	3.961	"3"
"民"	0	0	3	1	0.541	0.979	1.677	0.803	-0.252	-0.488	0.695	0.228	1.663	"3"
"民众"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"民族"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"气"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"气体"	0	0	1	1	0.27	0.49	0.838	0.402	-0.126	-0.244	0.179	0.442	0.991	"4"
"气功"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"气管"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"氪激"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"水产"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"水土"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"水头"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"水毁"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"水灾"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"水管"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"永久性"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"污染"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"污染物"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"沙斯"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"沙源地"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"没"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"没有"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"油田"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"治安"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"治疗"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"法令"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"法轮"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"泛滥"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"泥潭"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"注意"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"洪水"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"洪灾"	1	1	0	0	0.27	0.49	0.838	0.402	0.598	0.367	-0.472	-0.195	1.632	"1"
"济"	1	0	0	1	0.27	0.49	0.838	0.402	0.598	-0.244	-0.472	0.442	1.756	"1"
"海安号"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"海滩"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"消协"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"消费者"	0	3	1	2	0.811	1.469	2.515	1.205	-0.379	0.792	-0.689	0.46	2.32	"2"
"消除"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"涉嫌"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"深"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"深感"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"淹没"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"渎职"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"渔产品"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"渔民"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"渗漏"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"温州市"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"港人"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"港元"	2	0	0	0	0.27	0.49	0.838	0.402	1.738	-0.244	-0.472	-0.195	2.649	"1"
"港商"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"港币"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"港府"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"湖北省"	0	3	0	0	0.406	0.734	1.257	0.602	-0.189	1.833	-0.708	-0.292	3.022	"2"
"溃疡"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"滞销"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"滥垦"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"漏水"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"漏税"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"潜在"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"澄清"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"濒临"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"火情"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"灼伤"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"灾"	2	0	0	0	0.27	0.49	0.838	0.402	1.738	-0.244	-0.472	-0.195	2.649	"1"
"灾区"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"灾害"	1	3	0	2	0.811	1.469	2.515	1.205	0.235	0.792	-1.416	0.46	2.903	"3"
"烟"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"烟草"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"照射"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"熄灭"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"燃烧"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"爱"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"父母"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"牡蛎"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"牧"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"物质"	0	2	2	0	0.541	0.979	1.677	0.803	-0.252	0.597	0.254	-0.389	1.492	"2"
"牲畜"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"犯"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"犯有"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"犯罪"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"王广德"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"王拓"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"王美玲"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"玩忽"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"环境"	0	0	3	1	0.541	0.979	1.677	0.803	-0.252	-0.488	0.695	0.228	1.663	"3"
"现存"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"珠宝业"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"球会"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"理赔"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"瓦"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"甘柏"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"甚至"	0	0	4	0	0.541	0.979	1.677	0.803	-0.252	-0.488	1.51	-0.389	2.639	"3"
"生产"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"生产商"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"生产线"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"生命"	0	0	3	6	1.217	2.203	3.772	1.807	-0.568	-1.098	-0.361	2.504	4.531	"4"
"生存"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"生态环境"	0	1	1	1	0.406	0.734	1.257	0.602	-0.189	0.245	-0.207	0.31	0.951	"4"
"生物"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"生物学家"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"生病"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"生育"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"生长"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"用于"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"申报"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"申请国"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"电信网"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"电单车"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"男婴"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"畜"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"畜产"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"疫症"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"疼痛处"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"疾"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"疾病"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"病"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"病人"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"病原体"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"病情"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"病毒"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"癌细胞"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"百万"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"百分之十一"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"百多亿"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"百般"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"皮肤"	0	0	4	0	0.541	0.979	1.677	0.803	-0.252	-0.488	1.51	-0.389	2.639	"3"
"皮肤癌"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"益"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"盖茨"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"直"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"直接"	10	0	3	1	1.893	3.428	5.868	2.811	5.916	-1.707	-1.013	-0.708	9.344	"1"
"相关"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"相对"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"相当"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"相当于"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"盾"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"省级"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"真相"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"眼部"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"矫正"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"短期"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"砂石"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"研究所"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"破坏"	1	0	4	1	0.811	1.469	2.515	1.205	0.235	-0.732	0.685	-0.185	1.837	"2"
"破获"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"社会"	0	0	7	4	1.488	2.693	4.611	2.208	-0.694	-1.341	0.904	0.788	3.727	"2"
"神"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"神户市"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"神经"	0	0	4	1	0.676	1.224	2.096	1.004	-0.316	-0.61	0.989	-0.133	2.048	"3"
"神经系"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"福祉"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"离去"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"离开"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"科长"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"秩序"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"积极性"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"移植"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"程度"	0	0	9	0	1.217	2.203	3.772	1.807	-0.568	-1.098	3.399	-0.876	5.941	"3"
"税收"	2	0	0	0	0.27	0.49	0.838	0.402	1.738	-0.244	-0.472	-0.195	2.649	"1"
"稳定"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"稻米局"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"穆迪"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"空难"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"窃盗"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"立法"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"立法权"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"竞争力"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"竹科"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"第十七"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"第四十七"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"答辩人"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"管制"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"粉饰太平"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"粮食"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"精神"	0	3	0	0	0.406	0.734	1.257	0.602	-0.189	1.833	-0.708	-0.292	3.022	"2"
"系统"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"索偿"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"紫外线"	0	0	0	2	0.27	0.49	0.838	0.402	-0.126	-0.244	-0.472	1.395	2.237	"4"
"约"	15	3	0	0	2.434	4.407	7.545	3.614	10.298	-0.49	-4.247	-1.752	16.787	"1"
"纯朴"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"练习"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"组织"	0	0	5	0	0.676	1.224	2.096	1.004	-0.316	-0.61	1.888	-0.487	3.301	"3"
"细胞"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"经"	2	0	0	2	0.541	0.979	1.677	0.803	1.041	-0.488	-0.944	0.74	3.213	"1"
"经济"	21	9	0	17	6.357	11.507	19.7	9.436	6.701	-0.596	-11.089	2.116	20.502	"3"
"结案"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"给"	3	2	4	11	2.705	4.897	8.383	4.015	0.284	-1	-1.45	3.234	5.968	"4"
"给予"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"给付"	0	2	1	0	0.406	0.734	1.257	0.602	-0.189	0.823	-0.207	-0.292	1.511	"2"
"络"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"绝对"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"统"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"统一"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"统计"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"继子"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"续建"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"绳之以法"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"维修"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"缓冲"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"网漏"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"网络"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"罢工"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"罪"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"罪名"	0	0	2	1	0.406	0.734	1.257	0.602	-0.189	-0.366	0.42	0.31	1.285	"3"
"罪犯"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"罪状"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"罪行"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"美"	2	0	0	0	0.27	0.49	0.838	0.402	1.738	-0.244	-0.472	-0.195	2.649	"1"
"美元"	5	3	0	2	1.352	2.448	4.192	2.008	2.201	0.338	-2.359	-0.17	5.068	"3"
"老百姓"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"而"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"而且"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"而是"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"职业"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"职守"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"职权"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"联合国安理会"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"肝病毒"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"肝脏"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"股票"	0	0	0	2	0.27	0.49	0.838	0.402	-0.126	-0.244	-0.472	1.395	2.237	"4"
"肺"	0	0	4	0	0.541	0.979	1.677	0.803	-0.252	-0.488	1.51	-0.389	2.639	"3"
"肺功"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"肺部"	0	0	2	2	0.541	0.979	1.677	0.803	-0.252	-0.488	0.254	0.74	1.734	"4"
"背"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"背道而驰"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"能"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"能事"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"能量"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"脊柱"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"脑"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"脑出血"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"脑缺血"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"脑血管"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"脑部"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"腐败"	0	0	0	2	0.27	0.49	0.838	0.402	-0.126	-0.244	-0.472	1.395	2.237	"4"
"腰"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"腰椎"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"自信"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"自救"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"自治"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"自然"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
