"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"给"	2	1	0	0	0	0	0.913	0.377	0.503	0.082	0.291	0.834	0.655	0.48	-0.239	-0.036	-0.133	-0.424	1.967	"1"
"给予"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"统筹"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"绩效"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"维护"	0	0	0	0	0	2	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	-0.089	1.112	1.817	"6"
"缓解"	0	0	0	0	0	2	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	-0.089	1.112	1.817	"6"
"编制"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"编排"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"缩减"	1	1	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	0.628	-0.16	-0.024	-0.089	-0.283	1.471	"2"
"缩短"	0	0	2	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	1.55	-0.024	-0.089	-0.283	2.378	"3"
"缴交率"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"缴纳"	0	0	0	0	0	2	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	-0.089	1.112	1.817	"6"
"缺乏"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"缺席率"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"罔顾"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"罗学湘"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"罗海岩"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"罢"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"罢工"	0	1	1	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	0.628	0.512	-0.024	-0.089	-0.283	1.851	"2"
"美澳"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"群众"	0	0	0	0	4	1	1.522	0.628	0.839	0.136	0.486	1.39	-0.788	-0.291	-0.399	-0.06	3.387	-0.241	5.166	"5"
"群体"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"群策群力"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"翁政"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"老"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"考古"	0	0	0	0	2	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	2.025	-0.283	2.924	"5"
"考察"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"考验"	0	0	0	1	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	1.565	-0.044	-0.141	2.046	"4"
"职"	0	0	1	0	0	1	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	0.512	-0.024	-0.089	0.32	1.377	"3"
"职业"	0	0	0	0	0	3	0.913	0.377	0.503	0.082	0.291	0.834	-0.473	-0.175	-0.239	-0.036	-0.133	1.668	2.724	"6"
"职业病"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"职场"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"职守"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"职工"	0	0	0	1	0	13	4.261	1.758	2.349	0.381	1.36	3.891	-2.207	-0.816	-1.117	0.494	-0.621	6.212	11.467	"6"
"职总"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"职灾"	0	0	5	0	0	0	1.522	0.628	0.839	0.136	0.486	1.39	-0.788	-0.291	3.876	-0.06	-0.222	-0.707	5.944	"3"
"职等"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"联合会"	0	0	2	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	1.55	-0.024	-0.089	-0.283	2.378	"3"
"联盟"	0	0	3	0	0	0	0.913	0.377	0.503	0.082	0.291	0.834	-0.473	-0.175	2.326	-0.036	-0.133	-0.424	3.567	"3"
"联络人"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"聘僱"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"聘用"	3	1	0	0	0	0	1.218	0.502	0.671	0.109	0.388	1.112	1.06	0.382	-0.319	-0.048	-0.177	-0.566	2.552	"1"
"聘请"	1	6	0	0	0	0	2.131	0.879	1.174	0.191	0.68	1.946	-0.495	4.612	-0.558	-0.084	-0.311	-0.99	7.05	"2"
"股东"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"股分"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"股票"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"肩"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"肯"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"肺结"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"能源部长"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"脱逃"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"自保"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"自愿"	0	0	1	1	0	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	0.512	1.27	-0.089	-0.283	2.586	"4"
"自我"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"自救会"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"自由"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"自疫"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"至于"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"船"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"艰"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"艰苦"	0	0	0	1	1	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	1.27	0.733	-0.283	2.878	"4"
"艺文"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"艺术"	0	0	0	0	2	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	2.025	-0.283	2.924	"5"
"艺术家"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"艾丹"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"节日"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"花红"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"苛待"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"荣利"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"菲国"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"菲律"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"菲律宾"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"营"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"营利"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"薪"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"薪假期"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"薪水"	10	0	0	0	0	0	3.044	1.255	1.678	0.272	0.971	2.779	5.166	-0.583	-0.798	-0.12	-0.444	-1.414	8.525	"1"
"薪津"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"薪资"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"薪酬"	0	4	0	0	0	0	1.218	0.502	0.671	0.109	0.388	1.112	-0.631	3.605	-0.319	-0.048	-0.177	-0.566	5.346	"2"
"薪金"	4	0	0	0	0	0	1.218	0.502	0.671	0.109	0.388	1.112	2.066	-0.233	-0.319	-0.048	-0.177	-0.566	3.409	"1"
"虐待"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"蝗虫"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"行业"	3	0	2	0	0	0	1.522	0.628	0.839	0.136	0.486	1.39	0.772	-0.291	0.702	-0.06	-0.222	-0.707	2.754	"1"
"行政院"	0	0	4	0	0	0	1.218	0.502	0.671	0.109	0.388	1.112	-0.631	-0.233	3.101	-0.048	-0.177	-0.566	4.756	"3"
"街道"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"补充"	0	0	0	0	0	2	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	-0.089	1.112	1.817	"6"
"补助"	1	0	2	0	0	0	0.913	0.377	0.503	0.082	0.291	0.834	0.178	-0.175	1.125	-0.036	-0.133	-0.424	2.071	"3"
"表彰"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"表现"	1	1	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	0.628	-0.16	-0.024	-0.089	-0.283	1.471	"2"
"表示"	0	0	0	0	2	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	2.025	-0.283	2.924	"5"
"表达"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"裁"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"裁减"	0	1	0	0	0	1	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	0.628	-0.16	-0.024	-0.089	0.32	1.536	"2"
"裁员"	8	0	0	0	0	0	2.435	1.004	1.342	0.218	0.777	2.223	4.133	-0.466	-0.638	-0.096	-0.355	-1.131	6.819	"1"
"裁退"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"装运"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"要求"	3	1	0	0	0	0	1.218	0.502	0.671	0.109	0.388	1.112	1.06	0.382	-0.319	-0.048	-0.177	-0.566	2.552	"1"
"覆盖"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"规定"	2	0	0	0	0	1	0.913	0.377	0.503	0.082	0.291	0.834	0.655	-0.175	-0.239	-0.036	-0.133	0.205	1.443	"1"
"规范"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"解僱"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"解放区"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"解释"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"解除"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"解雇"	1	0	1	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	-0.117	0.512	-0.024	-0.089	-0.283	1.312	"3"
"誓师"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"警惕"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"计"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"计算机"	0	0	0	0	0	2	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	-0.089	1.112	1.817	"6"
"订立"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"认真"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"认股"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"让"	10	1	0	0	0	1	3.653	1.507	2.013	0.327	1.165	3.335	3.627	-0.264	-0.957	-0.144	-0.532	-0.947	6.471	"1"
"训"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"训练"	1	0	0	0	0	1	0.609	0.251	0.336	0.054	0.194	0.556	0.287	-0.117	-0.16	-0.024	-0.089	0.32	0.997	"6"
"许义雄"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"许多"	0	1	1	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	0.628	0.512	-0.024	-0.089	-0.283	1.851	"2"
"设厂"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"设有"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"访客"	2	1	0	0	0	0	0.913	0.377	0.503	0.082	0.291	0.834	0.655	0.48	-0.239	-0.036	-0.133	-0.424	1.967	"1"
"评"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"诉求"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"试行"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"该"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"请"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"请假"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"请愿"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"调幅"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"调职"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"调薪"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"调降"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"调高"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"谘询"	0	0	2	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	1.55	-0.024	-0.089	-0.283	2.378	"3"
"负担"	1	0	0	0	0	2	0.913	0.377	0.503	0.082	0.291	0.834	0.178	-0.175	-0.239	-0.036	-0.133	0.724	1.485	"6"
"财务"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"货款"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"贴上"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"贷款"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"费用"	2	0	0	0	0	1	0.913	0.377	0.503	0.082	0.291	0.834	0.655	-0.175	-0.239	-0.036	-0.133	0.205	1.443	"1"
"资"	0	1	0	0	0	1	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	0.628	-0.16	-0.024	-0.089	0.32	1.536	"2"
"资方"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"资深"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"资遣"	0	0	2	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	1.55	-0.024	-0.089	-0.283	2.378	"3"
"资金"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"赌"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"赔偿"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"赖英芳"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"赤水"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"走访"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"赵国峰"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"赵致真"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"起立"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"超时"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"超过"	0	0	0	0	0	2	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	-0.089	1.112	1.817	"6"
"越南"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"越来越"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"足"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"足额"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"跳槽"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"踊跃"	0	0	0	0	1	1	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	0.733	0.32	1.669	"5"
"踩"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"身处"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"身心"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"车子"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"车站"	3	0	0	0	0	0	0.913	0.377	0.503	0.082	0.291	0.834	1.55	-0.175	-0.239	-0.036	-0.133	-0.424	2.557	"1"
"转"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"转变"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"转向"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"转往"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"转移"	0	0	0	0	0	2	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	-0.089	1.112	1.817	"6"
"转移到"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"轮班"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"较"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"辅助"	1	1	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	0.628	-0.16	-0.024	-0.089	-0.283	1.471	"2"
"辅导"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
