"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"祁兹"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"其实"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"企鹅"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"汽水"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"器材"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"器具"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"器械"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"签放"	0	0	0	2	0.941	0.055	0.759	0.246	-0.552	-0.024	-0.414	1.821	2.811	"4"
"前后"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"钱庄"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"巧克力"	1	0	4	0	2.352	0.137	1.896	0.614	-0.645	-0.06	1.142	-0.285	2.132	"3"
"切"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"茄萣乡"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"侵入"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"秦皇岛"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"禽类"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"轻工"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"轻工业"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"倾向于"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"清淡"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"清洁"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"清理"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"取放"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"权怡凤"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"全盛"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"劝募"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"缺乏"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"缺少"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"却"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"雀巢"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"确保"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"确认"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"群体性"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"然后"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"燃料"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"让"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"热咳"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"人道"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"人龙"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"人们"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"人体"	4	0	0	1	2.352	0.137	1.896	0.614	0.816	-0.06	-1.036	0.318	2.23	"3"
"认定"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"认识"	1	0	0	1	0.941	0.055	0.759	0.246	0.143	-0.024	-0.414	0.637	1.218	"4"
"认证"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"日常"	4	0	0	0	1.882	0.11	1.517	0.491	1.31	-0.048	-0.828	-0.228	2.414	"1"
"日用"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"容易"	4	0	0	0	1.882	0.11	1.517	0.491	1.31	-0.048	-0.828	-0.228	2.414	"1"
"肉"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"肉骨茶"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"肉类"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"肉品"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"如"	5	0	3	0	3.764	0.219	3.034	0.983	0.522	-0.096	-0.193	-0.455	1.266	"1"
"如此"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"如何"	2	1	0	0	1.411	0.082	1.138	0.369	0.341	1.097	-0.621	-0.171	2.23	"2"
"乳酸"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"入味"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"萨加"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"塞满"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"三百"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"散布"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"沙锅"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"沙拉油"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"山东半岛"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"山药"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"膳食"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"伤害"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"商"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"商场"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"商品"	0	0	6	2	3.764	0.219	3.034	0.983	-2.209	-0.096	1.418	0.59	4.313	"1"
"上班族"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"上厕所"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"上升"	2	0	2	0	1.882	0.11	1.517	0.491	0.193	-0.048	0.311	-0.228	0.78	"3"
"上吐下泻"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"上涨"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"烧腊"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"稍微"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"少"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"少量"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"设备"	0	0	3	1	1.882	0.11	1.517	0.491	-1.104	-0.048	0.806	0.389	2.347	"1"
"设计出"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"涉及"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"摄取"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"摄入"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"摄食"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"伸出"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"身份证"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"身体"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"深受"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"神经"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"审批"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"渗入"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"生产"	3	0	9	1	6.116	0.356	4.931	1.597	-1.15	-0.157	1.653	-0.29	3.25	"3"
"生产经"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"生产商"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"生产者"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"生活"	3	0	0	4	3.293	0.192	2.655	0.86	-0.248	-0.084	-1.45	2.232	4.014	"4"
"生计"	0	1	0	0	0.47	0.027	0.379	0.123	-0.276	1.563	-0.207	-0.057	2.103	"2"
"生物"	1	0	2	0	1.411	0.082	1.138	0.369	-0.264	-0.036	0.492	-0.171	0.963	"3"
"生鲜"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"生意"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"声浪"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"剩余"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"狮"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"湿地"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"十四"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"石蜡"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"石油"	0	17	0	0	7.998	0.465	6.448	2.089	-4.694	26.564	-3.521	-0.968	35.747	"2"
"时常"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"时刻"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"实惠"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"食"	6	0	0	0	2.823	0.164	2.276	0.737	1.965	-0.072	-1.243	-0.342	3.622	"1"
"食客"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"食品"	4	0	44	3	23.993	1.396	19.344	6.266	-8.847	-0.615	11.868	-0.948	22.278	"3"
"食品安全"	1	0	1	1	1.411	0.082	1.138	0.369	-0.264	-0.036	-0.169	0.488	0.957	"4"
"食品安全局"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"食品部"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"食品厂"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"食品厂商"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"食品国"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"食肉"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"食堂"	2	0	2	0	1.882	0.11	1.517	0.491	0.193	-0.048	0.311	-0.228	0.78	"3"
"食物"	16	0	1	2	8.939	0.52	7.207	2.335	3.012	-0.229	-2.834	-0.236	6.311	"1"
"食物包"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"食用"	7	0	1	0	3.764	0.219	3.034	0.983	1.62	-0.096	-0.887	-0.455	3.058	"1"
"食用油"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"食源性"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"士福"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"市面"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"式"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"事件"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"事先"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"适度"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"适合"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"适宜"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"收回"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"手感"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"手套"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"手提"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"寿"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"售假冒伪劣"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"售卖"	3	0	2	0	2.352	0.137	1.896	0.614	0.352	-0.06	0.203	-0.285	0.9	"1"
"兽医"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"疏通"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"蔬菜"	8	0	2	0	4.705	0.274	3.793	1.229	1.434	-0.121	-0.693	-0.569	2.817	"1"
"蔬果"	1	0	0	2	1.411	0.082	1.138	0.369	-0.264	-0.036	-0.621	1.381	2.302	"4"
"熟"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"熟食"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"熟透"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"属于"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"署"	3	0	0	1	1.882	0.11	1.517	0.491	0.569	-0.048	-0.828	0.389	1.834	"3"
"署长"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"鼠药"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"树"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"树林厂"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"数千"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"双歧"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"水"	2	0	1	0	1.411	0.082	1.138	0.369	0.341	-0.036	-0.169	-0.171	0.717	"1"
"水产品"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"水电"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"水果"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"水面"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"顺位"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"司"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"斯麦"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"死"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"死亡"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"四週"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"饲料"	1	0	1	1	1.411	0.082	1.138	0.369	-0.264	-0.036	-0.169	0.488	0.957	"4"
"松萝"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"送"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"送往"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"素"	1	0	0	1	0.941	0.055	0.759	0.246	0.143	-0.024	-0.414	0.637	1.218	"4"
"素食"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"速递"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"速率"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"塑胶"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"所谓"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"它"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"它们"	6	0	0	0	2.823	0.164	2.276	0.737	1.965	-0.072	-1.243	-0.342	3.622	"1"
"太"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"泰式"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"摊位"	4	0	0	0	1.882	0.11	1.517	0.491	1.31	-0.048	-0.828	-0.228	2.414	"1"
"摊主"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"碳烤"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"汤类"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"汤匙"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"唐山"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"搪瓷"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"糖"	2	0	1	0	1.411	0.082	1.138	0.369	0.341	-0.036	-0.169	-0.171	0.717	"1"
"糖酒"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"糖尿病"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"特色"	0	0	4	0	1.882	0.11	1.517	0.491	-1.104	-0.048	1.684	-0.228	3.064	"3"
"特殊"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"提供"	13	0	3	3	8.939	0.52	7.207	2.335	1.298	-0.229	-1.462	0.378	3.367	"3"
"体内"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"体能"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"体形"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"天"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"天鹅"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"天然"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"添加"	4	0	0	0	1.882	0.11	1.517	0.491	1.31	-0.048	-0.828	-0.228	2.414	"1"
"添加剂"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"添加物"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"甜"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"甜品"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"甜食"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"调节"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"调理"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"调味品"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"贴有"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"停息"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"同协"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"偷吃"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"头"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"投审会"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"凸显出"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"屠宰"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"土产"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"退票"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"囤积"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"托盘"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"拖到"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"外观"	0	0	0	2	0.941	0.055	0.759	0.246	-0.552	-0.024	-0.414	1.821	2.811	"4"
"外面"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"玩具"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"王国"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"微波炉"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"为时已晚"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"为主"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"违法"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"违反"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"惟一"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"维持"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"维达儿锭"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"维生素"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"维他命"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"卫"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"卫生"	17	0	7	4	13.173	0.767	10.62	3.44	0.983	-0.338	-0.958	0.34	2.619	"1"
"卫生部"	1	0	1	3	2.352	0.137	1.896	0.614	-0.645	-0.06	-0.428	1.815	2.948	"4"
"卫生局"	2	0	1	0	1.411	0.082	1.138	0.369	0.341	-0.036	-0.169	-0.171	0.717	"1"
"卫生署"	2	0	1	5	3.764	0.219	3.034	0.983	-0.729	-0.096	-0.887	2.945	4.657	"4"
"卫生水"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"卫武"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"位子"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"味道"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
