"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"少年院"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"尝"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"尤其"	0	0	0	0	0	0	3	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	-0.135	-0.051	-0.065	1.155	1.99	"7"
"就业"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"就读"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"层出不穷"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"届"	1	0	0	7	0	1	0	0.707	0.607	2.306	0.885	0.346	0.439	3.709	0.283	-0.273	-1.157	5.572	-0.153	0.441	-2.077	9.956	"4"
"展"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"展览"	0	0	1	0	0	0	1	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	0.35	-0.09	-0.034	-0.043	0.184	0.833	"3"
"山西省"	0	0	0	3	0	0	0	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	3.021	-0.051	-0.065	-0.692	4.413	"4"
"岁"	5	35	8	1	1	1	4	4.32	3.709	14.094	5.411	2.116	2.683	22.668	0.361	26.875	-1.438	-1.628	-0.432	-0.613	-7.725	39.072	"2"
"崇"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"崇尚"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"巡"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"工作"	0	0	1	0	0	3	8	0.942	0.809	3.075	1.18	0.462	0.585	4.946	-0.426	-0.364	-0.832	-0.54	-0.204	1.737	1.166	5.269	"6"
"工作坊"	1	0	0	0	0	0	3	0.314	0.27	1.025	0.393	0.154	0.195	1.649	0.554	-0.121	-0.514	-0.18	-0.068	-0.087	0.713	2.237	"7"
"巨蟹座"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"差异"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"巴勒斯坦"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"市中心"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"市委"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"市警局"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"带刀"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"带到"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"带回"	0	0	1	0	0	0	1	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	0.35	-0.09	-0.034	-0.043	0.184	0.833	"3"
"帮派"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"常"	0	1	0	0	0	0	2	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	0.724	-0.386	-0.135	-0.051	-0.065	0.432	1.9	"2"
"常识"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"帽子"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"干案"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"平日"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"年岁"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"年纪"	0	1	1	0	0	0	1	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	0.724	0.23	-0.135	-0.051	-0.065	-0.2	1.512	"2"
"年龄"	0	1	4	0	0	0	1	0.471	0.405	1.537	0.59	0.231	0.293	2.473	-0.213	0.466	1.387	-0.27	-0.102	-0.13	-0.668	3.236	"3"
"幼儿"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"广大"	1	0	0	0	0	0	3	0.314	0.27	1.025	0.393	0.154	0.195	1.649	0.554	-0.121	-0.514	-0.18	-0.068	-0.087	0.713	2.237	"7"
"广西"	0	0	0	2	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	2.014	-0.034	-0.043	-0.461	2.941	"4"
"广西区"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"序幕"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"应晓薇"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"店"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"度过"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"庭"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"康和"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"建制"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"建国"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"建豪接拍星皓"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"开展"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"开放"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"开枪"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"开设"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"引导"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"张姓"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"张德培"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"张狂"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"张静文"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"弦月"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"强制罪"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"强盗"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"强盛"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"强过"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"当下"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"当今"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"当场"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"当年"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"影响"	2	0	2	0	0	0	6	0.785	0.674	2.562	0.984	0.385	0.488	4.121	0.739	-0.303	-0.295	-0.45	-0.17	-0.217	0.728	2.902	"1"
"影片"	0	0	1	0	0	0	4	0.393	0.337	1.281	0.492	0.192	0.244	2.061	-0.178	-0.152	-0.208	-0.225	-0.085	-0.109	1.015	1.972	"7"
"影迷"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"彻"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"往事"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"往往"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"心态"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"心灵"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"心理"	0	0	2	0	0	0	2	0.314	0.27	1.025	0.393	0.154	0.195	1.649	-0.142	-0.121	0.565	-0.18	-0.068	-0.087	0.263	1.426	"3"
"心绪"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"忍受度"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"志愿"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"忙着"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"忙碌"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"忧郁"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"忧郁症"	0	0	0	0	0	0	3	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	-0.135	-0.051	-0.065	1.155	1.99	"7"
"怀孕"	0	0	1	0	0	1	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	0.35	-0.09	-0.034	1.021	-0.461	2.088	"6"
"思"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"思想"	0	0	1	0	0	0	1	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	0.35	-0.09	-0.034	-0.043	0.184	0.833	"3"
"思维"	0	0	0	0	0	0	3	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	-0.135	-0.051	-0.065	1.155	1.99	"7"
"急救"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"性"	0	0	0	0	0	0	7	0.55	0.472	1.794	0.689	0.269	0.342	2.885	-0.249	-0.212	-0.9	-0.315	-0.119	-0.152	2.695	4.642	"7"
"性交"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"性教育"	0	0	0	0	0	2	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	2.623	-0.461	3.597	"6"
"性爱"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"性病"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"性知识"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"性行为"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"性闻"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"总人数"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"总会"	0	0	2	0	0	0	2	0.314	0.27	1.025	0.393	0.154	0.195	1.649	-0.142	-0.121	0.565	-0.18	-0.068	-0.087	0.263	1.426	"3"
"总决赛"	0	0	0	2	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	2.014	-0.034	-0.043	-0.461	2.941	"4"
"总干事"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"恳亲会"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"恶性"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"恶行"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"患上"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"患病率"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"情绪"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"惆怅"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"惊人"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"惧学"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"惩罚"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"愁滋味"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"意气风发"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"意识"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"感"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"愤怒"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"愿者"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"慈援"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"懵懂期"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"成人"	3	0	0	0	0	0	1	0.314	0.27	1.025	0.393	0.154	0.195	1.649	2.739	-0.121	-0.514	-0.18	-0.068	-0.087	-0.343	4.052	"1"
"成年"	0	0	3	0	0	0	3	0.471	0.405	1.537	0.59	0.231	0.293	2.473	-0.213	-0.182	0.746	-0.27	-0.102	-0.13	0.318	1.961	"3"
"成年人"	0	0	0	0	0	0	3	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	-0.135	-0.051	-0.065	1.155	1.99	"7"
"成熟"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"成熟期"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"成长"	1	0	0	0	0	1	2	0.314	0.27	1.025	0.393	0.154	0.195	1.649	0.554	-0.121	-0.514	-0.18	-0.068	0.742	0.263	2.442	"6"
"我国"	0	0	0	3	0	1	4	0.628	0.539	2.05	0.787	0.308	0.39	3.297	-0.284	-0.243	-1.029	1.438	-0.136	0.482	0.362	3.974	"4"
"戒菸"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"截"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"所"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"手"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"手下"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"手机"	0	0	1	0	0	0	5	0.471	0.405	1.537	0.59	0.231	0.293	2.473	-0.213	-0.182	-0.285	-0.27	-0.102	-0.13	1.329	2.511	"7"
"手榴弹"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"手法"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"手臂"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"才华"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"才艺"	3	0	0	0	0	0	0	0.236	0.202	0.769	0.295	0.115	0.146	1.236	3.315	-0.091	-0.386	-0.135	-0.051	-0.065	-0.692	4.735	"1"
"扎根"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"打球"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"打破"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"托斯卡"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"扶助"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"技能"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"把"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"抓"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"投身"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"抗衡"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"抢"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"抢劫"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"抢匪"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"抢夺"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"护"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"报复"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"抽烟"	0	0	0	0	0	1	1	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	1.021	0.184	1.718	"6"
"抽身"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"拉丁美洲"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"拉手"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
