"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"跨国"	0	1	0	1	0.206	0.613	0.623	0.558	-0.094	0.285	-0.324	0.319	1.022	"3"
"跨越"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"跨越式"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"路"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"身高"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"转变"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"转移"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"转而"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"软件"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"软弱"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"轻矛"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"辅导"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"边"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"迂回"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"过"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"过于"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"过度"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"迈出"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"运"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"运作"	0	1	2	0	0.309	0.92	0.935	0.836	-0.141	0.176	0.636	-0.426	1.379	"3"
"运用"	0	1	2	0	0.309	0.92	0.935	0.836	-0.141	0.176	0.636	-0.426	1.379	"3"
"运输"	0	2	1	0	0.309	0.92	0.935	0.836	-0.141	0.649	0.171	-0.426	1.387	"2"
"运销"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"还"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"还是"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"进"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"进攻"	0	0	3	0	0.309	0.92	0.935	0.836	-0.141	-0.477	1.519	-0.426	2.563	"3"
"进攻性"	0	0	0	4	0.411	1.227	1.247	1.115	-0.189	-0.636	-0.649	2.219	3.693	"4"
"连"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"连任"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"连续"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"迫使"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"退缩"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"适切"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"适合"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"适时"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"选举"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"选战"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"选手"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"选择"	0	3	0	0	0.309	0.92	0.935	0.836	-0.141	1.54	-0.487	-0.426	2.594	"2"
"选股"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"透过"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"逐出"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"速"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"速度"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"速战速决"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"週一"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"遏制"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"道义"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"避暑山"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"那么"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"邦交"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"邱贻可"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"部分"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"部署"	0	0	8	0	0.823	2.453	2.494	2.23	-0.377	-1.272	4.05	-1.135	6.834	"3"
"部队"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"配合上"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"配套"	0	2	0	0	0.206	0.613	0.623	0.558	-0.094	1.027	-0.324	-0.284	1.729	"2"
"采取"	1	0	11	2	1.44	4.293	4.364	3.903	-0.244	-2.227	3.444	-0.686	6.601	"3"
"重"	0	0	1	1	0.206	0.613	0.623	0.558	-0.094	-0.318	0.279	0.319	1.01	"4"
"重型卡"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"重大"	0	6	0	0	0.617	1.84	1.87	1.673	-0.283	3.08	-0.973	-0.852	5.188	"2"
"重心"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"重整"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"重点"	3	3	0	0	0.617	1.84	1.87	1.673	1.766	0.572	-0.973	-0.852	4.163	"1"
"重要"	2	12	4	4	2.263	6.746	6.858	6.133	-0.22	1.774	-0.862	-0.651	3.507	"2"
"重视"	0	1	0	2	0.309	0.92	0.935	0.836	-0.141	0.176	-0.487	0.722	1.526	"4"
"重镇"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"鑑于"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"钻研"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"链型"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"销"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"销售"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"错误"	0	0	3	0	0.309	0.92	0.935	0.836	-0.141	-0.477	1.519	-0.426	2.563	"3"
"长期"	0	3	0	0	0.309	0.92	0.935	0.836	-0.141	1.54	-0.487	-0.426	2.594	"2"
"长远"	0	1	0	4	0.514	1.533	1.559	1.394	-0.236	-0.289	-0.811	1.63	2.966	"4"
"门户"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"门类"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"队"	0	2	5	0	0.72	2.146	2.182	1.951	-0.33	-0.199	1.469	-0.993	2.991	"3"
"队伍"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"队员"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"防"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"防务"	0	1	0	3	0.411	1.227	1.247	1.115	-0.189	-0.194	-0.649	1.164	2.196	"4"
"防卫"	0	0	1	1	0.206	0.613	0.623	0.558	-0.094	-0.318	0.279	0.319	1.01	"4"
"防守"	0	0	5	0	0.514	1.533	1.559	1.394	-0.236	-0.795	2.531	-0.71	4.272	"3"
"防御"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"防止"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"防毒"	0	0	3	0	0.309	0.92	0.935	0.836	-0.141	-0.477	1.519	-0.426	2.563	"3"
"防疫"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"防线"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"防范"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"阶段"	0	2	1	1	0.411	1.227	1.247	1.115	-0.189	0.444	-0.2	-0.162	0.995	"2"
"阻挠"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"阻止"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"阿莫"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"陈希煌"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"陈永兴"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"降低"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"随着"	3	0	0	1	0.411	1.227	1.247	1.115	2.396	-0.636	-0.649	-0.162	3.843	"1"
"需要"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"霍尼亚拉"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"青岛市"	1	1	0	0	0.206	0.613	0.623	0.558	0.71	0.285	-0.324	-0.284	1.603	"1"
"非"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"韩国队"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"顽强"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"顾名思义"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"顾问"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"预估"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"领队"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"题为"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"风格"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"风险"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"首席"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"马上"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"马克布尔山"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"马刺队"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"驻伊"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"驻军"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"高度"	0	2	0	1	0.309	0.92	0.935	0.836	-0.141	0.649	-0.487	0.204	1.481	"2"
"高瞻远瞩"	1	0	1	0	0.206	0.613	0.623	0.558	0.71	-0.318	0.279	-0.284	1.591	"1"
"高科技"	0	2	1	0	0.309	0.92	0.935	0.836	-0.141	0.649	0.171	-0.426	1.387	"2"
"魏加宁"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"齐下"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
