"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"斜"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"断言"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"新世"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"新址"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"新店"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"新建"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"新开幕"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"新闻"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"新闻发布会"	1	0	0	0.035	0.03	0.935	1.458	-0.013	-1.19	2.661	"1"
"新闻部"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"方便"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"方案"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"施工"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"施瓦茨"	1	0	0	0.035	0.03	0.935	1.458	-0.013	-1.19	2.661	"1"
"旁"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"旁边"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"无不"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"日本国"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"旧"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"早期"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"明代"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"明说"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"星苏"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"昨夜"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"普遍"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"景气"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"景观"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"智能式"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"暂时"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"暴露"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"最爱"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"有的是"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"有限公司"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"服务站"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"朝阳区"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"木"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"木山"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"木柱作"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"木质"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"未"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"本业"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"本地"	0	1	1	0.07	0.06	1.871	-0.031	1.232	-0.903	2.166	"2"
"术"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"朱婉"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"朱绪忠蒋忠晓"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"机场"	0	0	6	0.209	0.179	5.612	-0.092	-0.079	0.174	0.345	"3"
"李显龙"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"材"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"材料"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"材料商"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"条戳"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"来到"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"杯弓蛇影"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"极尽"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"构件"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"构成"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"构筑"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"构造"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"林甲岩"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"林立"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"枚"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"果园"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"柜台"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"查封"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"查看"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"标"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"标准"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"标售"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"标志性"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"标章"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"标识"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"栋"	0	0	12	0.418	0.357	11.225	-0.185	-0.157	0.348	0.69	"3"
"树木"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"核准"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"核实"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"格"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"格罗兹尼"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"框架"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"检测"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"森"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"楼"	0	0	7	0.244	0.208	6.548	-0.108	-0.092	0.203	0.403	"3"
"楼盘"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"楼面"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"楼顶"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"樟宜"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"死亡"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"殿"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"毁"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"毁坏"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"毁损"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"比邻"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"民宅"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"民房"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"气派"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"水利"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"水管"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"永久"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"永乐宫"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"永庆"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"求售"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"汕"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"江南"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"汤申路"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"沉降"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"沙"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"沟口处"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"没"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"河畔"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"法鼓山"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"泥"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"泥石"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"洁白"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"洪水"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"活埋"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"浏"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"浓郁"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"浮华"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"海关"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"海内外"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"海南省"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"海天"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"海得"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"海港"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"消费税"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"消费者"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"消防"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"涉案"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"涨"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"混乱"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"混凝土"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"淹"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"添加"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"清洁工作"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"清理"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"渗透"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"渠"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"渣甸山"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"温度"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"港府"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"游行"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"滨海"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"滴水不漏"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"漆成"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"潮州"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"火"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"火警"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"灯饰"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"灰色"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"灵柩"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"灾"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"灾区"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"灾情"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"灾民"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"灿烂"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"炸弹"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"炸毁"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"炸药"	1	0	1	0.07	0.06	1.871	1.164	-0.026	-0.903	2.093	"1"
"烟花"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"烦恼"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"烧塌"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"热量"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"煤气"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"照常"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"照样"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"爆炸"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"爆炸案"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"牢固"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"物"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"物业"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"物色"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"特区"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"特性"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"特有"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"特种"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"特色"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"状况"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"犹太"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"独具"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"狭小"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"狮"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"狮城"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"猴子"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"环保"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"环球"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"现代"	0	0	7	0.244	0.208	6.548	-0.108	-0.092	0.203	0.403	"3"
"现存"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"玻璃"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"珍珠"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"珍珠坊"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"珍贵"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"珠光"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"理事会"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"生医"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"用"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"用途"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"田里"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"申报"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"申请"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"申请到"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"电信"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"电动"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"电召"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"电影院"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"电源"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"电视台"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"电话"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"画廊"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"画面"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"画龙点睛"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"畔"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"疗"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"登场"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"登封矿难"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"登路"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"白宫"	1	0	0	0.035	0.03	0.935	1.458	-0.013	-1.19	2.661	"1"
"白沙浮"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"百分之七"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"百德新街"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"百花齐放"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"皮亚"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"皮妇"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"盆栽"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"盖"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"盖起"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"盖起来"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"盛名"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"直接"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"直立"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"相同"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"相接"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"省府"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"看"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"看作"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"看到"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"看见"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"眼前"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"着名"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"瞻仰"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"矗立"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"矮"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"砍伐"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"研发"	1	0	1	0.07	0.06	1.871	1.164	-0.026	-0.903	2.093	"1"
"研定"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"研究所"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"研讨"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"砖土"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"砖柱"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"破"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"破坏"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"砸碎"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"碧云寺"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"磁卡"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"示威"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"礼堂"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"社区"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"离"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"离开"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"私"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"私人"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"私建"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"私有"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"私自"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"科展"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"租"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"租用"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"租赁"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"租金"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"积"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"称做"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"称赞"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"移到"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"空"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"空地"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"空置房"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"空调"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"空间"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"穿堤"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"突击"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"突破"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"窃取"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"窃贼"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"窗口"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"立刻"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"立即"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"立夫"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"立法院"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"竖"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"站体"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"竞标"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"竞赛"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"竣"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"笔"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"第三"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"第二"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"等"	0	0	11	0.383	0.327	10.289	-0.169	-0.144	0.319	0.632	"3"
"等候"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"筑"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"签约"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"简报"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"简易"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"简陋"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"管制"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"管委会"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"管理"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
