"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"藏菜"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"虐待"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"蜀国"	0	0	0	0	0	0	2	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	-0.185	-0.047	-0.031	2.217	-0.324	3.118	"7"
"螺旋"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"行医"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"行将"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"行销"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"补偿"	0	0	0	0	0	0	0	3	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	-0.278	-0.071	-0.046	-0.106	1.519	2.491	"8"
"袖手"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"西汉"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"见证"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"观"	0	0	0	2	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	1.434	-0.047	-0.031	-0.07	-0.324	2.22	"4"
"规划好"	0	0	0	0	0	1	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	1.462	-0.035	-0.162	1.933	"6"
"视觉"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"解放"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"言欢"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"警政署"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"譬如"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"计"	0	0	0	0	0	1	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	1.462	-0.035	-0.162	1.933	"6"
"订位"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"认清"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"议"	1	0	0	0	0	1	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	0.782	-0.206	-0.03	-0.185	-0.047	1.168	-0.07	-0.324	2.812	"6"
"记述"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"讲古"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"许诺"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"论坛"	0	3	0	1	0	0	0	0	0.345	0.843	0.136	0.768	0.211	0.138	0.312	1.247	-0.157	1.501	-0.06	0.241	-0.094	-0.061	-0.141	-0.649	2.904	"2"
"访"	6	1	0	0	0	0	0	0	0.604	1.475	0.238	1.344	0.37	0.242	0.546	2.182	5.572	-0.262	-0.105	-0.648	-0.165	-0.107	-0.247	-1.136	8.242	"1"
"访华"	1	0	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	1.064	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.511	"1"
"访缅"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"访问"	17	0	0	0	0	0	0	0	1.467	3.583	0.578	3.263	0.898	0.587	1.325	5.299	18.088	-1.748	-0.255	-1.574	-0.401	-0.259	-0.599	-2.758	25.682	"1"
"证券业"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"识"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"诉讼"	0	2	0	0	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	1.352	-0.03	-0.185	-0.047	-0.031	-0.07	-0.324	2.117	"2"
"试呜"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"诗歌"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"误"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"请假"	0	0	0	0	1	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	1.277	-0.015	-0.035	-0.162	1.739	"5"
"谈和"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"贝尔格莱德"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"贫铀"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"购物"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"贯彻"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"贵州"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"贵族"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"贾梅"	1	0	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	1.064	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.511	"1"
"资讯"	0	0	0	5	0	0	0	0	0.431	1.054	0.17	0.96	0.264	0.173	0.39	1.559	-0.196	-0.514	-0.075	3.584	-0.118	-0.076	-0.176	-0.811	5.55	"4"
"赞扬"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"赠送车"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"走访"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"走进"	0	0	0	0	0	0	0	2	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	-0.185	-0.047	-0.031	-0.07	1.012	1.659	"8"
"赶上"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"起到"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"起居"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"起点"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"起色"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"起飞"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"越战"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"趋势"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"距"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"跳动"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"踢球"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"轮值"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"轰炸"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"较"	0	0	0	1	0	0	0	2	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	0.326	-0.071	-0.046	-0.106	0.637	1.657	"8"
"辽金"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"过去"	0	1	0	0	0	0	0	3	0.345	0.843	0.136	0.768	0.211	0.138	0.312	1.247	-0.157	0.213	-0.06	-0.37	-0.094	-0.061	-0.141	1.032	2.128	"8"
"过年"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"过度"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"过渡"	1	0	0	0	0	0	0	1	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	0.782	-0.206	-0.03	-0.185	-0.047	-0.031	-0.07	0.279	1.63	"1"
"迈向"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"迎"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"迎接"	0	0	0	2	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	1.434	-0.047	-0.031	-0.07	-0.324	2.22	"4"
"运动会"	0	3	0	0	0	0	0	0	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	2.029	-0.045	-0.278	-0.071	-0.046	-0.106	-0.487	3.18	"2"
"运行"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"运输"	0	0	0	0	0	1	0	2	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	-0.278	-0.071	1	-0.106	0.637	2.563	"6"
"近"	0	0	0	0	0	0	0	2	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	-0.185	-0.047	-0.031	-0.07	1.012	1.659	"8"
"进入"	0	0	0	7	0	0	0	2	0.777	1.897	0.306	1.728	0.475	0.311	0.701	2.805	-0.353	-0.925	-0.135	3.621	-0.212	-0.137	-0.317	-0.365	6.065	"4"
"进步"	0	0	0	3	0	0	0	0	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	2.15	-0.071	-0.046	-0.106	-0.487	3.331	"4"
"进食"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"远古"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"远游"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"迫害"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"退款"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"退耕"	0	0	0	0	0	1	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	1.462	-0.035	-0.162	1.933	"6"
"适应"	0	0	0	2	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	1.434	-0.047	-0.031	-0.07	-0.324	2.22	"4"
"适当"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"适逢"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"逃亡"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"选举"	0	5	0	0	0	0	0	0	0.431	1.054	0.17	0.96	0.264	0.173	0.39	1.559	-0.196	3.381	-0.075	-0.463	-0.118	-0.076	-0.176	-0.811	5.296	"2"
"逗留"	0	2	0	0	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	1.352	-0.03	-0.185	-0.047	-0.031	-0.07	-0.324	2.117	"2"
"通常"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"逛逛"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"逝去"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"週刊"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"逾期"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"遗址"	0	0	0	0	0	0	4	0	0.345	0.843	0.136	0.768	0.211	0.138	0.312	1.247	-0.157	-0.411	-0.06	-0.37	-0.094	-0.061	4.433	-0.649	6.235	"7"
"遗迹"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"遭受"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"遭遇"	0	0	0	0	1	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	1.277	-0.015	-0.035	-0.162	1.739	"5"
"邓小平"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"那"	0	0	0	0	0	0	0	2	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	-0.185	-0.047	-0.031	-0.07	1.012	1.659	"8"
"郑中基"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"配戴"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"酒家"	0	0	0	0	1	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	1.277	-0.015	-0.035	-0.162	1.739	"5"
"酒店业者"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"酒楼"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"酬劳金"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"重塑"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"重点"	0	0	0	1	0	2	0	0	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	0.326	-0.071	2.457	-0.106	-0.487	3.918	"6"
"重臣"	0	0	0	1	0	0	0	1	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	0.46	-0.047	-0.031	-0.07	0.279	1.201	"4"
"重要"	0	0	0	5	0	0	2	0	0.604	1.475	0.238	1.344	0.37	0.242	0.546	2.182	-0.274	-0.72	-0.105	2.413	-0.165	-0.107	1.009	-1.136	5.929	"4"
"金融危机"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"钱尼"	0	0	0	0	0	0	0	2	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	-0.185	-0.047	-0.031	-0.07	1.012	1.659	"8"
"钱币"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"铜器"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"铜锣湾"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"铜镜"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"银币"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"银行卡"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"错事"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"错失"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"键"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"长"	0	0	0	0	0	0	0	6	0.518	1.265	0.204	1.152	0.317	0.207	0.468	1.87	-0.235	-0.617	-0.09	-0.555	-0.141	-0.092	-0.211	3.037	4.978	"8"
"长假"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"长足"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"阅读"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"防治"	0	0	0	0	1	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	1.277	-0.015	-0.035	-0.162	1.739	"5"
"防长"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"阶级"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"阿拉伯村"	0	0	0	0	1	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	1.277	-0.015	-0.035	-0.162	1.739	"5"
"附有"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"陈东璧"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"陈德"	1	0	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	1.064	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.511	"1"
"陈福顺"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"陈笃"	0	0	0	0	1	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	1.277	-0.015	-0.035	-0.162	1.739	"5"
"除"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"除夕"	0	0	1	0	0	0	0	1	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	1.175	-0.185	-0.047	-0.031	-0.07	0.279	2.071	"3"
