"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"扎实"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"打"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"打入"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"打天下"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"打扮"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"打法"	0	0	1	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	0.4	0.339	-0.275	1.24	"3"
"打球"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"扣"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"执政"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"执教"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"执法"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"扬"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"批评"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"技巧"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"抓"	0	0	3	0	0	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	1.95	-0.399	-0.413	3.1	"3"
"抓紧"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"抗击"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"抗拒"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"抗炎"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"抗议式"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"抽"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"抽烟"	1	0	0	1	1	0.215	0.507	0.672	0.791	0.814	0.698	-0.241	-0.33	0.221	0.212	1.702	"1"
"抽菸"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"拍摄"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"拖沓"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"拚搏"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"拳手"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"按"	0	1	0	0	1	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	-0.266	0.329	1.389	"2"
"按照"	0	1	0	2	0	0.215	0.507	0.672	0.791	0.814	-0.097	0.37	-0.33	0.765	-0.413	1.975	"4"
"挑衅"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"挑选"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"换新"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"据说"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"掌握"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"排便"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"探亲"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"接任"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"接管"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"接触"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"描写"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"提倡"	0	0	1	0	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	0.4	-0.266	0.329	1.221	"3"
"提昇"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"提高"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"握手"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"搏击"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"搞新"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"搭"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"摄取"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"摈弃"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"摊主"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"擅长"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"支"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"收敛"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"收集"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"改"	0	0	0	1	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	0.339	0.329	1.114	"4"
"改变"	3	0	0	2	16	1.508	3.551	4.703	5.538	5.7	0.725	-1.69	-2.312	-1.242	5.392	11.361	"5"
"改善"	0	0	0	0	3	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	-0.399	1.699	2.766	"5"
"改弦易辙"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"改掉"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"改进"	0	0	10	0	0	0.718	1.691	2.239	2.637	2.714	-0.324	-0.805	6.499	-1.329	-1.375	10.332	"3"
"改革"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"放下"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"放大"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"政坛"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"政治"	0	0	4	1	0	0.359	0.846	1.12	1.319	1.357	-0.162	-0.402	1.986	-0.219	-0.688	3.457	"3"
"故"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"效率"	0	0	3	0	0	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	1.95	-0.399	-0.413	3.1	"3"
"教养"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"教练员"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"散文"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"敬业"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"整"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"整洁"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"整顿"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"文化"	1	2	0	2	3	0.575	1.353	1.792	2.11	2.171	0.348	0.395	-0.881	-0.191	0.425	2.24	"3"
"文字"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"文学"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"文明"	0	0	1	0	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	0.4	-0.266	0.329	1.221	"3"
"文章"	0	0	2	1	0	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	0.893	0.221	-0.413	1.865	"3"
"文艺复兴"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"斗志"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"新一代"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"新加坡人"	0	0	0	0	3	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	-0.399	1.699	2.766	"5"
"新年"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"新捷运"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"新颖"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"方式"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"方言"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"施"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"施政"	0	1	4	0	0	0.359	0.846	1.12	1.319	1.357	-0.162	0.219	1.986	-0.665	-0.688	3.72	"3"
"族群"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"无比"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"无疑"	0	1	0	0	1	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	-0.266	0.329	1.389	"2"
"既有"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"既然"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"日久"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"日子"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"日常"	0	0	0	0	3	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	-0.399	1.699	2.766	"5"
"日本人"	0	0	0	1	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	0.339	0.329	1.114	"4"
"日本社"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"日渐"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"日记"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"早报"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"早起"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"早餐"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"时代"	0	1	1	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	0.4	-0.266	-0.275	1.515	"2"
"时尚"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"时钟"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"时髦"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"明快"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"明显"	0	0	4	1	0	0.359	0.846	1.12	1.319	1.357	-0.162	-0.402	1.986	-0.219	-0.688	3.457	"3"
"明说"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"昔日"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"春节"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"昨"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"显"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"显出"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"显现"	0	0	1	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	0.4	0.339	-0.275	1.24	"3"
"显示"	0	0	1	2	0	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	0.274	0.765	-0.413	1.79	"4"
"显著"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"晚会"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"晨"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"晨炼"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"暂不"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"暴露"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"暴饮暴食"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"更"	0	2	0	3	0	0.359	0.846	1.12	1.319	1.357	-0.162	0.697	-0.551	0.926	-0.688	3.024	"4"
"更新"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"最爱"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"有"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"有关"	3	0	0	0	1	0.287	0.676	0.896	1.055	1.086	2.853	-0.322	-0.44	-0.532	-0.154	4.301	"1"
"有关论"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"有助于"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"有点"	0	0	0	1	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	0.339	0.329	1.114	"4"
"有的"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"有种"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"朋"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"服装"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"服饰"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"期望"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"木"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"木屋"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"本地"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"本地人"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"本来"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"本色"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"术"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"朱修霆"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"机关"	0	0	5	0	0	0.359	0.846	1.12	1.319	1.357	-0.162	-0.402	3.249	-0.665	-0.688	5.166	"3"
"机能"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"村干"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"条码式"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"来"	0	0	0	1	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	0.339	0.329	1.114	"4"
"杨光明"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"杯"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"林仁余"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"枪匪"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"某些"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"染上"	0	0	0	1	2	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	0.221	0.742	1.631	"5"
"柜"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"标新立异"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"树立"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"样"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"样式"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"核实"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"格传"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"梁式"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"检不"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"检朴"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"楼梯"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"槟榔"	2	0	0	3	0	0.359	0.846	1.12	1.319	1.357	1.351	-0.402	-0.551	0.926	-0.688	3.918	"1"
"模仿"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"模式"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"横蛮"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"欣赏"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"欧式"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"欧洲人"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"歌仔戏团"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"歌手"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"歌曲"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"正常"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"正常人"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"正派"	0	0	0	3	0	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	1.737	-0.413	2.818	"4"
"正确"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"正确性"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"正统"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"步入"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"歪头"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"每年"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"比分"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"比起"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"比较"	0	1	1	4	1	0.503	1.184	1.568	1.846	1.9	-0.227	-0.179	-0.291	1.076	-0.405	2.178	"4"
"民众"	0	0	0	1	2	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	0.221	0.742	1.631	"5"
"民族"	0	3	0	0	0	0.215	0.507	0.672	0.791	0.814	-0.097	2.315	-0.33	-0.399	-0.413	3.554	"2"
"民歌"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"气候"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"气息"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"气派"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"水平"	0	1	0	2	0	0.215	0.507	0.672	0.791	0.814	-0.097	0.37	-0.33	0.765	-0.413	1.975	"4"
"水果"	3	0	0	0	0	0.215	0.507	0.672	0.791	0.814	3.431	-0.241	-0.33	-0.399	-0.413	4.814	"1"
"永"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"求"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"汉代"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"江南"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"江泽民"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
