"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"战争"	8	0	0	22	0	3	4	8.248	8.304	0.967	12.241	1.907	1.893	3.44	-0.256	-4.084	-0.426	3.054	-0.85	0.532	0.342	9.544	"2"
"战事"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"战俘"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"战功"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"战后"	2	0	0	1	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.896	-0.331	-0.035	0.155	-0.069	-0.068	-0.127	1.681	"1"
"战场"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"战役"	0	0	0	3	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	-0.035	1.441	-0.069	-0.068	-0.127	2.4	"4"
"战斗"	3	0	0	1	0	0	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	1.433	-0.441	-0.046	-0.224	-0.092	-0.091	-0.17	2.497	"1"
"战线"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"截至"	3	0	0	0	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	1.956	-0.331	-0.035	-0.523	-0.069	-0.068	-0.127	3.109	"1"
"所有"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"手段"	0	0	0	3	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	-0.035	1.441	-0.069	-0.068	-0.127	2.4	"4"
"打"	2	0	0	2	0	0	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	0.664	-0.441	-0.046	0.395	-0.092	-0.091	-0.17	1.899	"1"
"打伊"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"打响"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"打死"	0	3	0	0	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	1.947	-0.035	-0.523	-0.069	-0.068	-0.127	3.098	"2"
"打赢"	1	0	0	2	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.275	-0.331	-0.035	0.592	-0.069	-0.068	-0.127	1.497	"4"
"扩张"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"扬言"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"扭"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"投降"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"抗"	0	0	0	3	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	-0.035	1.441	-0.069	-0.068	-0.127	2.4	"4"
"抗日"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"抗美援朝"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"抗议"	0	0	0	1	0	0	1	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.258	-0.046	-0.046	0.751	1.564	"7"
"报界"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"报道"	1	0	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	0.402	-0.221	-0.023	0.258	-0.046	-0.046	-0.085	1.081	"1"
"抱有"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"抵御"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"担心"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"担忧"	2	0	0	1	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.896	-0.331	-0.035	0.155	-0.069	-0.068	-0.127	1.681	"1"
"拉伯"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"拉夫"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"拉姆斯菲尔德"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"拖吊"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"拖延"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"拖累"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"招致"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"拨款"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"持久"	0	1	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	0.258	-0.046	-0.046	-0.085	1.077	"2"
"持续"	0	7	0	0	0	0	0	1.56	1.571	0.183	2.316	0.361	0.358	0.651	-0.767	4.543	-0.081	-1.221	-0.161	-0.16	-0.297	7.23	"2"
"指挥"	2	0	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	1.304	-0.221	-0.023	-0.349	-0.046	-0.046	-0.085	2.074	"1"
"指挥官"	1	0	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	0.402	-0.221	-0.023	0.258	-0.046	-0.046	-0.085	1.081	"1"
"指挥部"	3	0	0	0	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	1.956	-0.331	-0.035	-0.523	-0.069	-0.068	-0.127	3.109	"1"
"挑起"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"据报"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"掌权"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"採访"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"接近"	0	0	1	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	1.583	-0.174	-0.023	-0.023	-0.042	2.065	"3"
"推翻"	1	0	0	0	0	1	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	0.402	-0.221	-0.023	-0.349	-0.046	1.001	-0.085	2.127	"6"
"提克里特"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"摧残"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"摩擦"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"撒冷"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"撤出"	3	0	0	0	0	1	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	1.433	-0.441	-0.046	-0.698	-0.092	0.722	-0.17	3.602	"1"
"撤走"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"支付"	2	0	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	1.304	-0.221	-0.023	-0.349	-0.046	-0.046	-0.085	2.074	"1"
"支持率"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"支援"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"支配"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"改造成"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"攻占"	2	0	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	1.304	-0.221	-0.023	-0.349	-0.046	-0.046	-0.085	2.074	"1"
"政府军"	0	0	0	0	0	0	2	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	-0.349	-0.046	-0.046	2.063	2.967	"7"
"政权"	2	0	0	1	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.896	-0.331	-0.035	0.155	-0.069	-0.068	-0.127	1.681	"1"
"政治"	0	2	0	3	0	0	1	1.338	1.347	0.157	1.985	0.309	0.307	0.558	-0.657	0.393	-0.069	0.502	-0.138	-0.137	0.353	2.249	"1"
"敌人"	0	0	0	1	0	1	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.258	-0.046	1.001	-0.085	1.853	"6"
"敌对"	1	1	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	0.402	0.4	-0.023	-0.349	-0.046	-0.046	-0.085	1.351	"1"
"敌我"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"教派"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"教训"	0	0	0	1	0	0	1	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.258	-0.046	-0.046	0.751	1.564	"7"
"数万"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"数十"	0	2	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	1.298	-0.023	-0.349	-0.046	-0.046	-0.085	2.066	"2"
"文明"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"斡旋"	0	0	0	1	0	0	1	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.258	-0.046	-0.046	0.751	1.564	"7"
"新军事"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"新华社"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"新舞台"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"方"	0	5	0	3	0	0	3	2.452	2.469	0.288	3.639	0.567	0.563	1.023	-1.205	1.109	-0.127	-0.319	-0.253	-0.251	1.124	4.388	"1"
"方式"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"方案"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"施加"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"旅游业"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"族"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"无疑"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"无辜"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"既"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"日军"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"日本人"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"日程"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"旦"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"早"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"早些"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"早日"	0	1	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	0.258	-0.046	-0.046	-0.085	1.077	"2"
"早早"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"时刻"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"时有"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"时期"	0	0	0	2	0	1	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	-0.035	0.592	-0.069	0.836	-0.127	2.319	"6"
"映"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"显赫"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"暴乱"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"暴力"	0	20	0	2	0	0	0	4.904	4.937	0.575	7.279	1.134	1.125	2.046	-2.41	10.824	-0.253	-2.004	-0.505	-0.502	-0.932	17.43	"2"
"暴露"	1	0	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	0.402	-0.221	-0.023	0.258	-0.046	-0.046	-0.085	1.081	"1"
"最为"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"最初"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"最后通牒"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"最终"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"最近"	0	2	0	0	1	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	0.891	-0.035	-0.523	0.833	-0.068	-0.127	2.806	"2"
"最高法院"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"有事"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"服役"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"朝"	0	0	0	4	0	0	1	1.115	1.122	0.131	1.654	0.258	0.256	0.465	-0.548	-0.552	-0.058	1.356	-0.115	-0.114	0.413	3.156	"4"
"朝野"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"朝鲜"	0	0	0	4	0	1	0	1.115	1.122	0.131	1.654	0.258	0.256	0.465	-0.548	-0.552	-0.058	1.356	-0.115	0.637	-0.212	3.478	"4"
"朝鲜半岛"	0	0	0	3	0	0	1	0.892	0.898	0.105	1.323	0.206	0.205	0.372	-0.438	-0.441	-0.046	0.963	-0.092	-0.091	0.491	2.562	"4"
"期盼"	0	1	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	0.258	-0.046	-0.046	-0.085	1.077	"2"
"期间"	2	0	0	2	0	0	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	0.664	-0.441	-0.046	0.395	-0.092	-0.091	-0.17	1.899	"1"
"机器"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"权利"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"杜拉"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"束"	1	1	0	1	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.275	0.273	-0.035	0.155	-0.069	-0.068	-0.127	1.002	"1"
"来袭"	0	0	1	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	1.583	-0.174	-0.023	-0.023	-0.042	2.065	"3"
"杨受成"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"极力"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"极端"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"林奇"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"林式"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"柯林顿"	0	4	0	0	0	0	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	-0.438	2.596	-0.046	-0.698	-0.092	-0.091	-0.17	4.131	"2"
"柯索伏"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"标语牌"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"核"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"根源"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"桥头堡"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"棘手"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"次"	2	0	1	10	0	2	2	3.79	3.815	0.444	5.624	0.876	0.87	1.581	-0.63	-1.876	0.441	1.587	-0.391	0.667	0.321	5.913	"2"
"欧安组织"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"欧盟"	0	0	0	3	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	-0.035	1.441	-0.069	-0.068	-0.127	2.4	"4"
"欧美"	0	0	1	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	1.287	0.258	-0.046	-0.046	-0.085	2.162	"3"
"欺凌"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"正滨"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"正面"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"此次"	0	0	0	1	0	0	1	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.258	-0.046	-0.046	0.751	1.564	"7"
"武力"	1	1	0	1	0	1	1	1.115	1.122	0.131	1.654	0.258	0.256	0.465	-0.161	-0.163	-0.058	-0.332	-0.115	0.637	0.413	1.879	"6"
"武器"	2	0	0	3	0	2	1	1.783	1.795	0.209	2.647	0.412	0.409	0.744	0.25	-0.883	-0.092	0.279	-0.184	1.224	0.266	3.178	"6"
"武装"	0	2	0	0	3	0	11	3.567	3.591	0.418	5.294	0.824	0.819	1.488	-1.753	-0.571	-0.184	-2.792	1.334	-0.365	7.901	14.9	"7"
"死"	0	1	0	1	0	0	1	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	0.273	-0.035	0.155	-0.069	-0.068	0.595	1.524	"7"
"死亡"	2	4	0	0	3	0	0	2.006	2.02	0.235	2.978	0.464	0.46	0.837	-0.17	0.916	-0.104	-1.57	2.042	-0.205	-0.381	5.388	"5"
"死伤"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"殉职"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"残民"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"残酷"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"比"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"民"	0	0	0	0	0	2	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	-0.349	-0.046	2.582	-0.085	3.525	"6"
"民族"	0	1	0	1	0	0	1	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	0.273	-0.035	0.155	-0.069	-0.068	0.595	1.524	"7"
"永久"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
