"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"讨好"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"讨论"	2	0	0	1	1.352	0.205	0.834	0.609	0.37	-0.092	-0.424	0.307	1.193	"3"
"议程"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"许传盛"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"许文彬"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"论"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"设法"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"证人"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"诉求"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"诉讼"	0	0	1	1	0.902	0.136	0.556	0.406	-0.521	-0.061	0.32	0.438	1.34	"1"
"诚意"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"误判"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"误解"	1	0	1	0	0.902	0.136	0.556	0.406	0.156	-0.061	0.32	-0.197	0.734	"3"
"说明"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"请辞"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"诸"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"课题"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"调"	0	0	0	2	0.902	0.136	0.556	0.406	-0.521	-0.061	-0.283	1.385	2.25	"4"
"调停"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"调查"	2	0	2	2	2.705	0.409	1.668	1.218	-0.357	-0.184	0.275	0.453	1.269	"4"
"调查团"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"调解"	3	0	2	0	2.254	0.341	1.39	1.015	0.389	-0.153	0.37	-0.493	1.405	"4"
"谅解"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"谈"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"谈判"	5	0	2	4	4.959	0.751	3.058	2.233	0.218	-0.338	-0.429	0.775	1.76	"4"
"谈判桌"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"谦虚"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"豁免"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"象牙海岸"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"贝哥"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"贝鲁特"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"财"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"财力"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"财务"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"货物"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"贫"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"贫富"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"贸易"	0	0	2	3	2.254	0.341	1.39	1.015	-1.301	-0.153	0.37	1.22	3.044	"1"
"费"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"资源"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"赖员"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"赛普勒斯"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"走进"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"起"	2	0	10	2	6.311	0.955	3.892	2.842	-1.776	-0.43	3.063	-0.36	5.629	"3"
"起因"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"跟"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"路线图"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"路透"	4	0	0	0	1.803	0.273	1.112	0.812	1.384	-0.123	-0.566	-0.394	2.467	"1"
"跳槽"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"转眼"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"转移到"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"轮"	5	0	0	0	2.254	0.341	1.39	1.015	1.73	-0.153	-0.707	-0.493	3.083	"1"
"轻伤"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"边境"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"边界"	2	1	0	3	2.705	0.409	1.668	1.218	-0.357	0.461	-0.849	0.989	2.656	"4"
"达成"	5	1	0	0	2.705	0.409	1.668	1.218	1.157	0.461	-0.849	-0.591	3.058	"1"
"达致"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"迄"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"迅速"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"过"	0	0	1	2	1.352	0.205	0.834	0.609	-0.781	-0.092	0.205	0.971	2.049	"4"
"过去"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"过渡"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"迈出"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"迈进"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"运行"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"近年来"	0	0	2	2	1.803	0.273	1.112	0.812	-1.041	-0.123	0.509	0.732	2.405	"1"
"近日"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"近来"	4	0	0	1	2.254	0.341	1.39	1.015	0.879	-0.153	-0.707	-0.136	1.875	"1"
"还击"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"这"	0	0	5	0	2.254	0.341	1.39	1.015	-1.301	-0.153	2.78	-0.493	4.727	"3"
"进一步"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"进程"	5	0	0	0	2.254	0.341	1.39	1.015	1.73	-0.153	-0.707	-0.493	3.083	"1"
"进行到"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"连战"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"迪"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"迫使"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"迭起"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"迷"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"迹象"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"追求"	0	0	1	1	0.902	0.136	0.556	0.406	-0.521	-0.061	0.32	0.438	1.34	"1"
"适用"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"选举"	0	2	4	0	2.705	0.409	1.668	1.218	-1.562	1.236	1.265	-0.591	4.654	"1"
"选作"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"选票"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"透明"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"途径"	1	0	0	3	1.803	0.273	1.112	0.812	-0.409	-0.123	-0.566	1.547	2.645	"4"
"通过"	0	0	0	5	2.254	0.341	1.39	1.015	-1.301	-0.153	-0.707	3.463	5.624	"4"
"造成"	12	1	1	0	6.311	0.955	3.892	2.842	2.659	0.202	-1.175	-1.379	5.415	"1"
"週"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"週报"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"遇到"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"遗留"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"避"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"避免"	3	2	3	2	4.508	0.682	2.78	2.03	-0.578	0.837	0.255	-0.175	1.845	"2"
"那么"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"邱泽"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"邻国"	1	0	1	0	0.902	0.136	0.556	0.406	0.156	-0.061	0.32	-0.197	0.734	"3"
"邻居"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"邻里"	0	0	4	0	1.803	0.273	1.112	0.812	-1.041	-0.123	2.224	-0.394	3.782	"3"
"郑村棋"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"部族"	4	0	0	3	3.155	0.478	1.946	1.421	0.405	-0.215	-0.99	0.815	2.425	"3"
"部署"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"部落"	0	0	0	2	0.902	0.136	0.556	0.406	-0.521	-0.061	-0.283	1.385	2.25	"4"
"部队"	3	0	0	0	1.352	0.205	0.834	0.609	1.038	-0.092	-0.424	-0.296	1.85	"1"
"酿成"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"里亚"	1	0	0	1	0.902	0.136	0.556	0.406	0.156	-0.061	-0.283	0.438	0.938	"4"
"重叠"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"重武"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"重武器"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"重算"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"重重"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"重阳"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"金"	4	0	0	0	1.803	0.273	1.112	0.812	1.384	-0.123	-0.566	-0.394	2.467	"1"
"金沙萨"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"金融"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"鉴于"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"针对"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"钓鱼岛"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"钻石"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"铀弹"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"错综复杂"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"长期"	2	0	0	2	1.803	0.273	1.112	0.812	0.214	-0.123	-0.566	0.732	1.635	"4"
"问题"	16	5	14	14	22.088	3.343	13.622	9.946	-1.276	0.618	0.296	0.973	3.163	"1"
"间"	2	0	1	1	1.803	0.273	1.112	0.812	0.214	-0.123	-0.161	0.224	0.722	"4"
"闹出"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"防止"	1	0	2	0	1.352	0.205	0.834	0.609	-0.241	-0.092	0.724	-0.296	1.353	"3"
"阻止"	2	0	1	0	1.352	0.205	0.834	0.609	0.37	-0.092	0.205	-0.296	0.963	"1"
"阿"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"阿克萨"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"阿妹"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"阿富汗"	1	0	0	2	1.352	0.205	0.834	0.609	-0.241	-0.092	-0.424	0.971	1.728	"4"
"阿巴斯"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"阿拉"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"阿拉伯"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"阿拉伯人"	2	0	0	1	1.352	0.205	0.834	0.609	0.37	-0.092	-0.424	0.307	1.193	"3"
"阿拉法特"	7	0	0	0	3.155	0.478	1.946	1.421	2.422	-0.215	-0.99	-0.69	4.317	"1"
"阿马托"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"际"	1	0	0	1	0.902	0.136	0.556	0.406	0.156	-0.061	-0.283	0.438	0.938	"4"
"陆渔工"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"陈"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"陈姓"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"陈水扁"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"降温"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"随后"	2	1	1	0	1.803	0.273	1.112	0.812	0.214	0.609	-0.161	-0.394	1.378	"2"
"随着"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"难民"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"难题"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"集中"	0	0	1	2	1.352	0.205	0.834	0.609	-0.781	-0.092	0.205	0.971	2.049	"4"
"雷克"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"霍华德"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"青年"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"非"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"面对"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"预演"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"领土"	2	0	1	2	2.254	0.341	1.39	1.015	-0.228	-0.153	-0.241	0.57	1.192	"4"
"领得"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"频频"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"首脑"	4	0	0	1	2.254	0.341	1.39	1.015	0.879	-0.153	-0.707	-0.136	1.875	"1"
"马晓霖"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"马福"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"驻扎"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"驻波"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"骤然"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"黄云生"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"黎"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"黎巴嫩"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"黑帮"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"鼻子"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
