"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"结婚"	0	0	3	0	0	1	0.688	0.401	0.503	1.907	0.105	0.395	-0.328	-0.183	2.142	-1.125	-0.046	0.468	4.292	"3"
"结束"	2	0	0	5	0	1	1.377	0.802	1.006	3.815	0.21	0.791	0.385	-0.367	-0.467	0.503	-0.092	0.248	2.062	"4"
"结训"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"维斯"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"缅怀"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"缺席"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"网站"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"罗"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"署"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"罹难者"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"美东"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"美国在台协会"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"美景"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"美术展"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"美食街"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"考试院"	0	0	0	4	0	0	0.688	0.401	0.503	1.907	0.105	0.395	-0.328	-0.183	-0.233	1.287	-0.046	-0.181	2.258	"4"
"耶"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"职总"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"联合"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"联合会"	0	0	0	1	0	1	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.139	-0.023	0.726	1.261	"6"
"联合国教科文组织"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"联谊社"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"肃穆"	0	0	1	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	0.628	0.139	-0.023	-0.09	1.136	"3"
"肯尼迪"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"胡庆"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"膜拜"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"自小"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"自强"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"至善"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"致悼词"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"致意"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"致词"	0	0	0	7	0	0	1.205	0.701	0.88	3.338	0.184	0.692	-0.574	-0.321	-0.409	2.251	-0.081	-0.316	3.952	"4"
"致辞"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"舍维"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"舒振辉"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"舞狮"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"舞龙"	0	0	0	1	0	1	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.139	-0.023	0.726	1.261	"6"
"船名"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"节目"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"花园"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"苏丹"	0	0	0	3	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	-0.138	-0.175	0.965	-0.035	-0.136	1.695	"4"
"苏嘉法瑞"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"苏志威"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"苏贞昌"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"英超"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"茂"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"茶会"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"茶叙"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"荐"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"荣誉"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"获奖"	1	0	1	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	0.628	-0.563	-0.023	-0.09	1.898	"3"
"获奖者"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"获悉"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"营"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"营造"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"萧"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"萧万长"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"萨法维"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"萨马兰奇"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"落发"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"落幕"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"落成"	0	0	0	6	0	1	1.205	0.701	0.88	3.338	0.184	0.692	-0.574	-0.321	-0.409	1.313	-0.081	0.286	2.984	"4"
"葛莱美"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"葡"	0	0	0	0	1	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	1.581	-0.045	2.093	"5"
"董事长"	0	0	2	4	0	0	1.033	0.601	0.755	2.861	0.157	0.593	-0.492	-0.275	0.774	0.521	-0.069	-0.271	2.402	"3"
"葬礼"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"蒋光超"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"蓄水"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"蔡依林"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"蛇年"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"行"	1	0	3	5	0	0	1.549	0.902	1.132	4.291	0.236	0.89	-0.28	-0.413	1.03	0.353	-0.104	-0.407	2.587	"3"
"行动党"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"行动奖"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"行政院长"	0	1	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	0.72	-0.117	0.139	-0.023	-0.09	1.253	"2"
"表"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"表彰"	0	0	0	0	0	2	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	-0.563	-0.023	2.01	2.969	"6"
"表扬"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"表扬奖"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"表演"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"表达"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"裕廊岛"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"西区"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"西华"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"西宁"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"西安市"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"见义勇为"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"见证"	0	1	0	1	1	1	0.688	0.401	0.503	1.907	0.105	0.395	-0.328	0.463	-0.233	-0.458	0.996	0.468	2.946	"5"
"见面"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"观礼"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"解说人"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"誓"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"誓师"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"警用"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"计划署"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"订"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"让位"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"训练场"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"议"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"议开"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"记者会"	1	0	1	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	0.628	-0.563	-0.023	-0.09	1.898	"3"
"讲习"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"讲解"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"讲话"	0	0	1	10	0	0	1.893	1.102	1.383	5.245	0.289	1.087	-0.902	-0.504	-0.23	2.422	-0.127	-0.497	4.682	"4"
"许雅静"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"访"	1	2	1	0	0	0	0.688	0.401	0.503	1.907	0.105	0.395	0.276	1.28	0.381	-1.125	-0.046	-0.181	3.289	"2"
"证严"	1	1	0	1	0	0	0.516	0.301	0.377	1.43	0.079	0.297	0.364	0.566	-0.175	-0.272	-0.035	-0.136	1.548	"2"
"证书"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"证期会"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"评审团"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"诊疗"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"词"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"试"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"试灯"	0	0	0	0	0	2	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	-0.563	-0.023	2.01	2.969	"6"
"诞"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"诸"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"诺贝尔"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"谢惠泉"	0	2	0	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	1.998	-0.117	-0.563	-0.023	-0.09	2.955	"2"
"谢长廷"	0	0	0	3	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	-0.138	-0.175	0.965	-0.035	-0.136	1.695	"4"
"象征"	0	0	0	1	0	1	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.139	-0.023	0.726	1.261	"6"
"贝蒂"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"贵宾"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"贵宾室"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"贸工"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"赔偿金"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"赛会"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"赞扬"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"赠"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"赠球"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"赠车"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"赠送"	0	0	0	4	0	1	0.861	0.501	0.629	2.384	0.131	0.494	-0.41	-0.229	-0.292	0.796	-0.058	0.392	2.177	"4"
"赠送给"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"赵致真"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"越战"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"越野"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"跆拳道"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"跨年"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"路竹科"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"蹈"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"身处"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"输星"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"输送"	0	0	2	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	1.801	-0.563	-0.023	-0.09	2.733	"3"
"输送管"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"辛维光"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"辞旧"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"达曼"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"过后"	0	1	1	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	0.72	0.628	-0.563	-0.023	-0.09	2.188	"2"
"迎"	0	0	0	1	0	1	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.139	-0.023	0.726	1.261	"6"
"迎接"	0	1	0	0	0	1	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	0.72	-0.117	-0.563	-0.023	0.726	2.313	"6"
"迎新"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"迎神"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"运动"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"运动会"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"运动员村"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"运录"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"这里"	0	0	0	0	1	2	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	-0.138	-0.175	-0.844	1.115	1.563	4.081	"6"
"远东"	2	0	0	1	0	0	0.516	0.301	0.377	1.43	0.079	0.297	1.104	-0.138	-0.175	-0.272	-0.035	-0.136	1.86	"1"
"远航"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"迪森"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"迷信"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"迷宫"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"追思"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"追悼"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"退役"	0	0	0	1	0	1	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.139	-0.023	0.726	1.261	"6"
"送殡"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"送行"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"选区"	0	2	0	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	1.998	-0.117	-0.563	-0.023	-0.09	2.955	"2"
"选定"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"透过"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"递交"	0	1	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	0.72	-0.117	0.139	-0.023	-0.09	1.253	"2"
"通讯员"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"通车"	0	0	0	8	0	0	1.377	0.802	1.006	3.815	0.21	0.791	-0.656	-0.367	-0.467	2.573	-0.092	-0.362	4.517	"4"
"道具"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"道教"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"遗体"	0	0	0	0	0	2	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	-0.563	-0.023	2.01	2.969	"6"
"遗址"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
