"","tokenlabel","cluster"
"权力/Na/CNA_CMN_20001219_wpr/63812","权力/Na/CNA_CMN_20001219_wpr/63812",4
"权力/Na/XIN_CMN_20030601_wpr/46358","权力/Na/XIN_CMN_20030601_wpr/46358",4
"权力/Na/ZBN_CMN_20001114_wpr/1900","权力/Na/ZBN_CMN_20001114_wpr/1900",4
"权力/Na/ZBN_CMN_20030624_wpr/43341","权力/Na/ZBN_CMN_20030624_wpr/43341",4
"权力/Na/CNA_CMN_20030714_wpr/13578","权力/Na/CNA_CMN_20030714_wpr/13578",4
"权力/Na/ZBN_CMN_20001211_wpr/1205","权力/Na/ZBN_CMN_20001211_wpr/1205",4
"权力/Na/XIN_CMN_20001009_wpr/48688","权力/Na/XIN_CMN_20001009_wpr/48688",4
"权力/Na/CNA_CMN_20001206_wpr/42547","权力/Na/CNA_CMN_20001206_wpr/42547",4
"权力/Na/XIN_CMN_20030401_wpr/88629","权力/Na/XIN_CMN_20030401_wpr/88629",4
"权力/Na/ZBN_CMN_20001105_wpr/8263","权力/Na/ZBN_CMN_20001105_wpr/8263",4
"权力/Na/ZBN_CMN_20001109_wpr/736","权力/Na/ZBN_CMN_20001109_wpr/736",4
"权力/Na/XIN_CMN_20001218_wpr/83301","权力/Na/XIN_CMN_20001218_wpr/83301",4
"权力/Na/ZBN_CMN_20010108_wpr/4260","权力/Na/ZBN_CMN_20010108_wpr/4260",4
"权力/Na/ZBN_CMN_20001221_wpr/9767","权力/Na/ZBN_CMN_20001221_wpr/9767",4
"权力/Na/CNA_CMN_20001004_wpr/112839","权力/Na/CNA_CMN_20001004_wpr/112839",4
"权力/Na/ZBN_CMN_20030415_wpr/45584","权力/Na/ZBN_CMN_20030415_wpr/45584",4
"权力/Na/ZBN_CMN_20001024_wpr/760","权力/Na/ZBN_CMN_20001024_wpr/760",4
"权力/Na/ZBN_CMN_20001117_wpr/3916","权力/Na/ZBN_CMN_20001117_wpr/3916",4
"权力/Na/CNA_CMN_20001222_wpr/43738","权力/Na/CNA_CMN_20001222_wpr/43738",4
"权力/Na/XIN_CMN_20001102_wpr/13923","权力/Na/XIN_CMN_20001102_wpr/13923",4
"权力/Na/CNA_CMN_20001126_wpr/10349","权力/Na/CNA_CMN_20001126_wpr/10349",4
"权力/Na/CNA_CMN_20001229_wpr/62383","权力/Na/CNA_CMN_20001229_wpr/62383",4
"权力/Na/CNA_CMN_20001229_wpr/62405","权力/Na/CNA_CMN_20001229_wpr/62405",4
"公职/Na/CNA_CMN_20001102_wpr/132706","公职/Na/CNA_CMN_20001102_wpr/132706",4
"权力/Na/CNA_CMN_20001026_wpr/17336","权力/Na/CNA_CMN_20001026_wpr/17336",4
"权力/Na/ZBN_CMN_20001116_wpr/1628","权力/Na/ZBN_CMN_20001116_wpr/1628",4
"权力/Na/ZBN_CMN_20001114_wpr/8233","权力/Na/ZBN_CMN_20001114_wpr/8233",4
"权力/Na/ZBN_CMN_20030508_wpr/45344","权力/Na/ZBN_CMN_20030508_wpr/45344",4
"权力/Na/CNA_CMN_20010130_wpr/130170","权力/Na/CNA_CMN_20010130_wpr/130170",4
"权力/Na/XIN_CMN_20010101_wpr/1409","权力/Na/XIN_CMN_20010101_wpr/1409",4
"官职/Na/XIN_CMN_20001007_wpr/34420","官职/Na/XIN_CMN_20001007_wpr/34420",4
"权力/Na/CNA_CMN_20001118_wpr/95159","权力/Na/CNA_CMN_20001118_wpr/95159",4
"官职/Na/ZBN_CMN_20001026_wpr/20256","官职/Na/ZBN_CMN_20001026_wpr/20256",4
"权力/Na/ZBN_CMN_20030625_wpr/49534","权力/Na/ZBN_CMN_20030625_wpr/49534",4
"权力/Na/ZBN_CMN_20010130_wpr/6054","权力/Na/ZBN_CMN_20010130_wpr/6054",4
"权力/Na/CNA_CMN_20001123_wpr/140462","权力/Na/CNA_CMN_20001123_wpr/140462",4
"权力/Na/XIN_CMN_20030823_wpr/24467","权力/Na/XIN_CMN_20030823_wpr/24467",4
"权力/Na/ZBN_CMN_20030625_wpr/50958","权力/Na/ZBN_CMN_20030625_wpr/50958",4
"权力/Na/ZBN_CMN_20030626_wpr/1431","权力/Na/ZBN_CMN_20030626_wpr/1431",4
"权力/Na/CNA_CMN_20001222_wpr/99931","权力/Na/CNA_CMN_20001222_wpr/99931",4
"权力/Na/XIN_CMN_20030820_wpr/73970","权力/Na/XIN_CMN_20030820_wpr/73970",4
"权力/Na/XIN_CMN_20030803_wpr/25916","权力/Na/XIN_CMN_20030803_wpr/25916",4
"权力/Na/ZBN_CMN_20030527_wpr/34432","权力/Na/ZBN_CMN_20030527_wpr/34432",4
"权力/Na/CNA_CMN_20001223_wpr/42191","权力/Na/CNA_CMN_20001223_wpr/42191",4
"权力/Na/CNA_CMN_20001228_wpr/155766","权力/Na/CNA_CMN_20001228_wpr/155766",4
"权力/Na/CNA_CMN_20001105_wpr/47918","权力/Na/CNA_CMN_20001105_wpr/47918",4
"权力/Na/XIN_CMN_20030712_wpr/5911","权力/Na/XIN_CMN_20030712_wpr/5911",4
"权力/Na/CNA_CMN_20001108_wpr/144271","权力/Na/CNA_CMN_20001108_wpr/144271",4
"权力/Na/ZBN_CMN_20030510_wpr/80811","权力/Na/ZBN_CMN_20030510_wpr/80811",4
"权力/Na/ZBN_CMN_20001229_wpr/4419","权力/Na/ZBN_CMN_20001229_wpr/4419",4
"权力/Na/XIN_CMN_20030925_wpr/64538","权力/Na/XIN_CMN_20030925_wpr/64538",4
"权力/Na/CNA_CMN_20001027_wpr/93916","权力/Na/CNA_CMN_20001027_wpr/93916",4
"权力/Na/CNA_CMN_20001209_wpr/22577","权力/Na/CNA_CMN_20001209_wpr/22577",4
"权力/Na/CNA_CMN_20001210_wpr/85812","权力/Na/CNA_CMN_20001210_wpr/85812",4
"职务/Na/XIN_CMN_20001015_wpr/44270","职务/Na/XIN_CMN_20001015_wpr/44270",5
"职务/Na/CNA_CMN_20010124_wpr/45869","职务/Na/CNA_CMN_20010124_wpr/45869",5
"职务/Na/XIN_CMN_20030929_wpr/360","职务/Na/XIN_CMN_20030929_wpr/360",5
"职务/Na/XIN_CMN_20001128_wpr/466","职务/Na/XIN_CMN_20001128_wpr/466",5
"职务/Na/ZBN_CMN_20010120_wpr/19702","职务/Na/ZBN_CMN_20010120_wpr/19702",5
"职务/Na/ZBN_CMN_20001020_wpr/25542","职务/Na/ZBN_CMN_20001020_wpr/25542",5
"职务/Na/XIN_CMN_20010124_wpr/1166","职务/Na/XIN_CMN_20010124_wpr/1166",5
"职务/Na/ZBN_CMN_20001123_wpr/24519","职务/Na/ZBN_CMN_20001123_wpr/24519",5
"职务/Na/XIN_CMN_20001227_wpr/67898","职务/Na/XIN_CMN_20001227_wpr/67898",5
"职务/Na/CNA_CMN_20001109_wpr/324","职务/Na/CNA_CMN_20001109_wpr/324",5
"职务/Na/ZBN_CMN_20030906_wpr/81997","职务/Na/ZBN_CMN_20030906_wpr/81997",5
"职务/Na/CNA_CMN_20001224_wpr/38117","职务/Na/CNA_CMN_20001224_wpr/38117",5
"职务/Na/CNA_CMN_20001004_wpr/90411","职务/Na/CNA_CMN_20001004_wpr/90411",5
"职务/Na/CNA_CMN_20001124_wpr/88264","职务/Na/CNA_CMN_20001124_wpr/88264",5
"职务/Na/CNA_CMN_20001224_wpr/24748","职务/Na/CNA_CMN_20001224_wpr/24748",5
"职务/Na/XIN_CMN_20030804_wpr/50813","职务/Na/XIN_CMN_20030804_wpr/50813",5
"职务/Na/CNA_CMN_20030707_wpr/370","职务/Na/CNA_CMN_20030707_wpr/370",5
"职务/Na/XIN_CMN_20030905_wpr/63069","职务/Na/XIN_CMN_20030905_wpr/63069",5
"职务/Na/XIN_CMN_20001212_wpr/92213","职务/Na/XIN_CMN_20001212_wpr/92213",5
"职务/Na/CNA_CMN_20001120_wpr/73469","职务/Na/CNA_CMN_20001120_wpr/73469",5
"职务/Na/CNA_CMN_20001017_wpr/157291","职务/Na/CNA_CMN_20001017_wpr/157291",5
"职务/Na/CNA_CMN_20010118_wpr/110922","职务/Na/CNA_CMN_20010118_wpr/110922",5
"职务/Na/XIN_CMN_20010116_wpr/50591","职务/Na/XIN_CMN_20010116_wpr/50591",5
"职务/Na/XIN_CMN_20030710_wpr/12550","职务/Na/XIN_CMN_20030710_wpr/12550",5
"职务/Na/CNA_CMN_20010112_wpr/109915","职务/Na/CNA_CMN_20010112_wpr/109915",5
"职务/Na/XIN_CMN_20001210_wpr/6156","职务/Na/XIN_CMN_20001210_wpr/6156",5
"公职/Na/XIN_CMN_20030729_wpr/47298","公职/Na/XIN_CMN_20030729_wpr/47298",5
"公职/Na/CNA_CMN_20001216_wpr/54651","公职/Na/CNA_CMN_20001216_wpr/54651",5
"职务/Na/CNA_CMN_20001013_wpr/792","职务/Na/CNA_CMN_20001013_wpr/792",6
"公职/Na/XIN_CMN_20030423_wpr/49332","公职/Na/XIN_CMN_20030423_wpr/49332",6
"公职/Na/XIN_CMN_20030702_wpr/33450","公职/Na/XIN_CMN_20030702_wpr/33450",6
"公职/Na/XIN_CMN_20010116_wpr/62322","公职/Na/XIN_CMN_20010116_wpr/62322",6
"职务/Na/XIN_CMN_20001221_wpr/81022","职务/Na/XIN_CMN_20001221_wpr/81022",6
"职务/Na/CNA_CMN_20001120_wpr/112397","职务/Na/CNA_CMN_20001120_wpr/112397",6
"职务/Na/CNA_CMN_20001122_wpr/143804","职务/Na/CNA_CMN_20001122_wpr/143804",6
"职务/Na/XIN_CMN_20001203_wpr/53211","职务/Na/XIN_CMN_20001203_wpr/53211",6
"职务/Na/CNA_CMN_20001025_wpr/26349","职务/Na/CNA_CMN_20001025_wpr/26349",6
"职务/Na/CNA_CMN_20010117_wpr/155529","职务/Na/CNA_CMN_20010117_wpr/155529",6
"职务/Na/XIN_CMN_20030429_wpr/52630","职务/Na/XIN_CMN_20030429_wpr/52630",6
"职务/Na/XIN_CMN_20001229_wpr/70699","职务/Na/XIN_CMN_20001229_wpr/70699",6
"职务/Na/XIN_CMN_20030628_wpr/10805","职务/Na/XIN_CMN_20030628_wpr/10805",6
"职务/Na/XIN_CMN_20010118_wpr/36632","职务/Na/XIN_CMN_20010118_wpr/36632",6
"职务/Na/XIN_CMN_20030509_wpr/37828","职务/Na/XIN_CMN_20030509_wpr/37828",6
"职务/Na/XIN_CMN_20030507_wpr/5524","职务/Na/XIN_CMN_20030507_wpr/5524",6
"职务/Na/CNA_CMN_20001201_wpr/61259","职务/Na/CNA_CMN_20001201_wpr/61259",6
"职务/Na/ZBN_CMN_20030807_wpr/41058","职务/Na/ZBN_CMN_20030807_wpr/41058",6
"职务/Na/XIN_CMN_20030805_wpr/34432","职务/Na/XIN_CMN_20030805_wpr/34432",6
"职务/Na/XIN_CMN_20001201_wpr/10552","职务/Na/XIN_CMN_20001201_wpr/10552",6
"职务/Na/XIN_CMN_20001205_wpr/19107","职务/Na/XIN_CMN_20001205_wpr/19107",6
"职务/Na/XIN_CMN_20010108_wpr/19659","职务/Na/XIN_CMN_20010108_wpr/19659",6
"职务/Na/XIN_CMN_20001207_wpr/63362","职务/Na/XIN_CMN_20001207_wpr/63362",6
"职务/Na/ZBN_CMN_20030427_wpr/44664","职务/Na/ZBN_CMN_20030427_wpr/44664",6
"职务/Na/XIN_CMN_20001205_wpr/19058","职务/Na/XIN_CMN_20001205_wpr/19058",6
"职务/Na/XIN_CMN_20030609_wpr/29041","职务/Na/XIN_CMN_20030609_wpr/29041",6
"职务/Na/CNA_CMN_20001007_wpr/53219","职务/Na/CNA_CMN_20001007_wpr/53219",6
"职务/Na/ZBN_CMN_20010131_wpr/5124","职务/Na/ZBN_CMN_20010131_wpr/5124",6
"职务/Na/XIN_CMN_20030609_wpr/26546","职务/Na/XIN_CMN_20030609_wpr/26546",6
"职务/Na/XIN_CMN_20001227_wpr/28443","职务/Na/XIN_CMN_20001227_wpr/28443",6
"职务/Na/XIN_CMN_20001207_wpr/31746","职务/Na/XIN_CMN_20001207_wpr/31746",7
"职务/Na/CNA_CMN_20001102_wpr/153298","职务/Na/CNA_CMN_20001102_wpr/153298",7
"职务/Na/CNA_CMN_20001021_wpr/17417","职务/Na/CNA_CMN_20001021_wpr/17417",7
"职务/Na/CNA_CMN_20010118_wpr/73352","职务/Na/CNA_CMN_20010118_wpr/73352",7
"公职/Na/CNA_CMN_20001108_wpr/73405","公职/Na/CNA_CMN_20001108_wpr/73405",7
"职务/Na/CNA_CMN_20030730_wpr/781","职务/Na/CNA_CMN_20030730_wpr/781",7
"职务/Na/ZBN_CMN_20030707_wpr/22296","职务/Na/ZBN_CMN_20030707_wpr/22296",7
"职务/Na/CNA_CMN_20001004_wpr/155067","职务/Na/CNA_CMN_20001004_wpr/155067",7
"职务/Na/CNA_CMN_20001024_wpr/140506","职务/Na/CNA_CMN_20001024_wpr/140506",7
"职务/Na/CNA_CMN_20001113_wpr/16479","职务/Na/CNA_CMN_20001113_wpr/16479",7
"公职/Na/ZBN_CMN_20010119_wpr/677","公职/Na/ZBN_CMN_20010119_wpr/677",7
"职务/Na/ZBN_CMN_20001111_wpr/6975","职务/Na/ZBN_CMN_20001111_wpr/6975",7
"职务/Na/CNA_CMN_20001230_wpr/9018","职务/Na/CNA_CMN_20001230_wpr/9018",7
"职务/Na/CNA_CMN_20001202_wpr/94487","职务/Na/CNA_CMN_20001202_wpr/94487",7
"职务/Na/CNA_CMN_20010105_wpr/164739","职务/Na/CNA_CMN_20010105_wpr/164739",7
"职务/Na/CNA_CMN_20010120_wpr/111025","职务/Na/CNA_CMN_20010120_wpr/111025",7
"职务/Na/ZBN_CMN_20010123_wpr/30474","职务/Na/ZBN_CMN_20010123_wpr/30474",7
"职务/Na/ZBN_CMN_20030421_wpr/56328","职务/Na/ZBN_CMN_20030421_wpr/56328",7
"职务/Na/CNA_CMN_20010111_wpr/145704","职务/Na/CNA_CMN_20010111_wpr/145704",7
"职务/Na/ZBN_CMN_20001217_wpr/11414","职务/Na/ZBN_CMN_20001217_wpr/11414",7
"职务/Na/XIN_CMN_20030625_wpr/56169","职务/Na/XIN_CMN_20030625_wpr/56169",7
"职务/Na/CNA_CMN_20001004_wpr/23534","职务/Na/CNA_CMN_20001004_wpr/23534",7
"职务/Na/CNA_CMN_20010103_wpr/76104","职务/Na/CNA_CMN_20010103_wpr/76104",7
"职务/Na/ZBN_CMN_20001001_wpr/29503","职务/Na/ZBN_CMN_20001001_wpr/29503",7
"职务/Na/ZBN_CMN_20010123_wpr/13439","职务/Na/ZBN_CMN_20010123_wpr/13439",7
"职务/Na/XIN_CMN_20030921_wpr/25029","职务/Na/XIN_CMN_20030921_wpr/25029",7
"职务/Na/XIN_CMN_20001229_wpr/66480","职务/Na/XIN_CMN_20001229_wpr/66480",7
"职务/Na/XIN_CMN_20001005_wpr/45401","职务/Na/XIN_CMN_20001005_wpr/45401",7
"职务/Na/CNA_CMN_20001030_wpr/53914","职务/Na/CNA_CMN_20001030_wpr/53914",7
"职务/Na/ZBN_CMN_20030815_wpr/48843","职务/Na/ZBN_CMN_20030815_wpr/48843",7
"职务/Na/XIN_CMN_20001212_wpr/47435","职务/Na/XIN_CMN_20001212_wpr/47435",7
"职务/Na/XIN_CMN_20001017_wpr/62172","职务/Na/XIN_CMN_20001017_wpr/62172",7
"职务/Na/XIN_CMN_20010126_wpr/1828","职务/Na/XIN_CMN_20010126_wpr/1828",7
"职务/Na/CNA_CMN_20001007_wpr/107513","职务/Na/CNA_CMN_20001007_wpr/107513",7
"职务/Na/CNA_CMN_20001229_wpr/75098","职务/Na/CNA_CMN_20001229_wpr/75098",7
"职务/Na/XIN_CMN_20001229_wpr/65791","职务/Na/XIN_CMN_20001229_wpr/65791",7
"职务/Na/XIN_CMN_20001229_wpr/68978","职务/Na/XIN_CMN_20001229_wpr/68978",7
"职务/Na/XIN_CMN_20001229_wpr/72320","职务/Na/XIN_CMN_20001229_wpr/72320",7
"职务/Na/XIN_CMN_20001001_wpr/73234","职务/Na/XIN_CMN_20001001_wpr/73234",7
"职务/Na/XIN_CMN_20001229_wpr/67099","职务/Na/XIN_CMN_20001229_wpr/67099",7
"职务/Na/XIN_CMN_20001229_wpr/66057","职务/Na/XIN_CMN_20001229_wpr/66057",7
"职务/Na/XIN_CMN_20030515_wpr/68174","职务/Na/XIN_CMN_20030515_wpr/68174",7
"职务/Na/XIN_CMN_20001229_wpr/70455","职务/Na/XIN_CMN_20001229_wpr/70455",7
"职务/Na/XIN_CMN_20001229_wpr/70420","职务/Na/XIN_CMN_20001229_wpr/70420",7
"职务/Na/XIN_CMN_20001229_wpr/70670","职务/Na/XIN_CMN_20001229_wpr/70670",7
"职务/Na/XIN_CMN_20001229_wpr/69674","职务/Na/XIN_CMN_20001229_wpr/69674",7
"职务/Na/XIN_CMN_20030719_wpr/50472","职务/Na/XIN_CMN_20030719_wpr/50472",7
"职务/Na/CNA_CMN_20001116_wpr/100832","职务/Na/CNA_CMN_20001116_wpr/100832",8
"职务/Na/CNA_CMN_20001005_wpr/108289","职务/Na/CNA_CMN_20001005_wpr/108289",8
"职务/Na/CNA_CMN_20001026_wpr/104279","职务/Na/CNA_CMN_20001026_wpr/104279",8
"职务/Na/CNA_CMN_20001228_wpr/113080","职务/Na/CNA_CMN_20001228_wpr/113080",8
"职务/Na/CNA_CMN_20001001_wpr/51325","职务/Na/CNA_CMN_20001001_wpr/51325",8
"职务/Na/CNA_CMN_20001002_wpr/1248","职务/Na/CNA_CMN_20001002_wpr/1248",8
"职务/Na/XIN_CMN_20001021_wpr/4494","职务/Na/XIN_CMN_20001021_wpr/4494",8
"职务/Na/ZBN_CMN_20001027_wpr/35611","职务/Na/ZBN_CMN_20001027_wpr/35611",8
"职务/Na/XIN_CMN_20001124_wpr/54951","职务/Na/XIN_CMN_20001124_wpr/54951",8
"职务/Na/ZBN_CMN_20030507_wpr/9969","职务/Na/ZBN_CMN_20030507_wpr/9969",8
"权力/Na/XIN_CMN_20030926_wpr/3847","权力/Na/XIN_CMN_20030926_wpr/3847",8
"权力/Na/ZBN_CMN_20030803_wpr/40830","权力/Na/ZBN_CMN_20030803_wpr/40830",8
"权力/Na/XIN_CMN_20030811_wpr/51235","权力/Na/XIN_CMN_20030811_wpr/51235",8
"权力/Na/XIN_CMN_20030922_wpr/6726","权力/Na/XIN_CMN_20030922_wpr/6726",8
"权力/Na/XIN_CMN_20030913_wpr/38753","权力/Na/XIN_CMN_20030913_wpr/38753",8
"权力/Na/XIN_CMN_20030520_wpr/76087","权力/Na/XIN_CMN_20030520_wpr/76087",8
"权力/Na/ZBN_CMN_20030607_wpr/38282","权力/Na/ZBN_CMN_20030607_wpr/38282",8
"权力/Na/ZBN_CMN_20030923_wpr/66116","权力/Na/ZBN_CMN_20030923_wpr/66116",8
"权力/Na/ZBN_CMN_20001007_wpr/16577","权力/Na/ZBN_CMN_20001007_wpr/16577",8
"权力/Na/XIN_CMN_20030919_wpr/55347","权力/Na/XIN_CMN_20030919_wpr/55347",8
"权力/Na/CNA_CMN_20001227_wpr/95813","权力/Na/CNA_CMN_20001227_wpr/95813",8
"权力/Na/CNA_CMN_20001206_wpr/82781","权力/Na/CNA_CMN_20001206_wpr/82781",8
"权力/Na/ZBN_CMN_20030617_wpr/35941","权力/Na/ZBN_CMN_20030617_wpr/35941",8
"权力/Na/ZBN_CMN_20001116_wpr/13132","权力/Na/ZBN_CMN_20001116_wpr/13132",8
"权力/Na/CNA_CMN_20001214_wpr/75421","权力/Na/CNA_CMN_20001214_wpr/75421",8
"权力/Na/XIN_CMN_20030510_wpr/12880","权力/Na/XIN_CMN_20030510_wpr/12880",8
"权力/Na/XIN_CMN_20030427_wpr/30433","权力/Na/XIN_CMN_20030427_wpr/30433",8
"权力/Na/XIN_CMN_20030501_wpr/18575","权力/Na/XIN_CMN_20030501_wpr/18575",8
"权力/Na/XIN_CMN_20030713_wpr/14355","权力/Na/XIN_CMN_20030713_wpr/14355",8
"职务/Na/XIN_CMN_20030922_wpr/62542","职务/Na/XIN_CMN_20030922_wpr/62542",8
"权力/Na/XIN_CMN_20030919_wpr/55313","权力/Na/XIN_CMN_20030919_wpr/55313",8
"职务/Na/XIN_CMN_20030825_wpr/62879","职务/Na/XIN_CMN_20030825_wpr/62879",8
"职务/Na/XIN_CMN_20001219_wpr/48864","职务/Na/XIN_CMN_20001219_wpr/48864",8
"职务/Na/CNA_CMN_20001219_wpr/72951","职务/Na/CNA_CMN_20001219_wpr/72951",8
"职务/Na/ZBN_CMN_20030429_wpr/1373","职务/Na/ZBN_CMN_20030429_wpr/1373",8
"公职/Na/ZBN_CMN_20030923_wpr/49289","公职/Na/ZBN_CMN_20030923_wpr/49289",8
"职务/Na/ZBN_CMN_20030829_wpr/66416","职务/Na/ZBN_CMN_20030829_wpr/66416",8
"职务/Na/ZBN_CMN_20030421_wpr/135","职务/Na/ZBN_CMN_20030421_wpr/135",8
"职务/Na/XIN_CMN_20030928_wpr/25704","职务/Na/XIN_CMN_20030928_wpr/25704",8
"职务/Na/XIN_CMN_20030529_wpr/34543","职务/Na/XIN_CMN_20030529_wpr/34543",8
"职务/Na/CNA_CMN_20001230_wpr/8965","职务/Na/CNA_CMN_20001230_wpr/8965",8
"职务/Na/XIN_CMN_20001017_wpr/65765","职务/Na/XIN_CMN_20001017_wpr/65765",8
"职务/Na/XIN_CMN_20030505_wpr/48549","职务/Na/XIN_CMN_20030505_wpr/48549",8
"职务/Na/XIN_CMN_20001213_wpr/68014","职务/Na/XIN_CMN_20001213_wpr/68014",8
"职务/Na/ZBN_CMN_20030618_wpr/43136","职务/Na/ZBN_CMN_20030618_wpr/43136",8
"权力/Na/ZBN_CMN_20030609_wpr/63916","权力/Na/ZBN_CMN_20030609_wpr/63916",8
"职务/Na/XIN_CMN_20030718_wpr/44372","职务/Na/XIN_CMN_20030718_wpr/44372",8
"职务/Na/CNA_CMN_20010113_wpr/87015","职务/Na/CNA_CMN_20010113_wpr/87015",8
"职务/Na/CNA_CMN_20010113_wpr/61765","职务/Na/CNA_CMN_20010113_wpr/61765",8
"职务/Na/CNA_CMN_20030621_wpr/3894","职务/Na/CNA_CMN_20030621_wpr/3894",8
"职务/Na/CNA_CMN_20030708_wpr/1643","职务/Na/CNA_CMN_20030708_wpr/1643",8
"职务/Na/CNA_CMN_20001009_wpr/85811","职务/Na/CNA_CMN_20001009_wpr/85811",8
"职务/Na/CNA_CMN_20010102_wpr/89089","职务/Na/CNA_CMN_20010102_wpr/89089",8
"职务/Na/CNA_CMN_20001001_wpr/12150","职务/Na/CNA_CMN_20001001_wpr/12150",8
"职务/Na/CNA_CMN_20010125_wpr/35869","职务/Na/CNA_CMN_20010125_wpr/35869",8
"职务/Na/CNA_CMN_20001201_wpr/4016","职务/Na/CNA_CMN_20001201_wpr/4016",8
"职务/Na/CNA_CMN_20001122_wpr/112684","职务/Na/CNA_CMN_20001122_wpr/112684",8
"职务/Na/ZBN_CMN_20030701_wpr/60264","职务/Na/ZBN_CMN_20030701_wpr/60264",8
"公职/Na/CNA_CMN_20010119_wpr/127840","公职/Na/CNA_CMN_20010119_wpr/127840",8
"职务/Na/CNA_CMN_20001008_wpr/35510","职务/Na/CNA_CMN_20001008_wpr/35510",8
"公职/Na/CNA_CMN_20010112_wpr/78173","公职/Na/CNA_CMN_20010112_wpr/78173",8
"权力/Na/CNA_CMN_20001120_wpr/141173","权力/Na/CNA_CMN_20001120_wpr/141173",8
"职务/Na/XIN_CMN_20001009_wpr/49568","职务/Na/XIN_CMN_20001009_wpr/49568",8
"职务/Na/ZBN_CMN_20030703_wpr/77754","职务/Na/ZBN_CMN_20030703_wpr/77754",8
"职务/Na/CNA_CMN_20001019_wpr/15359","职务/Na/CNA_CMN_20001019_wpr/15359",8
"职务/Na/CNA_CMN_20001003_wpr/150728","职务/Na/CNA_CMN_20001003_wpr/150728",8
"职务/Na/CNA_CMN_20001003_wpr/154859","职务/Na/CNA_CMN_20001003_wpr/154859",8
"职务/Na/XIN_CMN_20001219_wpr/20868","职务/Na/XIN_CMN_20001219_wpr/20868",8
"职务/Na/XIN_CMN_20001229_wpr/67595","职务/Na/XIN_CMN_20001229_wpr/67595",8
"职务/Na/ZBN_CMN_20001120_wpr/7374","职务/Na/ZBN_CMN_20001120_wpr/7374",8
"职务/Na/XIN_CMN_20001218_wpr/2502","职务/Na/XIN_CMN_20001218_wpr/2502",8
"职务/Na/CNA_CMN_20001207_wpr/52048","职务/Na/CNA_CMN_20001207_wpr/52048",8
"职务/Na/CNA_CMN_20001223_wpr/39687","职务/Na/CNA_CMN_20001223_wpr/39687",8
"职务/Na/ZBN_CMN_20030824_wpr/34030","职务/Na/ZBN_CMN_20030824_wpr/34030",8
"职务/Na/ZBN_CMN_20001118_wpr/28058","职务/Na/ZBN_CMN_20001118_wpr/28058",8
"职务/Na/CNA_CMN_20001130_wpr/5448","职务/Na/CNA_CMN_20001130_wpr/5448",8
"职务/Na/ZBN_CMN_20010101_wpr/36066","职务/Na/ZBN_CMN_20010101_wpr/36066",8
"公职/Na/CNA_CMN_20010130_wpr/109056","公职/Na/CNA_CMN_20010130_wpr/109056",8
"职务/Na/CNA_CMN_20001214_wpr/66485","职务/Na/CNA_CMN_20001214_wpr/66485",8
"职务/Na/XIN_CMN_20030916_wpr/43193","职务/Na/XIN_CMN_20030916_wpr/43193",8
"职务/Na/CNA_CMN_20010119_wpr/102535","职务/Na/CNA_CMN_20010119_wpr/102535",8
