"","tokenlabel","cluster"
"弟弟/Na/ZBN_CMN_20001024_wpr/34706","弟弟/Na/ZBN_CMN_20001024_wpr/34706",4
"弟弟/Na/ZBN_CMN_20001202_wpr/21551","弟弟/Na/ZBN_CMN_20001202_wpr/21551",4
"兄弟/Na/ZBN_CMN_20030601_wpr/13552","兄弟/Na/ZBN_CMN_20030601_wpr/13552",4
"兄弟/Na/XIN_CMN_20010124_wpr/18916","兄弟/Na/XIN_CMN_20010124_wpr/18916",4
"弟弟/Na/ZBN_CMN_20001216_wpr/17810","弟弟/Na/ZBN_CMN_20001216_wpr/17810",4
"兄弟/Na/CNA_CMN_20001210_wpr/8999","兄弟/Na/CNA_CMN_20001210_wpr/8999",4
"哥哥/Na/ZBN_CMN_20030404_wpr/74196","哥哥/Na/ZBN_CMN_20030404_wpr/74196",4
"弟弟/Na/ZBN_CMN_20030928_wpr/29579","弟弟/Na/ZBN_CMN_20030928_wpr/29579",4
"哥哥/Na/ZBN_CMN_20030924_wpr/1025","哥哥/Na/ZBN_CMN_20030924_wpr/1025",4
"哥哥/Na/XIN_CMN_20001114_wpr/60300","哥哥/Na/XIN_CMN_20001114_wpr/60300",4
"哥哥/Na/ZBN_CMN_20030418_wpr/65828","哥哥/Na/ZBN_CMN_20030418_wpr/65828",4
"哥哥/Na/ZBN_CMN_20030726_wpr/15149","哥哥/Na/ZBN_CMN_20030726_wpr/15149",4
"哥哥/Na/ZBN_CMN_20030726_wpr/15342","哥哥/Na/ZBN_CMN_20030726_wpr/15342",4
"弟弟/Na/ZBN_CMN_20030806_wpr/34085","弟弟/Na/ZBN_CMN_20030806_wpr/34085",4
"弟弟/Na/ZBN_CMN_20030626_wpr/51720","弟弟/Na/ZBN_CMN_20030626_wpr/51720",4
"哥哥/Na/ZBN_CMN_20030725_wpr/20894","哥哥/Na/ZBN_CMN_20030725_wpr/20894",4
"兄弟/Na/ZBN_CMN_20030818_wpr/23898","兄弟/Na/ZBN_CMN_20030818_wpr/23898",5
"哥哥/Na/ZBN_CMN_20030924_wpr/27153","哥哥/Na/ZBN_CMN_20030924_wpr/27153",5
"哥哥/Na/XIN_CMN_20030521_wpr/47339","哥哥/Na/XIN_CMN_20030521_wpr/47339",5
"弟弟/Na/ZBN_CMN_20001206_wpr/8679","弟弟/Na/ZBN_CMN_20001206_wpr/8679",5
"哥哥/Na/XIN_CMN_20010116_wpr/19702","哥哥/Na/XIN_CMN_20010116_wpr/19702",5
"哥哥/Na/ZBN_CMN_20030507_wpr/38947","哥哥/Na/ZBN_CMN_20030507_wpr/38947",5
"弟弟/Na/ZBN_CMN_20030614_wpr/71499","弟弟/Na/ZBN_CMN_20030614_wpr/71499",5
"哥哥/Na/XIN_CMN_20030623_wpr/59097","哥哥/Na/XIN_CMN_20030623_wpr/59097",5
"弟弟/Na/ZBN_CMN_20030829_wpr/28659","弟弟/Na/ZBN_CMN_20030829_wpr/28659",5
"弟弟/Na/CNA_CMN_20010111_wpr/137333","弟弟/Na/CNA_CMN_20010111_wpr/137333",5
"哥哥/Na/ZBN_CMN_20030517_wpr/4720","哥哥/Na/ZBN_CMN_20030517_wpr/4720",5
"弟弟/Na/ZBN_CMN_20001204_wpr/8996","弟弟/Na/ZBN_CMN_20001204_wpr/8996",5
"哥哥/Na/ZBN_CMN_20001105_wpr/9601","哥哥/Na/ZBN_CMN_20001105_wpr/9601",5
"弟弟/Na/XIN_CMN_20030823_wpr/30032","弟弟/Na/XIN_CMN_20030823_wpr/30032",5
"弟弟/Na/XIN_CMN_20030602_wpr/2068","弟弟/Na/XIN_CMN_20030602_wpr/2068",5
"弟弟/Na/XIN_CMN_20030705_wpr/12202","弟弟/Na/XIN_CMN_20030705_wpr/12202",5
"兄弟/Na/ZBN_CMN_20030724_wpr/70004","兄弟/Na/ZBN_CMN_20030724_wpr/70004",5
"兄弟/Na/ZBN_CMN_20030616_wpr/20441","兄弟/Na/ZBN_CMN_20030616_wpr/20441",5
"哥哥/Na/ZBN_CMN_20030627_wpr/29162","哥哥/Na/ZBN_CMN_20030627_wpr/29162",5
"哥哥/Na/ZBN_CMN_20030904_wpr/152","哥哥/Na/ZBN_CMN_20030904_wpr/152",5
"哥哥/Na/ZBN_CMN_20001217_wpr/34066","哥哥/Na/ZBN_CMN_20001217_wpr/34066",5
"哥哥/Na/ZBN_CMN_20010101_wpr/19060","哥哥/Na/ZBN_CMN_20010101_wpr/19060",5
"弟弟/Na/CNA_CMN_20010130_wpr/407","弟弟/Na/CNA_CMN_20010130_wpr/407",5
"弟弟/Na/ZBN_CMN_20001014_wpr/26756","弟弟/Na/ZBN_CMN_20001014_wpr/26756",5
"弟弟/Na/CNA_CMN_20001211_wpr/77818","弟弟/Na/CNA_CMN_20001211_wpr/77818",5
"弟弟/Na/XIN_CMN_20030809_wpr/10971","弟弟/Na/XIN_CMN_20030809_wpr/10971",5
"兄弟/Na/ZBN_CMN_20030723_wpr/61950","兄弟/Na/ZBN_CMN_20030723_wpr/61950",5
"弟弟/Na/ZBN_CMN_20030821_wpr/75111","弟弟/Na/ZBN_CMN_20030821_wpr/75111",5
"弟弟/Na/ZBN_CMN_20030724_wpr/67409","弟弟/Na/ZBN_CMN_20030724_wpr/67409",5
"兄弟/Na/ZBN_CMN_20001104_wpr/17287","兄弟/Na/ZBN_CMN_20001104_wpr/17287",5
"哥哥/Na/ZBN_CMN_20030417_wpr/78691","哥哥/Na/ZBN_CMN_20030417_wpr/78691",5
"哥哥/Na/ZBN_CMN_20030511_wpr/33490","哥哥/Na/ZBN_CMN_20030511_wpr/33490",5
"弟弟/Na/ZBN_CMN_20030712_wpr/10649","弟弟/Na/ZBN_CMN_20030712_wpr/10649",5
"兄弟/Na/ZBN_CMN_20001113_wpr/23404","兄弟/Na/ZBN_CMN_20001113_wpr/23404",5
"弟弟/Na/XIN_CMN_20001220_wpr/91265","弟弟/Na/XIN_CMN_20001220_wpr/91265",5
"哥哥/Na/XIN_CMN_20030910_wpr/21002","哥哥/Na/XIN_CMN_20030910_wpr/21002",5
"弟弟/Na/ZBN_CMN_20030806_wpr/51797","弟弟/Na/ZBN_CMN_20030806_wpr/51797",5
"兄弟/Na/XIN_CMN_20030401_wpr/58056","兄弟/Na/XIN_CMN_20030401_wpr/58056",5
"兄弟/Na/ZBN_CMN_20001118_wpr/20268","兄弟/Na/ZBN_CMN_20001118_wpr/20268",5
"弟弟/Na/ZBN_CMN_20030421_wpr/49982","弟弟/Na/ZBN_CMN_20030421_wpr/49982",5
"弟弟/Na/CNA_CMN_20001201_wpr/91465","弟弟/Na/CNA_CMN_20001201_wpr/91465",5
"弟弟/Na/XIN_CMN_20010110_wpr/14295","弟弟/Na/XIN_CMN_20010110_wpr/14295",5
"弟弟/Na/ZBN_CMN_20030422_wpr/23176","弟弟/Na/ZBN_CMN_20030422_wpr/23176",5
"哥哥/Na/CNA_CMN_20001123_wpr/123675","哥哥/Na/CNA_CMN_20001123_wpr/123675",5
"哥哥/Na/ZBN_CMN_20030419_wpr/18652","哥哥/Na/ZBN_CMN_20030419_wpr/18652",5
"哥哥/Na/ZBN_CMN_20001009_wpr/15614","哥哥/Na/ZBN_CMN_20001009_wpr/15614",5
"哥哥/Na/ZBN_CMN_20030621_wpr/77680","哥哥/Na/ZBN_CMN_20030621_wpr/77680",5
"弟弟/Na/ZBN_CMN_20030512_wpr/29876","弟弟/Na/ZBN_CMN_20030512_wpr/29876",5
"弟弟/Na/ZBN_CMN_20030512_wpr/31091","弟弟/Na/ZBN_CMN_20030512_wpr/31091",5
"兄弟/Na/XIN_CMN_20030406_wpr/21539","兄弟/Na/XIN_CMN_20030406_wpr/21539",5
"弟弟/Na/ZBN_CMN_20030630_wpr/26752","弟弟/Na/ZBN_CMN_20030630_wpr/26752",5
"弟弟/Na/ZBN_CMN_20030902_wpr/24475","弟弟/Na/ZBN_CMN_20030902_wpr/24475",5
"兄弟/Na/ZBN_CMN_20030902_wpr/25157","兄弟/Na/ZBN_CMN_20030902_wpr/25157",6
"兄弟/Na/ZBN_CMN_20030524_wpr/19881","兄弟/Na/ZBN_CMN_20030524_wpr/19881",6
"兄弟/Na/ZBN_CMN_20030505_wpr/15054","兄弟/Na/ZBN_CMN_20030505_wpr/15054",6
"兄弟/Na/ZBN_CMN_20030718_wpr/36594","兄弟/Na/ZBN_CMN_20030718_wpr/36594",6
"兄弟/Na/ZBN_CMN_20030418_wpr/84057","兄弟/Na/ZBN_CMN_20030418_wpr/84057",6
"兄弟/Na/XIN_CMN_20010127_wpr/7767","兄弟/Na/XIN_CMN_20010127_wpr/7767",6
"兄弟/Na/XIN_CMN_20010127_wpr/7750","兄弟/Na/XIN_CMN_20010127_wpr/7750",6
"兄弟/Na/XIN_CMN_20030718_wpr/70653","兄弟/Na/XIN_CMN_20030718_wpr/70653",6
"兄弟/Na/XIN_CMN_20030720_wpr/49383","兄弟/Na/XIN_CMN_20030720_wpr/49383",6
"兄弟/Na/ZBN_CMN_20030413_wpr/29548","兄弟/Na/ZBN_CMN_20030413_wpr/29548",6
"兄弟/Na/ZBN_CMN_20030815_wpr/20032","兄弟/Na/ZBN_CMN_20030815_wpr/20032",6
"兄弟/Na/ZBN_CMN_20030615_wpr/67645","兄弟/Na/ZBN_CMN_20030615_wpr/67645",6
"兄弟/Na/ZBN_CMN_20030704_wpr/84075","兄弟/Na/ZBN_CMN_20030704_wpr/84075",6
"兄弟/Na/XIN_CMN_20030726_wpr/45102","兄弟/Na/XIN_CMN_20030726_wpr/45102",6
"兄弟/Na/XIN_CMN_20001121_wpr/11148","兄弟/Na/XIN_CMN_20001121_wpr/11148",6
"兄弟/Na/ZBN_CMN_20030504_wpr/57009","兄弟/Na/ZBN_CMN_20030504_wpr/57009",6
"兄弟/Na/ZBN_CMN_20030426_wpr/18707","兄弟/Na/ZBN_CMN_20030426_wpr/18707",6
"兄弟/Na/ZBN_CMN_20030710_wpr/56407","兄弟/Na/ZBN_CMN_20030710_wpr/56407",6
"兄弟/Na/ZBN_CMN_20030406_wpr/84094","兄弟/Na/ZBN_CMN_20030406_wpr/84094",6
"兄弟/Na/CNA_CMN_20001224_wpr/68547","兄弟/Na/CNA_CMN_20001224_wpr/68547",6
"兄弟/Na/CNA_CMN_20001124_wpr/14003","兄弟/Na/CNA_CMN_20001124_wpr/14003",7
"兄弟/Na/CNA_CMN_20001124_wpr/14174","兄弟/Na/CNA_CMN_20001124_wpr/14174",7
"兄弟/Na/CNA_CMN_20001205_wpr/107078","兄弟/Na/CNA_CMN_20001205_wpr/107078",7
"兄弟/Na/CNA_CMN_20030510_wpr/10499","兄弟/Na/CNA_CMN_20030510_wpr/10499",7
"兄弟/Na/CNA_CMN_20001021_wpr/44610","兄弟/Na/CNA_CMN_20001021_wpr/44610",7
"兄弟/Na/CNA_CMN_20010111_wpr/142668","兄弟/Na/CNA_CMN_20010111_wpr/142668",7
"兄弟/Na/CNA_CMN_20001105_wpr/8077","兄弟/Na/CNA_CMN_20001105_wpr/8077",7
"兄弟/Na/CNA_CMN_20001010_wpr/10255","兄弟/Na/CNA_CMN_20001010_wpr/10255",7
"弟弟/Na/ZBN_CMN_20030413_wpr/88400","弟弟/Na/ZBN_CMN_20030413_wpr/88400",7
"兄弟/Na/ZBN_CMN_20030715_wpr/68989","兄弟/Na/ZBN_CMN_20030715_wpr/68989",7
"兄弟/Na/ZBN_CMN_20010118_wpr/14234","兄弟/Na/ZBN_CMN_20010118_wpr/14234",7
"兄弟/Na/ZBN_CMN_20030621_wpr/39502","兄弟/Na/ZBN_CMN_20030621_wpr/39502",7
"弟弟/Na/ZBN_CMN_20001202_wpr/8255","弟弟/Na/ZBN_CMN_20001202_wpr/8255",7
"兄弟/Na/ZBN_CMN_20030512_wpr/30278","兄弟/Na/ZBN_CMN_20030512_wpr/30278",7
"兄弟/Na/ZBN_CMN_20030409_wpr/53080","兄弟/Na/ZBN_CMN_20030409_wpr/53080",7
"兄弟/Na/XIN_CMN_20001106_wpr/44477","兄弟/Na/XIN_CMN_20001106_wpr/44477",7
"兄弟/Na/CNA_CMN_20001018_wpr/92252","兄弟/Na/CNA_CMN_20001018_wpr/92252",7
"兄弟/Na/ZBN_CMN_20030726_wpr/29359","兄弟/Na/ZBN_CMN_20030726_wpr/29359",7
"兄弟/Na/CNA_CMN_20001113_wpr/6697","兄弟/Na/CNA_CMN_20001113_wpr/6697",7
"兄弟/Na/CNA_CMN_20001113_wpr/6713","兄弟/Na/CNA_CMN_20001113_wpr/6713",7
"兄弟/Na/ZBN_CMN_20001007_wpr/13960","兄弟/Na/ZBN_CMN_20001007_wpr/13960",7
"兄弟/Na/ZBN_CMN_20001007_wpr/13944","兄弟/Na/ZBN_CMN_20001007_wpr/13944",7
"兄弟/Na/ZBN_CMN_20030422_wpr/23284","兄弟/Na/ZBN_CMN_20030422_wpr/23284",7
"兄弟/Na/CNA_CMN_20030404_wpr/6966","兄弟/Na/CNA_CMN_20030404_wpr/6966",7
"兄弟/Na/ZBN_CMN_20030610_wpr/6507","兄弟/Na/ZBN_CMN_20030610_wpr/6507",7
"兄弟/Na/XIN_CMN_20030728_wpr/24045","兄弟/Na/XIN_CMN_20030728_wpr/24045",7
"兄弟/Na/CNA_CMN_20010119_wpr/77526","兄弟/Na/CNA_CMN_20010119_wpr/77526",7
"兄弟/Na/XIN_CMN_20001125_wpr/37858","兄弟/Na/XIN_CMN_20001125_wpr/37858",7
"兄弟/Na/ZBN_CMN_20030704_wpr/82695","兄弟/Na/ZBN_CMN_20030704_wpr/82695",7
"兄弟/Na/CNA_CMN_20001220_wpr/53547","兄弟/Na/CNA_CMN_20001220_wpr/53547",7
"兄弟/Na/XIN_CMN_20030510_wpr/38279","兄弟/Na/XIN_CMN_20030510_wpr/38279",7
"兄弟/Na/XIN_CMN_20001019_wpr/60261","兄弟/Na/XIN_CMN_20001019_wpr/60261",7
"兄弟/Na/XIN_CMN_20030408_wpr/13006","兄弟/Na/XIN_CMN_20030408_wpr/13006",7
"兄弟/Na/CNA_CMN_20010103_wpr/145677","兄弟/Na/CNA_CMN_20010103_wpr/145677",7
"兄弟/Na/CNA_CMN_20001130_wpr/94435","兄弟/Na/CNA_CMN_20001130_wpr/94435",7
"兄弟/Na/CNA_CMN_20001102_wpr/123643","兄弟/Na/CNA_CMN_20001102_wpr/123643",7
"兄弟/Na/ZBN_CMN_20030828_wpr/31449","兄弟/Na/ZBN_CMN_20030828_wpr/31449",7
"哥哥/Na/ZBN_CMN_20001221_wpr/17120","哥哥/Na/ZBN_CMN_20001221_wpr/17120",7
"兄弟/Na/ZBN_CMN_20030510_wpr/62026","兄弟/Na/ZBN_CMN_20030510_wpr/62026",7
"兄弟/Na/ZBN_CMN_20010127_wpr/5258","兄弟/Na/ZBN_CMN_20010127_wpr/5258",7
"兄弟/Na/ZBN_CMN_20030511_wpr/21646","兄弟/Na/ZBN_CMN_20030511_wpr/21646",7
"兄弟/Na/XIN_CMN_20030403_wpr/17282","兄弟/Na/XIN_CMN_20030403_wpr/17282",7
"兄弟/Na/XIN_CMN_20030417_wpr/50175","兄弟/Na/XIN_CMN_20030417_wpr/50175",7
"兄弟/Na/XIN_CMN_20030410_wpr/106963","兄弟/Na/XIN_CMN_20030410_wpr/106963",7
"兄弟/Na/ZBN_CMN_20030418_wpr/6665","兄弟/Na/ZBN_CMN_20030418_wpr/6665",7
"兄弟/Na/ZBN_CMN_20030414_wpr/10045","兄弟/Na/ZBN_CMN_20030414_wpr/10045",7
"弟弟/Na/CNA_CMN_20001006_wpr/99218","弟弟/Na/CNA_CMN_20001006_wpr/99218",7
"兄弟/Na/XIN_CMN_20030422_wpr/24317","兄弟/Na/XIN_CMN_20030422_wpr/24317",7
"兄弟/Na/XIN_CMN_20001210_wpr/3652","兄弟/Na/XIN_CMN_20001210_wpr/3652",7
"兄弟/Na/XIN_CMN_20030524_wpr/13938","兄弟/Na/XIN_CMN_20030524_wpr/13938",7
"兄弟/Na/XIN_CMN_20010102_wpr/57383","兄弟/Na/XIN_CMN_20010102_wpr/57383",7
"兄弟/Na/XIN_CMN_20001002_wpr/50523","兄弟/Na/XIN_CMN_20001002_wpr/50523",7
"兄弟/Na/XIN_CMN_20001028_wpr/2489","兄弟/Na/XIN_CMN_20001028_wpr/2489",7
"兄弟/Na/XIN_CMN_20001029_wpr/18662","兄弟/Na/XIN_CMN_20001029_wpr/18662",7
"兄弟/Na/XIN_CMN_20010121_wpr/48332","兄弟/Na/XIN_CMN_20010121_wpr/48332",7
"兄弟/Na/XIN_CMN_20001102_wpr/47907","兄弟/Na/XIN_CMN_20001102_wpr/47907",7
"兄弟/Na/XIN_CMN_20001119_wpr/44290","兄弟/Na/XIN_CMN_20001119_wpr/44290",7
"兄弟/Na/ZBN_CMN_20001221_wpr/17246","兄弟/Na/ZBN_CMN_20001221_wpr/17246",7
"弟弟/Na/XIN_CMN_20001110_wpr/22063","弟弟/Na/XIN_CMN_20001110_wpr/22063",7
"兄弟/Na/XIN_CMN_20001222_wpr/33627","兄弟/Na/XIN_CMN_20001222_wpr/33627",7
"兄弟/Na/XIN_CMN_20001013_wpr/74207","兄弟/Na/XIN_CMN_20001013_wpr/74207",7
"兄弟/Na/XIN_CMN_20030705_wpr/43950","兄弟/Na/XIN_CMN_20030705_wpr/43950",7
"兄弟/Na/ZBN_CMN_20030903_wpr/8638","兄弟/Na/ZBN_CMN_20030903_wpr/8638",7
"兄弟/Na/ZBN_CMN_20030825_wpr/22897","兄弟/Na/ZBN_CMN_20030825_wpr/22897",7
"哥哥/Na/ZBN_CMN_20030413_wpr/14153","哥哥/Na/ZBN_CMN_20030413_wpr/14153",7
"兄弟/Na/ZBN_CMN_20030523_wpr/82330","兄弟/Na/ZBN_CMN_20030523_wpr/82330",7
"兄弟/Na/ZBN_CMN_20030523_wpr/83711","兄弟/Na/ZBN_CMN_20030523_wpr/83711",7
"兄弟/Na/ZBN_CMN_20030523_wpr/82557","兄弟/Na/ZBN_CMN_20030523_wpr/82557",7
"弟弟/Na/ZBN_CMN_20030808_wpr/60917","弟弟/Na/ZBN_CMN_20030808_wpr/60917",7
"弟弟/Na/ZBN_CMN_20030808_wpr/61054","弟弟/Na/ZBN_CMN_20030808_wpr/61054",7
"哥哥/Na/ZBN_CMN_20030812_wpr/62302","哥哥/Na/ZBN_CMN_20030812_wpr/62302",7
"兄弟/Na/ZBN_CMN_20030706_wpr/24570","兄弟/Na/ZBN_CMN_20030706_wpr/24570",7
"兄弟/Na/ZBN_CMN_20030925_wpr/28853","兄弟/Na/ZBN_CMN_20030925_wpr/28853",7
"弟弟/Na/CNA_CMN_20001227_wpr/155444","弟弟/Na/CNA_CMN_20001227_wpr/155444",7
"哥哥/Na/CNA_CMN_20001204_wpr/48295","哥哥/Na/CNA_CMN_20001204_wpr/48295",7
"哥哥/Na/CNA_CMN_20001227_wpr/155467","哥哥/Na/CNA_CMN_20001227_wpr/155467",7
"兄弟/Na/ZBN_CMN_20030712_wpr/6044","兄弟/Na/ZBN_CMN_20030712_wpr/6044",7
"兄弟/Na/CNA_CMN_20010130_wpr/144421","兄弟/Na/CNA_CMN_20010130_wpr/144421",7
"兄弟/Na/CNA_CMN_20001021_wpr/61173","兄弟/Na/CNA_CMN_20001021_wpr/61173",7
"弟弟/Na/CNA_CMN_20001211_wpr/53647","弟弟/Na/CNA_CMN_20001211_wpr/53647",7
"兄弟/Na/CNA_CMN_20001227_wpr/143486","兄弟/Na/CNA_CMN_20001227_wpr/143486",7
"兄弟/Na/ZBN_CMN_20030601_wpr/47563","兄弟/Na/ZBN_CMN_20030601_wpr/47563",7
"兄弟/Na/XIN_CMN_20030811_wpr/3548","兄弟/Na/XIN_CMN_20030811_wpr/3548",7
"哥哥/Na/ZBN_CMN_20030404_wpr/17876","哥哥/Na/ZBN_CMN_20030404_wpr/17876",7
"兄弟/Na/CNA_CMN_20001120_wpr/109541","兄弟/Na/CNA_CMN_20001120_wpr/109541",7
"兄弟/Na/XIN_CMN_20030506_wpr/82190","兄弟/Na/XIN_CMN_20030506_wpr/82190",7
"兄弟/Na/CNA_CMN_20001027_wpr/117178","兄弟/Na/CNA_CMN_20001027_wpr/117178",7
"兄弟/Na/XIN_CMN_20030704_wpr/17118","兄弟/Na/XIN_CMN_20030704_wpr/17118",7
"兄弟/Na/XIN_CMN_20001005_wpr/41956","兄弟/Na/XIN_CMN_20001005_wpr/41956",7
"兄弟/Na/CNA_CMN_20010121_wpr/26745","兄弟/Na/CNA_CMN_20010121_wpr/26745",7
"哥哥/Na/CNA_CMN_20010105_wpr/60514","哥哥/Na/CNA_CMN_20010105_wpr/60514",7
"兄弟/Na/ZBN_CMN_20030710_wpr/24858","兄弟/Na/ZBN_CMN_20030710_wpr/24858",7
"兄弟/Na/ZBN_CMN_20001124_wpr/25154","兄弟/Na/ZBN_CMN_20001124_wpr/25154",7
"兄弟/Na/ZBN_CMN_20030809_wpr/42342","兄弟/Na/ZBN_CMN_20030809_wpr/42342",7
"兄弟/Na/XIN_CMN_20001231_wpr/65644","兄弟/Na/XIN_CMN_20001231_wpr/65644",7
"亲兄弟/Na/CNA_CMN_20030407_wpr/421","亲兄弟/Na/CNA_CMN_20030407_wpr/421",7
"哥哥/Na/ZBN_CMN_20030426_wpr/7858","哥哥/Na/ZBN_CMN_20030426_wpr/7858",7
"兄弟/Na/CNA_CMN_20030419_wpr/5675","兄弟/Na/CNA_CMN_20030419_wpr/5675",7
"弟弟/Na/ZBN_CMN_20030511_wpr/15477","弟弟/Na/ZBN_CMN_20030511_wpr/15477",7
"弟弟/Na/ZBN_CMN_20030807_wpr/16425","弟弟/Na/ZBN_CMN_20030807_wpr/16425",7
"兄弟/Na/ZBN_CMN_20030622_wpr/14368","兄弟/Na/ZBN_CMN_20030622_wpr/14368",7
"弟弟/Na/ZBN_CMN_20001019_wpr/23909","弟弟/Na/ZBN_CMN_20001019_wpr/23909",7
"兄弟/Na/ZBN_CMN_20030820_wpr/8951","兄弟/Na/ZBN_CMN_20030820_wpr/8951",7
"兄弟/Na/ZBN_CMN_20010105_wpr/2046","兄弟/Na/ZBN_CMN_20010105_wpr/2046",7
"弟弟/Na/ZBN_CMN_20010108_wpr/36611","弟弟/Na/ZBN_CMN_20010108_wpr/36611",7
"亲兄弟/Na/CNA_CMN_20001018_wpr/11368","亲兄弟/Na/CNA_CMN_20001018_wpr/11368",7
"弟弟/Na/XIN_CMN_20030708_wpr/50319","弟弟/Na/XIN_CMN_20030708_wpr/50319",7
"弟弟/Na/XIN_CMN_20001012_wpr/25274","弟弟/Na/XIN_CMN_20001012_wpr/25274",7
"弟弟/Na/CNA_CMN_20001216_wpr/113564","弟弟/Na/CNA_CMN_20001216_wpr/113564",7
"弟弟/Na/ZBN_CMN_20030705_wpr/12869","弟弟/Na/ZBN_CMN_20030705_wpr/12869",7
"哥哥/Na/XIN_CMN_20030427_wpr/6910","哥哥/Na/XIN_CMN_20030427_wpr/6910",7
"兄弟/Na/ZBN_CMN_20030523_wpr/37859","兄弟/Na/ZBN_CMN_20030523_wpr/37859",7
"哥哥/Na/ZBN_CMN_20030919_wpr/34686","哥哥/Na/ZBN_CMN_20030919_wpr/34686",7
"弟弟/Na/CNA_CMN_20010112_wpr/82639","弟弟/Na/CNA_CMN_20010112_wpr/82639",7
"弟弟/Na/CNA_CMN_20001004_wpr/27424","弟弟/Na/CNA_CMN_20001004_wpr/27424",7
"弟弟/Na/ZBN_CMN_20030607_wpr/15123","弟弟/Na/ZBN_CMN_20030607_wpr/15123",7
"弟弟/Na/CNA_CMN_20001108_wpr/17603","弟弟/Na/CNA_CMN_20001108_wpr/17603",7
"弟弟/Na/ZBN_CMN_20001106_wpr/6369","弟弟/Na/ZBN_CMN_20001106_wpr/6369",7
"弟弟/Na/ZBN_CMN_20001103_wpr/855","弟弟/Na/ZBN_CMN_20001103_wpr/855",7
"弟弟/Na/XIN_CMN_20001013_wpr/17666","弟弟/Na/XIN_CMN_20001013_wpr/17666",7
"弟弟/Na/XIN_CMN_20030624_wpr/8268","弟弟/Na/XIN_CMN_20030624_wpr/8268",7
"哥哥/Na/XIN_CMN_20001001_wpr/50601","哥哥/Na/XIN_CMN_20001001_wpr/50601",7
"弟弟/Na/ZBN_CMN_20010111_wpr/15702","弟弟/Na/ZBN_CMN_20010111_wpr/15702",7
"弟弟/Na/XIN_CMN_20030725_wpr/27861","弟弟/Na/XIN_CMN_20030725_wpr/27861",7
"弟弟/Na/CNA_CMN_20030523_wpr/3069","弟弟/Na/CNA_CMN_20030523_wpr/3069",7
"弟弟/Na/CNA_CMN_20001123_wpr/59630","弟弟/Na/CNA_CMN_20001123_wpr/59630",7
"弟弟/Na/XIN_CMN_20010101_wpr/6965","弟弟/Na/XIN_CMN_20010101_wpr/6965",7
"弟弟/Na/ZBN_CMN_20030504_wpr/32371","弟弟/Na/ZBN_CMN_20030504_wpr/32371",7
"弟弟/Na/ZBN_CMN_20030516_wpr/7411","弟弟/Na/ZBN_CMN_20030516_wpr/7411",7
"兄弟/Na/ZBN_CMN_20030922_wpr/38985","兄弟/Na/ZBN_CMN_20030922_wpr/38985",8
"兄弟/Na/XIN_CMN_20030724_wpr/20325","兄弟/Na/XIN_CMN_20030724_wpr/20325",8
"兄弟/Na/ZBN_CMN_20030905_wpr/71462","兄弟/Na/ZBN_CMN_20030905_wpr/71462",8
"兄弟/Na/ZBN_CMN_20030420_wpr/90064","兄弟/Na/ZBN_CMN_20030420_wpr/90064",8
"兄弟/Na/XIN_CMN_20030614_wpr/32890","兄弟/Na/XIN_CMN_20030614_wpr/32890",8
"兄弟/Na/CNA_CMN_20010113_wpr/11044","兄弟/Na/CNA_CMN_20010113_wpr/11044",8
"兄弟/Na/ZBN_CMN_20030522_wpr/42194","兄弟/Na/ZBN_CMN_20030522_wpr/42194",8
"兄弟/Na/ZBN_CMN_20030828_wpr/15164","兄弟/Na/ZBN_CMN_20030828_wpr/15164",8
"兄弟/Na/ZBN_CMN_20030926_wpr/67457","兄弟/Na/ZBN_CMN_20030926_wpr/67457",8
"兄弟/Na/XIN_CMN_20001221_wpr/73275","兄弟/Na/XIN_CMN_20001221_wpr/73275",8
"兄弟/Na/XIN_CMN_20030427_wpr/43738","兄弟/Na/XIN_CMN_20030427_wpr/43738",8
"兄弟/Na/XIN_CMN_20001023_wpr/423","兄弟/Na/XIN_CMN_20001023_wpr/423",8
"兄弟/Na/XIN_CMN_20001018_wpr/74225","兄弟/Na/XIN_CMN_20001018_wpr/74225",8
"兄弟/Na/XIN_CMN_20001018_wpr/313","兄弟/Na/XIN_CMN_20001018_wpr/313",8
"兄弟/Na/CNA_CMN_20010123_wpr/10577","兄弟/Na/CNA_CMN_20010123_wpr/10577",8
"兄弟/Na/CNA_CMN_20001124_wpr/61767","兄弟/Na/CNA_CMN_20001124_wpr/61767",8
"兄弟/Na/ZBN_CMN_20030609_wpr/50535","兄弟/Na/ZBN_CMN_20030609_wpr/50535",8
"兄弟/Na/ZBN_CMN_20030605_wpr/5142","兄弟/Na/ZBN_CMN_20030605_wpr/5142",8
"兄弟/Na/CNA_CMN_20010104_wpr/74678","兄弟/Na/CNA_CMN_20010104_wpr/74678",8
"兄弟/Na/CNA_CMN_20001214_wpr/122019","兄弟/Na/CNA_CMN_20001214_wpr/122019",8
"兄弟/Na/CNA_CMN_20001011_wpr/47284","兄弟/Na/CNA_CMN_20001011_wpr/47284",8
"兄弟/Na/ZBN_CMN_20001202_wpr/21508","兄弟/Na/ZBN_CMN_20001202_wpr/21508",8
"兄弟/Na/ZBN_CMN_20001202_wpr/21994","兄弟/Na/ZBN_CMN_20001202_wpr/21994",8
