"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"拉氏"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"拉涅"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"拉美"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"拍正胶"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"拓"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"拓展"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"拖延"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"拚搏"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"拟定"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"括"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"持续"	5	8	1	0	0	0	1.331	5.042	4.99	1.499	0.634	0.503	2.127	1.056	-1.737	-0.689	-0.282	-0.223	6.114	"1"
"持续发"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"挂钩"	0	0	0	2	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	-0.383	1.941	-0.04	-0.032	2.871	"4"
"指导"	0	3	3	0	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	0.428	0.437	-0.295	-0.121	-0.095	1.636	"3"
"按照"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"挑战"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"挤佔"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"振兴"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"挺进"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"损害"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"换人"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"据说"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"採取"	0	0	4	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.776	1.792	-0.197	-0.081	-0.064	3.084	"3"
"採行"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"採购"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"接单"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"接手"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"控制"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"推动"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"推行"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"推进"	5	3	0	0	0	0	0.761	2.881	2.851	0.857	0.362	0.288	3.468	0.225	-1.531	-0.393	-0.161	-0.127	5.905	"1"
"推进科"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"措手不及"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"提供"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"提出"	0	6	1	2	0	0	0.856	3.241	3.208	0.964	0.408	0.323	-0.391	1.212	-0.946	0.603	-0.181	-0.143	3.476	"2"
"提名"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"提高"	0	2	3	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	0.228	0.61	-0.246	-0.101	-0.079	1.481	"3"
"援助"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"搜索"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"摆"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"操作"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"擎"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"支点"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"攸关"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"改"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"改变"	0	1	7	0	0	0	0.761	2.881	2.851	0.857	0.362	0.288	-0.347	-0.811	2.395	-0.393	-0.161	-0.127	4.234	"3"
"攻代守"	0	4	0	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	1.774	-0.766	-0.197	-0.081	-0.064	3.056	"2"
"放慢"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"政党"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"政策"	2	3	5	2	0	0	1.141	4.322	4.277	1.285	0.544	0.431	0.497	-0.495	0.361	0.428	-0.242	-0.191	2.214	"1"
"政策性"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"教授"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"教练"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"教练法"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"教训"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"整体"	0	4	1	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	1.223	-0.381	-0.246	-0.101	-0.079	2.247	"2"
"整合"	0	2	3	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	0.228	0.61	-0.246	-0.101	-0.079	1.481	"3"
"整顿"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"文件"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"文化产业"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"新"	5	12	6	1	2	0	2.472	9.364	9.267	2.784	1.178	0.934	1.023	0.721	-0.896	-0.664	0.48	-0.413	4.197	"1"
"新一轮"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"新聘"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"新高潮"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"方向"	0	3	1	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	0.865	-0.258	-0.197	-0.081	-0.064	1.639	"2"
"方块"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"方案"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"方针"	0	2	0	0	1	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	0.529	-0.574	-0.148	0.887	-0.048	2.316	"5"
"方面"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"施"	0	4	0	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	1.774	-0.766	-0.197	-0.081	-0.064	3.056	"2"
"施以"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"无关"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"无论"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"既定"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"旨"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"时期"	2	2	0	0	1	0	0.475	1.801	1.782	0.535	0.227	0.18	1.128	0.228	-0.957	-0.246	0.684	-0.079	3.322	"1"
"明智"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"昔日"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"是以"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"显"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"显然"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"显示出"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"普京"	0	0	0	2	2	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.776	-0.766	1.226	1.936	-0.064	4.942	"5"
"晰"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"智囊"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"智识"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"暨"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"更为"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"最佳"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"有力"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"有助于"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"有效"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"朝"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"朝着"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"未来"	1	6	4	3	1	0	1.426	5.402	5.346	1.606	0.68	0.539	-0.24	0.329	-0.478	0.674	0.3	-0.238	2.259	"4"
"机不可失"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"机壳"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"机种"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"机遇"	2	1	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	1.595	-0.152	-0.574	-0.148	-0.06	-0.048	2.577	"1"
"机遇期"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"权谋"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"李察逊"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"材"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"条约"	0	0	0	10	0	0	0.951	3.602	3.564	1.071	0.453	0.359	-0.434	-1.939	-1.914	9.703	-0.201	-0.159	14.35	"4"
"构想"	0	3	1	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	0.865	-0.258	-0.197	-0.081	-0.064	1.639	"2"
"林水英"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"林金山"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"枪战"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"架"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"柔软"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"标"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"标志"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"核"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"核弹"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"核心"	0	0	1	0	1	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.232	-0.098	1.053	-0.032	1.89	"5"
"核武器"	0	1	0	3	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.264	-0.766	2.345	-0.081	-0.064	3.694	"4"
"根据地"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"根留"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"格局"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"框架"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"桥梁"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"桶"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"检索"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"检讨"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"棋子"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"棋盘"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"概"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"概括"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"模式"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"横板"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"欠缺"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"欧亚"	0	1	2	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.152	0.537	-0.148	-0.06	-0.048	1.075	"3"
"欧洲"	0	0	3	3	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	-1.164	0.437	1.718	-0.121	-0.095	3.795	"4"
"欧盟"	0	4	2	2	0	0	0.761	2.881	2.851	0.857	0.362	0.288	-0.347	0.501	-0.384	0.682	-0.161	-0.127	2.202	"4"
"欧美"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"正确"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"正经"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"步"	1	3	1	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	0.405	0.6	-0.381	-0.246	-0.101	-0.079	1.812	"2"
"步伐"	3	3	0	0	0	0	0.571	2.161	2.139	0.642	0.272	0.216	1.86	0.428	-1.148	-0.295	-0.121	-0.095	3.947	"1"
"步骤"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"武"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"武器"	0	0	1	16	0	0	1.617	6.123	6.059	1.82	0.77	0.611	-0.738	-3.297	-2.236	14.341	-0.342	-0.27	21.224	"4"
"歼"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"母亲河"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"母语"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"比如"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"比赛"	0	2	6	0	0	0	0.761	2.881	2.851	0.857	0.362	0.288	-0.347	-0.394	1.556	-0.393	-0.161	-0.127	2.978	"3"
"民主化"	0	0	0	2	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	-0.383	1.941	-0.04	-0.032	2.871	"4"
"民进党"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"水平"	0	0	4	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.776	1.792	-0.197	-0.081	-0.064	3.084	"3"
"永续"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"江泽民"	1	1	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	0.742	0.229	-0.383	-0.098	-0.04	-0.032	1.524	"1"
"汤姆逊"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"沖销"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"沿江"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"沿用"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"注重"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"活化"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"洽谈"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"海信"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"消耗战"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"消费"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"淡江"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"深化"	0	1	0	0	1	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	-0.383	-0.098	1.053	-0.032	1.882	"5"
"清晰"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"清查"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"游击战"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"游戏"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"演习"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"演变"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"演练"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"演讲会"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"潜在"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"潜艇"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"灵活"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"炮兵"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
