"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"本报"	0	0	0	0	0	1	0	1	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	0.596	-0.151	0.875	2.228	"8"
"朱"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"朱锋"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"机会"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"机器人"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"机构"	2	0	0	1	0	0	2	0	1.152	0.522	0.053	0.796	0.655	0.679	0.798	0.345	0.487	-0.239	-0.023	0.237	-0.305	-0.317	0.738	-0.155	2.501	"7"
"机械系"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"权奎山"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"权威"	0	0	0	0	1	0	1	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	0.611	-0.127	0.532	-0.062	1.816	"5"
"李"	0	0	0	0	1	2	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	0.464	1.298	-0.226	-0.093	2.806	"6"
"李义虎"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"李国章"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"李希光"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"李明亮"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"李桐豪"	0	0	0	0	2	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	1.765	-0.127	-0.151	-0.062	2.589	"5"
"李肇星"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"李远哲"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"李鸿禧"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"来函"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"杨"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"杨宪盛"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"杨振宁"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"杨重信"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"杰弗理"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"松山区"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"林"	0	0	0	0	1	1	1	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	0.464	0.45	0.391	-0.093	2.123	"5"
"林少明"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"林德贵"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"林惺岳"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"林明芳"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"林泰"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"林郁方"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"果树"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"查办"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"校"	0	0	0	4	2	0	0	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	-0.683	-0.287	-0.028	2.134	0.745	-0.381	-0.453	-0.186	4.897	"4"
"校园"	2	1	0	1	0	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	0.64	0.448	-0.018	0.301	-0.244	-0.254	-0.302	-0.124	2.331	"1"
"校舍"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"校长"	0	1	0	3	2	1	2	0	2.074	0.939	0.095	1.432	1.179	1.223	1.436	0.622	-1.024	0.201	-0.041	0.793	0.476	-0.188	0.363	-0.28	3.366	"1"
"格斯滕布"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"格比奥"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"梁国树"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"梁秉中"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"检视"	1	0	0	1	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	0.533	-0.122	-0.127	-0.151	-0.062	1.49	"4"
"概"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"欠妥"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"欠缺"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"欢聚"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"欧世鸿"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"欧豪年"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"欧阳"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"正好"	0	0	0	0	0	0	0	2	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	2.321	3.205	"8"
"正确"	1	0	0	0	0	1	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	-0.151	-0.122	0.596	-0.151	-0.062	1.577	"6"
"正统"	0	1	1	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	0.704	1.68	-0.151	-0.122	-0.127	-0.151	-0.062	3.225	"3"
"武大"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"殷弘"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"母语"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"比邻"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"毕业"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"毕业典礼"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"毕竟"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"民间"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"气愤"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"水军"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"水准"	1	0	0	1	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	0.533	-0.122	-0.127	-0.151	-0.062	1.49	"4"
"水平"	1	0	0	3	0	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	0.188	-0.191	-0.018	1.848	-0.244	-0.254	-0.302	-0.124	3.169	"4"
"水稻"	0	0	0	0	0	0	2	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	1.594	-0.062	2.389	"7"
"永儒"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"汉斯"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"沃"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"沈"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"沈祖尧"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"沈雅敬"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"油画展"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"法人"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"法医"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"法学系"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"法律学院"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"法治"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"波罗"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"注重"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"洪兰"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"洪秀"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"洽商"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"测验"	0	0	0	0	0	0	3	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	-0.183	-0.19	2.391	-0.093	3.582	"7"
"浙江"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"海事"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"海外"	1	0	0	1	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	0.533	-0.122	-0.127	-0.151	-0.062	1.49	"4"
"淋"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"淡江"	0	0	0	0	2	1	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	1.328	0.45	-0.226	-0.093	2.822	"5"
"深远"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"清华大学"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"清水"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"温长明"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"游戏式"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"湾"	0	0	0	0	1	1	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	0.611	0.596	-0.151	-0.062	1.904	"5"
"演讲"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"潘"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"激烈"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"热忱"	1	0	0	0	0	0	0	1	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	0.875	1.921	"8"
"照顾"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"爱国"	0	0	0	2	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	1.596	-0.122	-0.127	-0.151	-0.062	2.391	"4"
"父母"	0	0	0	3	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	2.395	-0.183	-0.19	-0.226	-0.093	3.586	"4"
"牛津"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"物理学奖"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"特"	0	0	0	0	0	3	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	-0.183	2.6	-0.226	-0.093	3.827	"6"
"特聘"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"独奏"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"王"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"王素珊"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"王赓武"	0	0	0	0	1	3	2	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	-0.683	-0.287	-0.028	-0.452	0.245	1.438	0.609	-0.186	3.928	"6"
"王香生"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"王鼎昌"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"环"	0	1	0	1	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	0.704	-0.009	0.533	-0.122	-0.127	-0.151	-0.062	1.936	"2"
"环保"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"环境"	7	1	0	0	0	0	0	0	1.844	0.835	0.084	1.273	1.048	1.087	1.276	0.553	3.656	0.232	-0.037	-0.602	-0.488	-0.507	-0.604	-0.249	6.375	"1"
"现任"	0	0	0	0	0	0	2	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	1.594	-0.062	2.389	"7"
"现况"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"现有"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"班别"	0	0	0	0	2	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	1.765	-0.127	-0.151	-0.062	2.589	"5"
"理"	0	0	0	2	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	1.596	-0.122	-0.127	-0.151	-0.062	2.391	"4"
"理事长"	0	0	0	0	0	1	1	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	0.596	0.532	-0.062	1.796	"6"
"理学院"	0	0	0	0	0	0	2	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	1.594	-0.062	2.389	"7"
"理工"	0	0	0	2	2	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	-0.455	-0.191	-0.018	0.915	1.066	-0.254	-0.302	-0.124	3.325	"5"
"理想"	0	0	0	2	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	1.596	-0.122	-0.127	-0.151	-0.062	2.391	"4"
"理财"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"琼斯"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"瑞典人"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"瑞典文"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"甄选"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"生医院"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"生命"	0	4	0	2	0	0	0	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	-0.683	2.825	-0.028	0.61	-0.366	-0.381	-0.453	-0.186	5.532	"2"
"生态"	3	0	0	0	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	1.912	-0.144	-0.014	-0.226	-0.183	-0.19	-0.226	-0.093	2.988	"1"
"生活"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"生物"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"生物学"	0	0	0	0	2	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	1.765	-0.127	-0.151	-0.062	2.589	"5"
"生育"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"用作"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
