"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"联赛"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"联赛主"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"联队"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"肘击"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"肥胖"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"肯定"	0	2	1	2	1.428	0.636	1.145	1.791	-0.73	0.905	-0.169	0.231	2.035	"2"
"肾亏"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"背后"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"胜不骄"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"胜负"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"胡温百"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"胡耀邦"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"胡锦涛"	0	3	5	0	2.285	1.017	1.832	2.865	-1.169	1.153	1.726	-1.54	5.588	"3"
"胡须"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"能力"	0	0	0	4	1.143	0.509	0.916	1.432	-0.584	-0.236	-0.452	1.784	3.056	"4"
"能否"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"能够"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"脚"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"腾"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"臣"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"自在"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"自己"	0	0	0	10	2.857	1.272	2.291	3.581	-1.461	-0.591	-1.13	4.46	7.642	"4"
"自我"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"自行"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"自行车"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"自认"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"至于"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"致以"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"致意"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"舆论"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"舞狮"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"舞蹈"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"航权"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"花游"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"苏"	0	0	1	1	0.571	0.254	0.458	0.716	-0.292	-0.118	0.392	0.231	1.033	"3"
"苏杰"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"苗"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"苗种"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"若"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"英国人"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"英格兰"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"英超"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"莱昂"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"获奖"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"获得"	0	3	3	4	2.857	1.272	2.291	3.581	-1.461	0.905	0.386	0.294	3.046	"1"
"菲尔德"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"营"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"董建华"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"蓄意"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"蓝"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"蔡长松"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"蛇行"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"蛮"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"行"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"行为"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"行使"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"表"	0	1	1	0	0.571	0.254	0.458	0.716	-0.292	0.623	0.392	-0.385	1.692	"2"
"表情"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"表演"	1	0	0	2	0.857	0.382	0.687	1.074	0.197	-0.177	-0.339	0.533	1.246	"4"
"表现"	2	1	6	1	2.857	1.272	2.291	3.581	-0.375	-0.2	1.894	-1.107	3.576	"3"
"衷"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"被"	23	0	0	1	6.856	3.052	5.497	8.595	11.274	-1.418	-2.711	-3.463	18.866	"1"
"被迫"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"裁"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"裁军"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"裁决"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"裁判"	11	0	0	0	3.142	1.399	2.52	3.939	5.986	-0.65	-1.243	-2.118	9.997	"1"
"裁判长"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"裁定"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"要求"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"观众"	2	0	0	4	1.714	0.763	1.374	2.149	0.261	-0.354	-0.678	0.898	2.191	"4"
"观塘"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"观察"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"规则"	2	0	0	1	0.857	0.382	0.687	1.074	0.703	-0.177	-0.339	-0.151	1.37	"1"
"视线"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"角度"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"角色"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"触球"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"言辞"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"警"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"警告"	4	0	0	0	1.143	0.509	0.916	1.432	2.177	-0.236	-0.452	-0.77	3.635	"1"
"警方"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"认为"	2	2	6	1	3.142	1.399	2.52	3.939	-0.455	0.38	1.645	-1.264	3.744	"3"
"认定"	1	0	1	3	1.428	0.636	1.145	1.791	-0.253	-0.295	-0.169	0.606	1.323	"4"
"认识"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"议会"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"议论"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"讯号"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"讯息"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"记录台"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"讲话"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"许可"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"论战"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"论文"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"访"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"访俄"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"访问"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"证"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"证明"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"评"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"评价"	0	1	9	1	3.142	1.399	2.52	3.939	-1.607	-0.234	4.22	-1.264	7.325	"3"
"评分"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"评审"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"评组"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"评议"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"试验性"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"诚信"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"诚然"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"该"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"误"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"误判"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"说"	0	6	21	2	8.284	3.688	6.643	10.385	-4.237	0.81	7.664	-3.427	16.138	"3"
"请求"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"诸"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"读书"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"读者"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"调查"	0	0	6	0	1.714	0.763	1.374	2.149	-0.877	-0.354	3.84	-1.155	6.226	"3"
"谈谈"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"谢"	1	0	1	0	0.571	0.254	0.458	0.716	0.31	-0.118	0.392	-0.385	1.205	"3"
"谢忱"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"谢联"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"谦虚"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"谨慎"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"象棋"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"贝克汉姆"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"负责任"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"负面"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"贡献"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"财"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"责任心"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"败给"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"质量"	0	0	4	0	1.143	0.509	0.916	1.432	-0.584	-0.236	2.56	-0.77	4.15	"3"
"费多托夫"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"贾庆林"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"资料"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"资源"	0	0	5	0	1.428	0.636	1.145	1.791	-0.73	-0.295	3.2	-0.963	5.188	"3"
"资讯"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"资质"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"赌场"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"赛"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"赛事"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"赛会"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"赛场"	4	0	0	0	1.143	0.509	0.916	1.432	2.177	-0.236	-0.452	-0.77	3.635	"1"
"赛季"	5	0	0	0	1.428	0.636	1.145	1.791	2.721	-0.295	-0.565	-0.963	4.544	"1"
"赞"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"赞助"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"赞同"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"赢得"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"赫"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"赫皮亚"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"赶"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"赶出"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"起初"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"越位"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"越共"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"越南"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"足协"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"足够"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"足总"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"足球"	8	0	0	0	2.285	1.017	1.832	2.865	4.353	-0.473	-0.904	-1.54	7.27	"1"
"跟踪"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"跤手"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"跨党派小组"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"跳马"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"踢"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"踢人"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"踪"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"身份证"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"车带"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"转基因"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"轻举妄动"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"轻轻"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"较"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"输球"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"辱骂"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"迅速"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"过"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"过去"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"过早"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"运动会"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"近年来"	0	1	1	1	0.857	0.382	0.687	1.074	-0.438	0.475	0.266	-0.151	1.33	"2"
"近期"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"还是"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"这么"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"这样"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"进攻"	4	0	0	0	1.143	0.509	0.916	1.432	2.177	-0.236	-0.452	-0.77	3.635	"1"
"进球"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"进而"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"远"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"远景"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"违法"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"违禁品"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"迹象"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"适应"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"适当"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"逃生"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"选战"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"选手"	6	0	0	1	2	0.89	1.603	2.507	2.542	-0.413	-0.791	-0.657	4.403	"1"
"选择"	0	0	0	5	1.428	0.636	1.145	1.791	-0.73	-0.295	-0.565	2.23	3.82	"4"
"选民"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"透明"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"逐出"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"通货膨胀"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"通过"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"逮个正着"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"逻辑"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"道德"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"遭"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"遭到"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"遽下"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"那样"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"邱太三"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"郭妃丽"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"配置"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"酷似"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"重新"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"重视"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"金王"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"鉴于"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"针砭"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"钟"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"钻石"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"银行界"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"错判"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"错误"	0	0	0	9	2.571	1.145	2.062	3.223	-1.315	-0.532	-1.017	4.014	6.878	"4"
"锦标赛"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"镜头"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"门户"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"间"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"阁下"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"队伍"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"队员"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"队长"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"防治"	0	2	1	0	0.857	0.382	0.687	1.074	-0.438	1.353	0.266	-0.578	2.635	"2"
"防炎"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"阶级"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"阿卜杜勒"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"阿森纳"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"阿申纳"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"阿齐兹"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"附件"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"附送"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"陈孔立"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"陈文宪"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"陈氏"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
