"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"纳米"	0	0	0	0	0	0	2	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	-0.124	-0.071	-0.148	-0.026	2.085	3.002	"7"
"纸笔"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"纺织"	0	2	0	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	1.954	-0.124	-0.071	-0.148	-0.026	-0.083	2.857	"2"
"练习"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"组"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"组长"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"经济"	25	4	19	10	3	0	0	24.708	6.435	8.139	4.804	9.571	1.813	5.529	0.285	-0.666	3.596	1.695	-2.033	-0.799	-2.517	11.591	"3"
"经济学"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"经贸"	17	1	0	0	0	0	0	7.291	1.899	2.402	1.418	2.824	0.535	1.632	5.626	-0.377	-1.12	-0.641	-1.334	-0.236	-0.743	10.077	"1"
"结构性"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"绝大多数"	0	2	0	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	1.954	-0.124	-0.071	-0.148	-0.026	-0.083	2.857	"2"
"绝对"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"统战"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"综合性"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"编制"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"缺少"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"网站"	0	0	0	0	2	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	-0.124	-0.071	1.609	-0.026	-0.083	2.461	"5"
"老师"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"考生"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"育"	2	0	0	1	0	0	0	1.215	0.316	0.4	0.236	0.471	0.089	0.272	0.445	-0.145	-0.187	0.661	-0.222	-0.039	-0.124	1.823	"4"
"育种"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"背景"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"能力"	0	0	0	0	0	2	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	-0.124	-0.071	-0.148	3.054	-0.083	4.028	"6"
"能源"	8	1	0	0	0	0	0	3.645	0.949	1.201	0.709	1.412	0.267	0.816	2.38	0.198	-0.56	-0.321	-0.667	-0.118	-0.371	4.615	"1"
"自主"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"自动化"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"自然科学"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"舖设"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"航天"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"良好"	2	0	1	0	0	0	0	1.215	0.316	0.4	0.236	0.471	0.089	0.272	0.445	-0.145	0.457	-0.107	-0.222	-0.039	-0.124	1.539	"3"
"艺术"	1	0	1	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	0.19	-0.097	0.604	-0.071	-0.148	-0.026	-0.083	1.219	"3"
"艺能科"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"苏门答腊"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"若干"	1	0	0	0	2	0	0	1.215	0.316	0.4	0.236	0.471	0.089	0.272	-0.193	-0.145	-0.187	-0.107	1.18	-0.039	-0.124	1.975	"5"
"苦乐"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"荒漠"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
"荒漠化"	2	0	0	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	0.785	-0.097	-0.124	-0.071	-0.148	-0.026	-0.083	1.334	"1"
"药剂业"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"药检"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"虚拟"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"融"	0	0	0	1	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	1.104	-0.074	-0.013	-0.041	1.568	"4"
"融入"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"行业"	0	3	1	0	0	0	0	1.62	0.422	0.534	0.315	0.628	0.119	0.363	-0.902	2.364	0.36	-0.142	-0.297	-0.052	-0.165	4.282	"2"
"行销"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"衍生"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
"补习"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"表决制"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"表现"	0	1	3	1	0	2	0	2.835	0.738	0.934	0.551	1.098	0.208	0.634	-1.579	0.266	1.261	0.36	-0.519	1.775	-0.289	6.049	"6"
"见底"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"规划"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"计分"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"计算机"	0	0	0	1	2	0	0	1.215	0.316	0.4	0.236	0.471	0.089	0.272	-0.677	-0.145	-0.187	0.661	1.18	-0.039	-0.124	3.013	"5"
"讲演"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"许多"	3	0	7	0	1	0	0	4.456	1.16	1.468	0.866	1.726	0.327	0.997	-0.546	-0.533	3.82	-0.392	-0.331	-0.144	-0.454	6.22	"3"
"设"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"设定"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"设施"	3	0	1	2	0	0	0	2.43	0.633	0.801	0.473	0.941	0.178	0.544	0.331	-0.291	0.239	1.124	-0.445	-0.079	-0.248	2.757	"4"
"设置"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"评议"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"评选"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"诊断"	0	0	0	1	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	1.104	-0.074	-0.013	-0.041	1.568	"4"
"诸多"	1	0	1	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	0.19	-0.097	0.604	-0.071	-0.148	-0.026	-0.083	1.219	"3"
"课"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"课程"	1	0	0	0	0	1	1	1.215	0.316	0.4	0.236	0.471	0.089	0.272	-0.193	-0.145	-0.187	-0.107	-0.222	1.063	0.606	2.523	"6"
"课题"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"调整"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"谋取"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"贡献"	0	0	0	0	2	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	-0.124	-0.071	1.609	-0.026	-0.083	2.461	"5"
"财经"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"质量"	0	0	0	2	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	-0.124	2.207	-0.148	-0.026	-0.083	3.136	"4"
"贷"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"贸"	2	0	0	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	0.785	-0.097	-0.124	-0.071	-0.148	-0.026	-0.083	1.334	"1"
"贸易"	8	4	0	2	2	0	0	6.481	1.688	2.135	1.26	2.511	0.475	1.45	0.525	1.096	-0.995	0.44	-0.276	-0.21	-0.66	4.202	"2"
"资"	0	1	0	1	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	0.699	-0.124	0.82	-0.148	-0.026	-0.083	2.351	"4"
"资本"	0	1	1	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	0.699	0.604	-0.071	-0.148	-0.026	-0.083	2.082	"2"
"资源"	1	0	0	2	6	0	0	3.645	0.949	1.201	0.709	1.412	0.267	0.816	-1.177	-0.436	-0.56	0.812	3.089	-0.118	-0.371	6.563	"5"
"资讯"	2	0	1	0	4	0	0	2.835	0.738	0.934	0.551	1.098	0.208	0.634	-0.388	-0.339	0.199	-0.249	1.847	-0.092	-0.289	3.403	"5"
"资讯科"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"赋予"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"起步"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"超越"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"跨"	2	2	0	0	0	0	0	1.62	0.422	0.534	0.315	0.628	0.119	0.363	0.273	1.238	-0.249	-0.142	-0.297	-0.052	-0.165	2.416	"2"
"跨入"	0	2	0	0	1	0	0	1.215	0.316	0.4	0.236	0.471	0.089	0.272	-0.677	1.508	-0.187	-0.107	0.397	-0.039	-0.124	3.039	"2"
"跨国"	2	0	0	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	0.785	-0.097	-0.124	-0.071	-0.148	-0.026	-0.083	1.334	"1"
"跨界水"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
"跳跃式"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"转型"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"转移到"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"软件"	0	1	2	0	0	0	0	1.215	0.316	0.4	0.236	0.471	0.089	0.272	-0.677	0.546	1.313	-0.107	-0.222	-0.039	-0.124	3.028	"3"
"辐射"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"迅速"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
"迈入"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"迈出"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"运输"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"运销"	0	0	0	1	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	1.104	-0.074	-0.013	-0.041	1.568	"4"
"近年来"	2	1	0	0	1	0	0	1.62	0.422	0.534	0.315	0.628	0.119	0.363	0.273	0.444	-0.249	-0.142	0.306	-0.052	-0.165	1.631	"2"
"进一步"	24	3	2	0	2	0	0	12.557	3.27	4.136	2.441	4.864	0.921	2.81	4.49	-0.234	-0.703	-1.104	-0.939	-0.406	-1.279	9.155	"1"
"进入"	0	1	3	0	1	0	0	2.025	0.527	0.667	0.394	0.785	0.149	0.453	-1.128	0.369	1.715	-0.178	0.241	-0.066	-0.206	3.903	"3"
"进军"	0	0	0	0	1	0	1	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	-0.124	-0.071	0.539	-0.026	0.762	2.07	"7"
"进展"	1	0	1	0	3	0	1	2.43	0.633	0.801	0.473	0.941	0.178	0.544	-0.647	-0.291	0.239	-0.214	1.274	-0.079	0.362	3.106	"5"
"退出"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"逐步"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"途径"	2	0	0	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	0.785	-0.097	-0.124	-0.071	-0.148	-0.026	-0.083	1.334	"1"
"通信"	4	0	0	1	2	0	0	2.835	0.738	0.934	0.551	1.098	0.208	0.634	0.523	-0.339	-0.435	0.36	0.519	-0.092	-0.289	2.557	"1"
"通行证"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"通讯"	2	4	0	1	2	0	0	3.645	0.949	1.201	0.709	1.412	0.267	0.816	-0.653	1.997	-0.56	0.282	0.372	-0.118	-0.371	4.353	"2"
"遏"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"遗传学"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"遥感"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"部"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"采用"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"重任"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"重大"	0	0	1	1	4	0	2	3.24	0.844	1.067	0.63	1.255	0.238	0.725	-1.804	-0.387	-0.149	0.318	1.603	-0.105	0.797	5.163	"1"
"重点"	2	2	0	2	3	0	7	6.481	1.688	2.135	1.26	2.511	0.475	1.45	-1.779	0.288	-0.995	0.44	0.328	-0.21	3.561	7.601	"7"
"重要"	1	0	1	0	3	0	1	2.43	0.633	0.801	0.473	0.941	0.178	0.544	-0.647	-0.291	0.239	-0.214	1.274	-0.079	0.362	3.106	"5"
"量子"	0	0	0	0	4	0	0	1.62	0.422	0.534	0.315	0.628	0.119	0.363	-0.902	-0.194	-0.249	-0.142	3.217	-0.052	-0.165	4.921	"5"
"金融"	4	8	4	0	1	0	0	6.886	1.793	2.268	1.339	2.667	0.505	1.541	-0.93	3.811	0.738	-0.606	-0.641	-0.223	-0.701	7.65	"2"
"钢铁"	1	1	0	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	0.19	0.699	-0.124	-0.071	-0.148	-0.026	-0.083	1.341	"2"
"钻研"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"银行业"	0	0	0	1	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	1.104	-0.074	-0.013	-0.041	1.568	"4"
"锈钢"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"镀膜"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"门户"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"防务"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"防治"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
"阶段"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"阿丽亚娜"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"阿利奥"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
"阿利耶"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
"限于"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"难得"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"集中"	0	1	3	0	0	0	0	1.62	0.422	0.534	0.315	0.628	0.119	0.363	-0.902	0.444	2.068	-0.142	-0.297	-0.052	-0.165	4.07	"3"
"需求"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"需要"	0	0	0	0	0	0	2	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	-0.124	-0.071	-0.148	-0.026	2.085	3.002	"7"
"青少年"	0	0	0	0	0	0	1	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	-0.013	1.043	1.502	"7"
"非"	0	0	2	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	1.749	-0.071	-0.148	-0.026	-0.083	2.625	"3"
"革新"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"项目"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"领先"	1	0	1	2	3	0	0	2.835	0.738	0.934	0.551	1.098	0.208	0.634	-0.818	-0.339	0.199	1.001	1.083	-0.092	-0.289	3.821	"5"
"领域"	7	9	2	0	3	0	1	8.911	2.321	2.936	1.733	3.452	0.654	1.994	-0.563	3.653	-0.374	-0.784	-0.269	-0.288	-0.404	6.335	"2"
"频繁"	1	0	1	0	0	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	0.19	-0.097	0.604	-0.071	-0.148	-0.026	-0.083	1.219	"3"
"题本"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"食品"	0	0	0	1	1	0	0	0.81	0.211	0.267	0.158	0.314	0.059	0.181	-0.451	-0.097	-0.124	0.82	0.539	-0.026	-0.083	2.14	"4"
"饮料"	0	1	2	0	0	0	0	1.215	0.316	0.4	0.236	0.471	0.089	0.272	-0.677	0.546	1.313	-0.107	-0.222	-0.039	-0.124	3.028	"3"
"饼"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"马来人"	0	0	3	0	0	0	0	1.215	0.316	0.4	0.236	0.471	0.089	0.272	-0.677	-0.145	2.624	-0.107	-0.222	-0.039	-0.124	3.938	"3"
"马来半岛"	0	0	1	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	0.875	-0.036	-0.074	-0.013	-0.041	1.313	"3"
"马特维延科"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
"马秀红"	0	0	0	1	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	1.104	-0.074	-0.013	-0.041	1.568	"4"
"骄人"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"验"	0	0	0	0	0	1	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	-0.074	1.527	-0.041	2.014	"6"
"高发"	0	1	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	0.977	-0.062	-0.036	-0.074	-0.013	-0.041	1.429	"2"
"高技术"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"高新"	0	0	0	0	1	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	-0.226	-0.048	-0.062	-0.036	0.804	-0.013	-0.041	1.23	"5"
"高新技"	1	0	0	0	0	0	0	0.405	0.105	0.133	0.079	0.157	0.03	0.091	0.392	-0.048	-0.062	-0.036	-0.074	-0.013	-0.041	0.666	"1"
