"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"王"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"玩弄"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"现在"	0	3	0	0	0	2	1.026	2.068	0.091	0.226	0.06	1.529	-0.499	0.467	-0.04	-0.1	-0.026	0.315	1.447	"1"
"现场"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"玲珑"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"球员"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"理性"	1	1	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	0.434	0.183	-0.016	-0.04	-0.011	-0.317	1.001	"1"
"理解"	2	0	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	1.376	-0.464	-0.016	-0.04	-0.011	-0.317	2.224	"1"
"甚至"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"甜度"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"甜蜜"	2	0	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	1.376	-0.464	-0.016	-0.04	-0.011	-0.317	2.224	"1"
"生"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"生活"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"画作"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"畏难"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"留住"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"留念"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"疏导"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"疏忽"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"疑心"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"疗伤"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"疲倦"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"疲劳"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"疼痛"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"病障"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"痛"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"痛苦"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"瘫痪"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"百货业"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"的确"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"皮肤"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"盖伊"	0	0	1	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	1.739	-0.02	-0.005	-0.159	2.255	"3"
"目光"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"盲人"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"相中"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"相信"	2	0	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	1.376	-0.464	-0.016	-0.04	-0.011	-0.317	2.224	"1"
"相差"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"盼"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"看"	4	2	0	0	0	0	1.231	2.482	0.109	0.271	0.072	1.835	1.731	-0.287	-0.048	-0.12	-0.032	-0.951	3.169	"1"
"看上去"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"看傻了眼"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"看起来"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"真"	0	7	0	0	0	0	1.436	2.895	0.128	0.316	0.084	2.141	-0.698	2.684	-0.056	-0.141	-0.037	-1.11	4.726	"2"
"真正"	2	0	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	1.376	-0.464	-0.016	-0.04	-0.011	-0.317	2.224	"1"
"真的"	1	2	0	0	0	0	0.615	1.241	0.055	0.136	0.036	0.918	0.303	0.43	-0.024	-0.06	-0.016	-0.476	1.309	"6"
"真真正正"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"眼泪"	0	0	0	0	1	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	1.622	0.286	2.627	"5"
"眼睛"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"眼神"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"着"	15	0	0	0	0	0	3.077	6.204	0.274	0.678	0.18	4.588	10.319	-3.477	-0.12	-0.301	-0.079	-2.378	16.674	"1"
"睡"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"睡眠"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"矛盾"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"短片"	1	1	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	0.434	0.183	-0.016	-0.04	-0.011	-0.317	1.001	"1"
"硬卧"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"硬套"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"碎花"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"社交"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"神奇"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"神情"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"神清气爽"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"神社"	0	0	1	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	1.739	-0.02	-0.005	-0.159	2.255	"3"
"神秘"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"神话"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"祥和"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"福"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"福冈"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"福州市区"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"离别"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"离婚"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"种"	1	26	1	0	0	3	6.359	12.821	0.565	1.4	0.373	9.481	-2.137	5.839	0.362	-0.622	-0.163	-2.225	11.348	"2"
"秒钟"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"秘鲁"	0	0	0	1	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	1.345	-0.005	-0.159	1.849	"4"
"秩序"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"稍"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"稳"	0	0	0	0	0	3	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	-0.695	-0.024	-0.06	-0.016	1.544	2.638	"6"
"稳定"	0	1	0	0	0	8	1.846	3.722	0.164	0.407	0.108	2.753	-0.897	-1.22	-0.072	-0.181	-0.047	3.3	5.717	"6"
"稳扎稳打"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"稿纸"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"穆斯林"	0	0	0	1	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	1.345	-0.005	-0.159	1.849	"4"
"空中"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"空气"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"穿"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"穿插"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"突然"	0	3	0	0	0	1	0.821	1.654	0.073	0.181	0.048	1.223	-0.399	0.709	-0.032	-0.08	-0.021	-0.193	1.434	"2"
"窒息"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"窗帘"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"窗户"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"童年"	1	1	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	0.434	0.183	-0.016	-0.04	-0.011	-0.317	1.001	"1"
"竭尽所能"	0	0	0	1	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	1.345	-0.005	-0.159	1.849	"4"
"笃定"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"笑容"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"笑言"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"简直"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"精神"	0	0	0	0	0	3	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	-0.695	-0.024	-0.06	-0.016	1.544	2.638	"6"
"精采"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"紧张"	0	0	0	1	0	8	1.846	3.722	0.164	0.407	0.108	2.753	-0.897	-2.086	-0.072	0.468	-0.047	3.3	6.87	"6"
"约会"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"约瑟夫"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"纯朴"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"纾缓"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"细"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"给"	1	11	0	0	0	0	2.462	4.963	0.219	0.542	0.144	3.67	-0.584	3.346	-0.096	-0.241	-0.063	-1.903	6.233	"2"
"绝望"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"绩"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"维文"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"缔造"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"编者"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"缺乏"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"网友"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"网吧业"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"罹患"	0	0	0	0	0	3	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	-0.695	-0.024	-0.06	-0.016	1.544	2.638	"6"
"美"	0	1	0	9	0	3	2.667	5.377	0.237	0.587	0.156	3.976	-1.296	-2.006	-0.104	9.324	-0.068	-0.395	13.193	"4"
"美女"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"美联社"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"美艳"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"群众"	0	0	1	0	0	2	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	-0.695	1.27	-0.06	-0.016	0.651	2.991	"3"
"考虑到"	0	0	0	1	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	1.054	-0.011	0.286	2.03	"4"
"考试"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"而且"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"而是"	0	1	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.183	-0.016	-0.04	-0.011	0.286	0.735	"6"
"耳朵"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"耳目一新"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"聊表心意"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"肆虐"	0	1	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.183	-0.016	-0.04	-0.011	0.286	0.735	"6"
"肌肉"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"肌肤"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"股市"	0	0	0	0	0	7	1.436	2.895	0.128	0.316	0.084	2.141	-0.698	-1.623	-0.056	-0.141	-0.037	3.602	6.157	"6"
"股评家"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"肢"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"肢体"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"肢端"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"肤"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"胖"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"胡志强"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"胸口"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"胸部"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"脂质"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"脑"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"脚"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"脚踏实地"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"脱胎换骨"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"脸"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"腰"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"腿"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"自从"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"自危"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"自在"	1	0	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	0.434	-0.464	-0.016	-0.04	-0.011	0.286	1.251	"2"
"自尊心"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"自己"	5	19	0	1	1	4	6.154	12.408	0.547	1.355	0.361	9.175	-0.398	1.902	-0.24	-0.219	0.517	-1.586	4.862	"2"
"自我"	0	3	0	0	0	0	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	1.15	-0.024	-0.06	-0.016	-0.476	2.025	"2"
"自控"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"自是"	0	0	0	1	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	1.345	-0.005	-0.159	1.849	"4"
"自由自在"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"自责"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"自闭症"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"致祭"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"舌头"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"舒服"	1	1	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	0.434	0.183	-0.016	-0.04	-0.011	-0.317	1.001	"1"
"舒淇"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"舒畅"	1	0	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	0.434	-0.464	-0.016	-0.04	-0.011	0.286	1.251	"2"
"舒缓"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"舞"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"般"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"良好"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"色彩"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"色调"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"花样年华"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"苍凉"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"苍穹"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"苦苦"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"英伦"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"营造"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"萧女士"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"落"	1	1	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	0.434	0.183	-0.016	-0.04	-0.011	-0.317	1.001	"1"
