"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"行驶"	3	3	1	1.342	2.912	2.746	0.873	0.211	-0.772	1.856	"1"
"行驶到"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"衔接"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"街"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"街景"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"街道"	0	6	0	1.15	2.496	2.354	-0.554	2.285	-1.298	4.137	"2"
"表演赛"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"被"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"裕廊"	1	1	0	0.383	0.832	0.785	0.46	0.181	-0.433	1.074	"1"
"西"	0	2	1	0.575	1.248	1.177	-0.277	0.426	-0.181	0.884	"2"
"西侧"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"西北"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"西南"	0	0	5	0.958	2.08	1.961	-0.462	-1.168	2.032	3.662	"3"
"西宁"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"西安"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"西庄村"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"西沣"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"西海岸路"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"西班牙队"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"西线"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"西街"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"西部"	0	0	7	1.342	2.912	2.746	-0.647	-1.635	2.845	5.127	"3"
"要求"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"覆盖"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"见闻"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"观光"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"规划"	0	1	2	0.575	1.248	1.177	-0.277	-0.204	0.467	0.948	"3"
"视"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"视察"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"解约"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"触口"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"警"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"警察"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"计画"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"认养"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"认同"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"认种"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"讨论到"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"记"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"记忆"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"记者团"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"设"	0	0	3	0.575	1.248	1.177	-0.277	-0.701	1.219	2.197	"3"
"设定"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"设施"	0	4	5	1.725	3.744	3.531	-0.832	0.254	0.601	1.687	"1"
"设立"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"设置"	0	1	4	0.958	2.08	1.961	-0.462	-0.509	1.09	2.061	"3"
"设计为"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"诸仁桥"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"调动"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"调整"	0	1	2	0.575	1.248	1.177	-0.277	-0.204	0.467	0.948	"3"
"谅"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"谢谢"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"谨"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"货柜车"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"货车"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"货运"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"质量"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"贫困"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"购置"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"贯彻"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"贯通"	2	0	1	0.575	1.248	1.177	1.017	-0.701	-0.181	1.899	"1"
"贲耐路"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"贵州"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"贵阳"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"贺陈旦"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"贾法"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"资金"	1	0	2	0.575	1.248	1.177	0.326	-0.701	0.467	1.494	"2"
"赏芒"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"赛段"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"赤"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"走"	0	11	1	2.3	4.992	4.708	-1.109	3.319	-1.654	6.082	"2"
"走上"	0	5	0	0.958	2.08	1.961	-0.462	1.904	-1.082	3.448	"2"
"走下去"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"走向"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"走廊"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"走谐星"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"赵宏进"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"赶工"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"赶时间"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"起于"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"起点"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"起落架"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"超"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"越"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"跑步"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"跑马"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"距离"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"跟"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"跨"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"跨海"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"跨越"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"路"	2	3	7	2.3	4.992	4.708	-0.231	-0.715	0.839	1.785	"3"
"路口"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"路基"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"路政"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"路桥"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"路段"	1	0	2	0.575	1.248	1.177	0.326	-0.701	0.467	1.494	"2"
"路灯"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"路线"	0	4	3	1.342	2.912	2.746	-0.647	0.493	0.249	1.389	"1"
"路网"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"路肩"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"路费"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"路障"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"路面"	0	1	2	0.575	1.248	1.177	-0.277	-0.204	0.467	0.948	"3"
"跳车"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"踏"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"车"	2	0	1	0.575	1.248	1.177	1.017	-0.701	-0.181	1.899	"1"
"车祸"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"车站"	0	1	2	0.575	1.248	1.177	-0.277	-0.204	0.467	0.948	"3"
"车辆"	1	5	3	1.725	3.744	3.531	-0.336	0.522	-0.299	1.157	"2"
"车速"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"车道"	1	0	1	0.383	0.832	0.785	0.46	-0.467	0.2	1.127	"2"
"车队"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"转上"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"转换"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"轻轨"	0	2	3	0.958	2.08	1.961	-0.462	-0.184	0.517	1.163	"3"
"辆"	2	6	4	2.3	4.992	4.708	-0.231	0.422	-0.337	0.99	"2"
"输"	1	0	1	0.383	0.832	0.785	0.46	-0.467	0.2	1.127	"2"
"辖区"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"辟"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"边"	1	2	2	0.958	2.08	1.961	0.184	-0.184	0.187	0.555	"3"
"边境"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"边界"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"边防"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"辽阳"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"达"	1	0	2	0.575	1.248	1.177	0.326	-0.701	0.467	1.494	"2"
"达到"	4	0	2	1.15	2.496	2.354	1.838	-1.402	-0.252	3.492	"1"
"迅速"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"过"	0	11	0	2.108	4.576	4.315	-1.017	4.19	-2.379	7.586	"2"
"过去"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"过路"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"迎庆"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"运"	1	0	1	0.383	0.832	0.785	0.46	-0.467	0.2	1.127	"2"
"运输"	2	0	12	2.683	5.825	5.492	-0.319	-3.271	3.307	6.897	"3"
"进入"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"进出"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"进出境"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"进厂"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"进度"	1	1	0	0.383	0.832	0.785	0.46	0.181	-0.433	1.074	"1"
"连接"	3	0	7	1.917	4.16	3.923	0.527	-2.336	1.308	4.171	"2"
"连接工"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"连络道路"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"追随"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"退出"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"送"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"适合"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"逃生"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"逃跑"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"选择"	0	5	0	0.958	2.08	1.961	-0.462	1.904	-1.082	3.448	"2"
"选育"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"逐一"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"途中"	1	1	0	0.383	0.832	0.785	0.46	0.181	-0.433	1.074	"1"
"途经"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"通"	2	2	7	2.108	4.576	4.315	-0.19	-1.004	1.045	2.239	"3"
"通信"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"通关"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"通到"	0	1	2	0.575	1.248	1.177	-0.277	-0.204	0.467	0.948	"3"
"通县"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"通往"	1	4	1	1.15	2.496	2.354	-0.17	0.694	-0.61	1.474	"2"
"通畅"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"通行"	0	1	2	0.575	1.248	1.177	-0.277	-0.204	0.467	0.948	"3"
"通行费"	2	0	0	0.383	0.832	0.785	1.435	-0.467	-0.433	2.335	"1"
"通讯"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"通车"	5	0	6	2.108	4.576	4.315	1.369	-2.57	0.639	4.578	"2"
"通达"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"通过"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"通道"	2	1	17	3.833	8.321	7.846	-0.633	-3.489	4.453	8.575	"3"
"速"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"遏制"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"道"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"道路"	2	1	10	2.492	5.408	5.1	-0.274	-2.026	2.179	4.479	"3"
"遛犬"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"遭遇"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"避免"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"郑重"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"郝"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"部位"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"部分"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"郭杜镇"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"都"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"都会区"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"酿成"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"采用"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"里"	0	3	1	0.767	1.664	1.569	-0.37	0.703	-0.311	1.384	"2"
"里程"	2	0	3	0.958	2.08	1.961	0.609	-1.168	0.517	2.294	"2"
"重庆"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"重点"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"重要"	0	2	1	0.575	1.248	1.177	-0.277	0.426	-0.181	0.884	"2"
"重载"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"针对"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"钱模子"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"铁"	1	1	1	0.575	1.248	1.177	0.326	-0.204	-0.181	0.711	"1"
"铁路"	2	0	15	3.258	7.073	6.669	-0.468	-3.971	4.36	8.799	"3"
"铁道"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"铜陵"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"铺平"	0	4	0	0.767	1.664	1.569	-0.37	1.523	-0.865	2.758	"2"
"铺满"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"铺设"	1	0	1	0.383	0.832	0.785	0.46	-0.467	0.2	1.127	"2"
"铺路"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"锁住"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"锻炼"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"镇"	0	3	3	1.15	2.496	2.354	-0.554	0.311	0.357	1.222	"1"
"镇区"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"长"	5	2	6	2.492	5.408	5.1	1.069	-1.339	0.395	2.803	"2"
"长发"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"长安街"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"长度"	1	0	1	0.383	0.832	0.785	0.46	-0.467	0.2	1.127	"2"
"长江"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"长途"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"门"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"闪"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"间"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"闸北区"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"闸门"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"闻"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"防范"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"阶段"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"阻塞"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"阻断"	0	1	1	0.383	0.832	0.785	-0.185	0.181	0.2	0.566	"3"
"阻碍"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"阿荣旗"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"阿里山"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"附近"	0	5	2	1.342	2.912	2.746	-0.647	0.948	-0.36	1.955	"2"
"陆"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"陆交局"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"陆续"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"陆良"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"陆路"	0	0	4	0.767	1.664	1.569	-0.37	-0.934	1.626	2.93	"3"
"陈孝萱"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"陈旧"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"陈淑华"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"陕西"	1	0	1	0.383	0.832	0.785	0.46	-0.467	0.2	1.127	"2"
"陡"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"随州"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"隔舱"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"障碍"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"隧道"	2	0	1	0.575	1.248	1.177	1.017	-0.701	-0.181	1.899	"1"
"集市"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"雍六"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"雾天"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"青"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"青山"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"青岛"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"青海省"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"青藏"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"非"	0	2	1	0.575	1.248	1.177	-0.277	0.426	-0.181	0.884	"2"
"靠"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"靠山"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"靠近"	3	1	1	0.958	2.08	1.961	1.286	-0.509	-0.455	2.25	"1"
"面"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"面积"	0	3	0	0.575	1.248	1.177	-0.277	1.143	-0.649	2.069	"2"
"革命"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"革命老区"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"鞍山"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"项目"	0	0	8	1.533	3.328	3.138	-0.739	-1.869	3.251	5.859	"3"
"顺畅"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"须"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"预"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"预先"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"预留"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"频"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"频率"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"风"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"飞机"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"飞来横祸"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"饿死"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"首"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"首都"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"香山"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"马"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"马克思"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"马店"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"马拉松赛"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"马路"	0	3	0	0.575	1.248	1.177	-0.277	1.143	-0.649	2.069	"2"
"驳通"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"驶"	1	2	0	0.575	1.248	1.177	0.326	0.426	-0.649	1.401	"3"
"驻信"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"驾车"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"驾驶"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"骑"	2	0	0	0.383	0.832	0.785	1.435	-0.467	-0.433	2.335	"1"
"骑士"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"骨架"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"高"	2	0	2	0.767	1.664	1.569	0.774	-0.934	0.291	1.999	"2"
"高原"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"高寒"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"高峰期"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"高峰路"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"高潮"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"高等级"	0	0	4	0.767	1.664	1.569	-0.37	-0.934	1.626	2.93	"3"
"高级"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"高行健"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"高速"	98	0	7	20.126	43.684	41.191	60.592	-24.529	-13.636	98.757	"1"
"高速公"	0	0	2	0.383	0.832	0.785	-0.185	-0.467	0.813	1.465	"3"
"黄埔"	0	2	0	0.383	0.832	0.785	-0.185	0.762	-0.433	1.38	"2"
"黄山"	2	0	0	0.383	0.832	0.785	1.435	-0.467	-0.433	2.335	"1"
"黄金"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"黄陵"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"黑色"	0	1	0	0.192	0.416	0.392	-0.092	0.381	-0.216	0.689	"2"
"黑龙江省"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
"黔"	0	0	1	0.192	0.416	0.392	-0.092	-0.234	0.406	0.732	"3"
"鼎金"	1	0	0	0.192	0.416	0.392	0.717	-0.234	-0.216	1.167	"1"
