"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"系列"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"索"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"累积"	0	13	0	0	1.02	5.731	3.197	3.052	-0.461	4.624	-1.594	-1.511	8.19	"2"
"累积到"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"繁多"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"红利"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"红包"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"红山"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"红酒"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"约"	2	13	0	0	1.177	6.613	3.689	3.521	0.48	3.059	-1.839	-1.743	7.121	"2"
"纪录"	0	3	0	0	0.235	1.323	0.738	0.704	-0.106	1.067	-0.368	-0.349	1.89	"2"
"纪念馆"	0	0	1	1	0.157	0.882	0.492	0.469	-0.071	-0.505	0.365	0.383	1.324	"2"
"纯子"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"纯洁"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"组"	0	9	0	0	0.706	3.968	2.214	2.113	-0.319	3.201	-1.103	-1.046	5.669	"2"
"组合"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"经典赛"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"给"	0	6	5	4	1.177	6.613	3.689	3.521	-0.532	-0.318	0.523	0.316	1.689	"1"
"绩"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"绩优"	0	1	1	0	0.157	0.882	0.492	0.469	-0.071	0.163	0.365	-0.232	0.831	"3"
"绩效"	2	0	0	1	0.235	1.323	0.738	0.704	1.757	-0.757	-0.368	0.258	3.14	"1"
"绵羊"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"综艺"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"缉私"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"编列"	1	2	0	1	0.314	1.763	0.984	0.939	0.555	0.226	-0.49	0.182	1.453	"1"
"编辑部"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"缩水"	2	0	0	3	0.392	2.204	1.23	1.174	1.28	-1.262	-0.613	1.055	4.21	"1"
"网球赛"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"罚款"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"罚锾"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"美"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"美元"	0	45	0	0	3.531	19.838	11.068	10.564	-1.597	16.007	-5.517	-5.229	28.35	"2"
"美意"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"美术"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"美罗"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"美金"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"美音乐奖"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"翻译机"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"老虎"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"考"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"考惩"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"考成"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"考核"	2	0	0	1	0.235	1.323	0.738	0.704	1.757	-0.757	-0.368	0.258	3.14	"1"
"考绩"	4	0	0	5	0.706	3.968	2.214	2.113	2.461	-2.272	-1.103	1.42	7.256	"1"
"考量"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"耶诞节"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"职业"	0	5	0	0	0.392	2.204	1.23	1.174	-0.177	1.779	-0.613	-0.581	3.15	"2"
"职总"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"肉联厂"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"肯定"	0	0	4	0	0.314	1.763	0.984	0.939	-0.142	-1.01	2.437	-0.465	4.054	"3"
"背水一战"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"胜出"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"胜负"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"胡姬杯"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"能"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"脚尖"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"臂"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"自行车"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"自豪"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"自选"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"至于"	1	1	0	1	0.235	1.323	0.738	0.704	0.663	-0.23	-0.368	0.258	1.519	"1"
"至此"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"致赠"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"色子"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"艺术"	0	0	3	0	0.235	1.323	0.738	0.704	-0.106	-0.757	1.827	-0.349	3.039	"3"
"艺术家"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"艺术界"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"艾美奖主"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"节"	1	2	0	0	0.235	1.323	0.738	0.704	0.663	0.385	-0.368	-0.349	1.765	"1"
"节目"	0	2	2	2	0.471	2.645	1.476	1.408	-0.213	-0.337	0.341	0.367	1.258	"4"
"节目主"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"节目奖"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"英国人"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"英镑"	0	7	0	1	0.628	3.527	1.968	1.878	-0.284	1.799	-0.981	-0.391	3.455	"2"
"范迪"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"荣获"	0	0	5	1	0.471	2.645	1.476	1.408	-0.213	-1.515	2.367	-0.244	4.339	"3"
"荣誉"	0	0	1	1	0.157	0.882	0.492	0.469	-0.071	-0.505	0.365	0.383	1.324	"2"
"荣誉奖"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"获"	0	17	3	1	1.648	9.258	5.165	4.93	-0.745	3.201	-0.692	-1.568	6.206	"2"
"获奖"	0	2	0	1	0.235	1.323	0.738	0.704	-0.106	0.385	-0.368	0.258	1.117	"2"
"获得"	0	35	5	2	3.295	18.516	10.33	9.859	-1.49	6.716	-1.458	-2.903	12.567	"2"
"获胜者"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"获赠"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"获颁"	0	4	1	0	0.392	2.204	1.23	1.174	-0.177	0.913	-0.193	-0.581	1.864	"2"
"萝勃兹"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"萧日青"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"萨基"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"落入"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"落花生"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"落袋"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"董事部"	0	0	3	0	0.235	1.323	0.738	0.704	-0.106	-0.757	1.827	-0.349	3.039	"3"
"薪"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"薪水"	3	0	0	3	0.471	2.645	1.476	1.408	2.094	-1.515	-0.736	0.835	5.18	"1"
"薪津"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"薪资"	4	0	0	1	0.392	2.204	1.23	1.174	3.751	-1.262	-0.613	-0.177	5.803	"1"
"薪金"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"虚拟"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"蛮"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"蝉联"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"行"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"行动电话"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"衡量"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"补助款"	2	0	0	0	0.157	0.882	0.492	0.469	2.211	-0.505	-0.245	-0.232	3.193	"1"
"补助金"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"表彰"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"表扬"	0	0	2	1	0.235	1.323	0.738	0.704	-0.106	-0.757	0.819	0.258	1.94	"3"
"表达"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"裁员"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"裕理"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"要求体"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"观众"	0	0	4	2	0.471	2.645	1.476	1.408	-0.213	-1.515	1.45	0.367	3.545	"2"
"角逐"	0	1	5	0	0.471	2.645	1.476	1.408	-0.213	-0.757	2.367	-0.697	4.034	"3"
"詹得拉华蒂"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"警察局"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"计入"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"订购"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"讲座"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"许忠"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"许财利"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"设"	0	3	1	0	0.314	1.763	0.984	0.939	-0.142	0.639	0.17	-0.465	1.416	"2"
"设有"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"设立"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"设置"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"设计"	0	0	3	0	0.235	1.323	0.738	0.704	-0.106	-0.757	1.827	-0.349	3.039	"3"
"证书"	0	1	1	0	0.157	0.882	0.492	0.469	-0.071	0.163	0.365	-0.232	0.831	"3"
"评估"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"评审"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"评论"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"评选"	0	0	4	0	0.314	1.763	0.984	0.939	-0.142	-1.01	2.437	-0.465	4.054	"3"
"诈领"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"试行"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"诗人"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"该"	0	0	4	0	0.314	1.763	0.984	0.939	-0.142	-1.01	2.437	-0.465	4.054	"3"
"诱人"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"说话"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"诵读"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"诸葛"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"诺贝尔"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"读者"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"财务"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"财源"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"购屋"	2	0	0	0	0.157	0.882	0.492	0.469	2.211	-0.505	-0.245	-0.232	3.193	"1"
"购物"	0	0	0	3	0.235	1.323	0.738	0.704	-0.106	-0.757	-0.368	1.888	3.119	"4"
"费"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"费用"	0	3	0	0	0.235	1.323	0.738	0.704	-0.106	1.067	-0.368	-0.349	1.89	"2"
"资遣"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"赚取"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"赛"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"赛事"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"赛会"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"赛程"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"赞助"	0	1	3	3	0.549	3.086	1.722	1.643	-0.248	-0.953	0.629	0.672	2.502	"2"
"赞助商"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"赠送"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"赢"	0	7	1	2	0.785	4.408	2.46	2.347	-0.355	1.037	-0.596	-0.243	2.231	"2"
"赢取"	0	4	0	18	1.726	9.699	5.411	5.164	-0.781	-1.981	-2.697	7.901	13.36	"4"
"赢奖"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"赢家"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"赢得"	0	17	1	0	1.412	7.935	4.427	4.225	-0.639	5.026	-1.37	-2.091	9.126	"2"
"赶"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"赶工"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"趁机"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"超"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"超前"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"超过"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"跑"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"跳票"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"踮"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"身子"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"转轮盘"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"载客量"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"载重量"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"辆"	0	0	1	3	0.314	1.763	0.984	0.939	-0.142	-1.01	0.17	1.37	2.692	"4"
"辩士"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"达"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"迄"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"迄今"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"过"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"过年"	4	0	0	1	0.392	2.204	1.23	1.174	3.751	-1.262	-0.613	-0.177	5.803	"1"
"运动员"	0	3	0	1	0.314	1.763	0.984	0.939	-0.142	0.639	-0.49	0.182	1.453	"2"
"运动员奖"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"还可以"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"这"	0	3	26	3	2.511	14.107	7.87	7.512	-1.135	-4.637	10.584	-1.416	17.772	"3"
"这些"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"这样"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"远亲"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"违反"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"追授"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"追缉"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"退休"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"退休金"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"退职"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"送"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"送出"	0	0	0	3	0.235	1.323	0.738	0.704	-0.106	-0.757	-0.368	1.888	3.119	"4"
"送出去"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"选出"	0	1	1	1	0.235	1.323	0.738	0.704	-0.106	-0.23	0.243	0.258	0.837	"4"
"选手"	0	20	0	0	1.569	8.817	4.919	4.695	-0.71	7.114	-2.452	-2.324	12.6	"2"
"透"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"通报"	0	0	0	2	0.157	0.882	0.492	0.469	-0.071	-0.505	-0.245	1.259	2.08	"4"
"通知"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"逢"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"週刊"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"遇"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"遥遥领先"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"邀请赛"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"郑秀文"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"配对赛"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"配置"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"配额制"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"酬劳金"	1	0	0	0	0.078	0.441	0.246	0.235	1.105	-0.252	-0.123	-0.116	1.596	"1"
"酬谢"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"酷"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"重建工"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"重要"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"重重"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"重金"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"金曲奖"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"金牌"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"金狮奖"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"金钟奖"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"金银"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"金镶钻胸坠"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"金马奖"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"金鹰奖"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"金鹿"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"鎗火"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"钻石"	0	0	0	4	0.314	1.763	0.984	0.939	-0.142	-1.01	-0.49	2.518	4.16	"4"
"铜牌"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"银奖"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"银牌"	0	2	0	0	0.157	0.882	0.492	0.469	-0.071	0.711	-0.245	-0.232	1.259	"2"
"销管"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"错过"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"锦标"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"闭幕"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"问答"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"闯关"	0	0	0	1	0.078	0.441	0.246	0.235	-0.035	-0.252	-0.123	0.629	1.039	"4"
"闹剧"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"阮洪森"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"阿末"	0	0	2	0	0.157	0.882	0.492	0.469	-0.071	-0.505	1.218	-0.232	2.026	"3"
"阿申纳"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
"陆续"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"陈玉萍"	0	0	1	0	0.078	0.441	0.246	0.235	-0.035	-0.252	0.609	-0.116	1.012	"3"
"除了"	0	2	1	0	0.235	1.323	0.738	0.704	-0.106	0.385	0.243	-0.349	1.083	"2"
"除此之外"	0	1	0	0	0.078	0.441	0.246	0.235	-0.035	0.356	-0.123	-0.116	0.63	"2"
