"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"小伙子"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"小姐"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"小学"	1	0	0	0	4	0	0	1.759	0.777	0.826	0.067	0.839	0.126	0.605	-0.372	-0.367	-0.392	-0.029	2.464	-0.056	-0.28	3.96	"5"
"小学生"	0	0	1	0	1	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	0.518	-0.012	0.512	-0.022	-0.112	1.7	"3"
"小孩"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"小小"	0	0	0	0	7	0	0	2.463	1.088	1.157	0.094	1.175	0.177	0.847	-1.318	-0.513	-0.549	-0.041	5.425	-0.078	-0.392	8.316	"5"
"小泉"	0	0	0	0	0	0	2	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	-0.16	-0.022	1.835	2.71	"7"
"小看"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"小过"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"少"	0	3	0	0	0	1	0	1.407	0.622	0.661	0.054	0.671	0.101	0.484	-0.753	1.877	-0.314	-0.024	-0.319	1.012	-0.224	4.523	"2"
"少女"	1	0	0	0	1	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	-0.157	-0.012	0.512	-0.022	-0.112	1.199	"5"
"少年"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"少年法"	2	0	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.907	-0.147	-0.157	-0.012	-0.16	-0.022	-0.112	1.517	"1"
"尤其"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"就"	0	0	5	0	9	0	0	4.925	2.176	2.313	0.188	2.35	0.353	1.694	-2.636	-1.027	1.175	-0.082	4.028	-0.155	-0.784	9.887	"5"
"就业"	0	0	0	0	0	0	5	1.759	0.777	0.826	0.067	0.839	0.126	0.605	-0.941	-0.367	-0.392	-0.029	-0.399	-0.056	4.586	6.77	"7"
"就诊"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"层"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"层次"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"居多"	2	0	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.907	-0.147	-0.157	-0.012	-0.16	-0.022	-0.112	1.517	"1"
"居民"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"届"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"屋主"	1	0	1	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	0.518	-0.012	-0.16	-0.022	-0.112	1.208	"3"
"山峰"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"岁"	183	66	4	0	5	1	5	92.876	41.028	43.625	3.549	44.317	6.665	31.94	28.748	4.33	-15.192	-1.552	-14.491	-2.038	-9.016	75.367	"1"
"岗位"	0	0	0	1	0	0	1	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	1.573	-0.16	-0.022	0.643	3.079	"4"
"峰顶"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"巅峰"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"工作坊"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"工程"	0	0	0	0	0	0	2	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	-0.16	-0.022	1.835	2.71	"7"
"左右"	4	4	0	0	0	0	1	3.166	1.399	1.487	0.121	1.511	0.227	1.089	0.403	1.418	-0.706	-0.053	-0.718	-0.1	-0.154	3.552	"2"
"差"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"差不"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"差别"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"差异"	0	1	0	2	1	0	0	1.407	0.622	0.661	0.054	0.671	0.101	0.484	-0.753	0.309	-0.314	2.973	0.284	-0.044	-0.224	4.901	"4"
"差距"	1	0	4	0	0	0	0	1.759	0.777	0.826	0.067	0.839	0.126	0.605	-0.372	-0.367	2.49	-0.029	-0.399	-0.056	-0.28	3.993	"3"
"己"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"已"	0	0	0	0	2	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	1.55	-0.022	-0.112	2.377	"5"
"已经"	1	0	1	0	2	0	0	1.407	0.622	0.661	0.054	0.671	0.101	0.484	-0.252	-0.293	0.289	-0.024	0.874	-0.044	-0.224	2	"5"
"市民"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"希威特"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"带原者"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"带走"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"常用"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"幅度"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
"平"	0	2	0	0	0	0	1	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.565	1.187	-0.235	-0.018	-0.239	-0.033	0.494	2.771	"2"
"平均"	1	47	0	0	0	3	1	18.294	8.081	8.593	0.699	8.729	1.313	6.291	-8.326	31.944	-4.079	-0.306	-4.15	0.842	-2.001	51.648	"2"
"年"	0	4	1	0	1	2	5	4.573	2.02	2.148	0.175	2.182	0.328	1.573	-2.448	0.885	-0.467	-0.076	-0.478	1.384	1.841	7.579	"1"
"年轻"	5	2	3	0	5	0	0	5.277	2.331	2.479	0.202	2.518	0.379	1.815	-0.253	-0.236	0.336	-0.088	1.036	-0.167	-0.84	2.956	"5"
"年轻人"	1	0	2	0	0	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.145	-0.22	1.137	-0.018	-0.239	-0.033	-0.168	1.96	"3"
"年长"	1	1	1	0	0	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.145	0.401	0.378	-0.018	-0.239	-0.033	-0.168	1.382	"2"
"年限"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"年龄"	1	12	0	1	0	0	1	5.277	2.331	2.479	0.202	2.518	0.379	1.815	-1.863	7.246	-1.177	0.736	-1.197	-0.167	-0.354	12.74	"2"
"年龄层"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"幼"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"幼儿"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"幼年期"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"幼稚园"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"延后"	0	1	0	0	0	0	1	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	0.543	-0.157	-0.012	-0.16	-0.022	0.643	1.914	"7"
"延长"	0	1	0	0	0	13	3	5.981	2.642	2.809	0.229	2.854	0.429	2.057	-3.201	-0.631	-1.334	-0.1	-1.357	17.436	0.469	24.528	"6"
"廿"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"开心"	0	0	0	0	0	0	2	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	-0.16	-0.022	1.835	2.71	"7"
"开普敦"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
"张国荣"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"强迫"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"归国"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"当"	0	0	2	0	3	0	0	1.759	0.777	0.826	0.067	0.839	0.126	0.605	-0.941	-0.367	0.713	-0.029	1.441	-0.056	-0.28	3.827	"5"
"当中"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"当时"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"往年"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"征程"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"待业"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"很"	0	0	5	0	2	0	0	2.463	1.088	1.157	0.094	1.175	0.177	0.847	-1.318	-0.513	2.715	-0.041	0.477	-0.078	-0.392	5.534	"3"
"很多"	1	0	1	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	0.518	-0.012	-0.16	-0.022	-0.112	1.208	"3"
"德国人"	1	0	0	0	0	0	1	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	-0.157	-0.012	-0.16	-0.022	0.643	1.378	"7"
"心境"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"心脏"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"心脏病"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"忘记"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"念"	0	0	0	0	3	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.565	-0.22	-0.235	-0.018	2.325	-0.033	-0.168	3.564	"5"
"念到"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"怀疑"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"性别"	0	2	0	12	0	0	0	4.925	2.176	2.313	0.188	2.35	0.353	1.694	-2.636	-0.204	-1.098	20.51	-1.117	-0.155	-0.784	26.504	"4"
"性幻想"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"性情"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"性格"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"性行为"	2	0	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.907	-0.147	-0.157	-0.012	-0.16	-0.022	-0.112	1.517	"1"
"怪病"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"总人数"	1	1	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	0.543	-0.157	-0.012	-0.16	-0.022	-0.112	1.243	"2"
"总是"	0	0	2	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	1.564	-0.012	-0.16	-0.022	-0.112	2.394	"3"
"恶少"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"患"	0	0	1	0	0	0	1	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	0.518	-0.012	-0.16	-0.022	0.643	1.879	"7"
"患病"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"患者"	2	0	0	0	3	0	0	1.759	0.777	0.826	0.067	0.839	0.126	0.605	0.24	-0.367	-0.392	-0.029	1.441	-0.056	-0.28	2.805	"5"
"情爱"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"惨案"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"感染史"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"慢性"	0	1	1	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	0.543	0.518	-0.012	-0.16	-0.022	-0.112	1.744	"2"
"慢性病"	0	1	1	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	0.543	0.518	-0.012	-0.16	-0.022	-0.112	1.744	"2"
"懂得"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"成年人"	1	0	0	0	1	0	1	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.145	-0.22	-0.235	-0.018	0.373	-0.033	0.494	1.518	"7"
"成本"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"成熟"	2	0	1	0	0	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	0.546	-0.22	0.378	-0.018	-0.239	-0.033	-0.168	1.602	"1"
"成熟度"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"我"	1	0	8	0	1	0	0	3.518	1.554	1.652	0.134	1.679	0.252	1.21	-1.075	-0.734	4.74	-0.059	-0.318	-0.111	-0.56	7.597	"3"
"我辈"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"或者"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"截"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"所以"	1	0	5	0	0	0	1	2.463	1.088	1.157	0.094	1.175	0.177	0.847	-0.637	-0.513	2.715	-0.041	-0.559	-0.078	0.226	4.769	"3"
"所有"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"手术"	2	0	0	0	1	0	4	2.463	1.088	1.157	0.094	1.175	0.177	0.847	-0.277	-0.513	-0.549	-0.041	-0.176	-0.078	2.257	3.891	"7"
"才貌"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"打拼"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"扩大到"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"找来"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"技术队"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"把"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"投保"	1	1	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	0.543	-0.157	-0.012	-0.16	-0.022	-0.112	1.243	"2"
"抗原"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"报名"	3	0	0	0	0	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	1.361	-0.22	-0.235	-0.018	-0.239	-0.033	-0.168	2.274	"1"
"报考"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"担"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"担心"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"招唿"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"拨开"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"指出"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"按"	2	0	0	0	1	0	1	1.407	0.622	0.661	0.054	0.671	0.101	0.484	0.356	-0.293	-0.314	-0.024	0.284	-0.044	0.395	1.71	"7"
"按照"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"挥霍"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"捕"	2	0	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.907	-0.147	-0.157	-0.012	-0.16	-0.022	-0.112	1.517	"1"
"掉进"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"掉队"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"排斥"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"探病"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"接近"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"控状"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"推迟"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"提前"	1	0	0	0	2	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.145	-0.22	-0.235	-0.018	1.124	-0.033	-0.168	1.943	"5"
"提昇"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"提高"	2	1	1	0	0	0	3	2.463	1.088	1.157	0.094	1.175	0.177	0.847	-0.277	-0.154	-0.171	-0.041	-0.559	-0.078	1.371	2.651	"7"
"提高到"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"搜救"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"搭配"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"摄影人"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"摄影展"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"摆甫士"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"撞着"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"支部"	0	0	2	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	1.564	-0.012	-0.16	-0.022	-0.112	2.394	"3"
"改为"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"放宽"	1	0	0	0	0	0	1	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	-0.157	-0.012	-0.16	-0.022	0.643	1.378	"7"
"政权"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"故"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"效果"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"敏感"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"教学法"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
