"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"继任"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"续约"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"维"	0	0	3	1	0	0	0	0.151	0.347	0.711	1.073	1.235	0.191	0.291	-0.067	-0.158	1.71	-0.151	-0.642	-0.085	-0.131	2.944	"3"
"维也纳"	0	0	0	0	0	2	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	-0.321	2.643	-0.066	3.583	"6"
"维亚利"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"维奇"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"维拉"	0	0	0	5	0	0	0	0.189	0.434	0.889	1.341	1.544	0.239	0.364	-0.084	-0.197	-0.425	2.857	-0.802	-0.106	-0.164	4.635	"4"
"维斯"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"编剧"	0	0	0	0	3	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	1.531	-0.064	-0.098	2.523	"5"
"缩"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"缺阵"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"网络"	0	0	5	0	0	0	0	0.189	0.434	0.889	1.341	1.544	0.239	0.364	-0.084	-0.197	3.75	-0.678	-0.802	-0.106	-0.164	5.781	"3"
"罗伊德"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"罗厘"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"罗布"	0	0	0	4	0	0	0	0.151	0.347	0.711	1.073	1.235	0.191	0.291	-0.067	-0.158	-0.34	2.286	-0.642	-0.085	-0.131	3.709	"4"
"美丽"	0	0	0	0	2	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	1.02	-0.042	-0.066	1.681	"5"
"美军"	0	1	4	0	0	0	0	0.189	0.434	0.889	1.341	1.544	0.239	0.364	-0.084	0.438	2.368	-0.678	-0.802	-0.106	-0.164	4.64	"3"
"美式"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"翁汉升"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"翁清溪"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"老"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"老哥"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"老婆"	0	0	0	0	1	0	2	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	0.174	-0.064	1.82	2.888	"7"
"老弗爷"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"老板"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"而是"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"职务"	0	0	1	1	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	0.489	0.333	-0.321	-0.042	-0.066	1.363	"3"
"职棒"	0	0	0	0	0	0	2	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	-0.321	-0.042	2.276	3.192	"7"
"职责"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"联"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"联合"	0	0	7	0	0	0	0	0.265	0.607	1.245	1.878	2.162	0.334	0.51	-0.117	-0.276	5.25	-0.95	-1.123	-0.149	-0.23	8.095	"3"
"联系"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"联赛"	0	0	0	7	0	0	0	0.265	0.607	1.245	1.878	2.162	0.334	0.51	-0.117	-0.276	-0.595	4	-1.123	-0.149	-0.23	6.49	"4"
"联队"	0	0	0	3	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	1.714	-0.481	-0.064	-0.098	2.78	"4"
"胆识"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"背不"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"背脊"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"胜利"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"胡"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"胡金铨"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"能力"	0	0	8	0	0	0	0	0.302	0.694	1.423	2.146	2.471	0.382	0.582	-0.134	-0.315	6	-1.085	-1.283	-0.17	-0.263	9.25	"3"
"脑筋"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"脚伤"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"脱"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"自动化"	0	0	2	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	1.5	-0.271	-0.321	-0.042	-0.066	2.312	"3"
"自卫队"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"自杀"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"自治区体"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"致意"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"舞"	0	0	0	0	2	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	1.02	-0.042	-0.066	1.681	"5"
"舞团"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"舟舟"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"航天"	0	0	1	0	0	0	1	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	0.489	-0.271	-0.321	-0.042	0.853	2.088	"7"
"航警局"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"航运"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"舰队"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"船员"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"船长"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"良性"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"艺术"	0	0	0	0	3	2	0	0.189	0.434	0.889	1.341	1.544	0.239	0.364	-0.084	-0.197	-0.425	-0.678	0.757	1.685	-0.164	3.99	"6"
"艺术司"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"艺术节"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"芭蕾"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"芭蕾舞团"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"芽笼"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"苏正平"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"苏醒"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"英国"	0	0	0	0	2	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	1.02	-0.042	-0.066	1.681	"5"
"英格兰"	0	0	0	5	0	0	0	0.189	0.434	0.889	1.341	1.544	0.239	0.364	-0.084	-0.197	-0.425	2.857	-0.802	-0.106	-0.164	4.635	"4"
"英超"	0	0	0	3	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	1.714	-0.481	-0.064	-0.098	2.78	"4"
"英超联"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"英镑"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"英雄"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"范迪"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"荣膺"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"荷兰"	0	0	0	3	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	1.714	-0.481	-0.064	-0.098	2.78	"4"
"莫扎特"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"莫耶斯"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"莱"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"莱克本"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"莱斯"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"获奖"	0	0	0	0	3	1	0	0.151	0.347	0.711	1.073	1.235	0.191	0.291	-0.067	-0.158	-0.34	-0.543	1.043	0.751	-0.131	3.033	"5"
"获得"	0	0	0	0	3	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	1.531	-0.064	-0.098	2.523	"5"
"菲戈"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"菸酒椅"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"萧提"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"萨国"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"萨尔瓦多"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"萨达姆"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"落败"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"著名"	0	0	0	0	2	1	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	0.643	0.865	-0.098	2.436	"6"
"蒂加纳"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"蓝"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"蔡明亮"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"蕙兰"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"虎符"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"蛋"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"蛋白"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"行"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"行动"	0	2	5	0	0	0	0	0.265	0.607	1.245	1.878	2.162	0.334	0.51	-0.117	0.929	2.567	-0.95	-1.123	-0.149	-0.23	6.065	"3"
"行车"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"衔头"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"补偿"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"表态"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"表演"	0	0	0	0	3	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	1.531	-0.064	-0.098	2.523	"5"
"表示"	0	0	0	12	0	0	0	0.454	1.041	2.134	3.219	3.706	0.572	0.874	-0.201	-0.473	-1.02	6.857	-1.925	-0.255	-0.394	11.125	"4"
"袁和平"	0	0	0	0	2	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	1.02	-0.042	-0.066	1.681	"5"
"袭击"	0	2	0	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	2.124	-0.17	-0.271	-0.321	-0.042	-0.066	3.027	"2"
"裁判长"	0	0	0	3	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	1.714	-0.481	-0.064	-0.098	2.78	"4"
"装备"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"装甲"	0	0	2	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	1.5	-0.271	-0.321	-0.042	-0.066	2.312	"3"
"装车"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"西哈姆"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"西格斯"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"西班牙"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"要"	0	0	0	0	1	0	1	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	0.282	-0.042	0.853	1.73	"7"
"要不是"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"要好"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"要求"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"要领"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"见状"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"见闻"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"观众"	0	0	0	0	8	0	0	0.302	0.694	1.423	2.146	2.471	0.382	0.582	-0.134	-0.315	-0.68	-1.085	4.082	-0.17	-0.263	6.729	"5"
"觉得"	0	0	0	0	1	0	1	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	0.282	-0.042	0.853	1.73	"7"
"角色"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"触角"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"詹姆斯柯麦隆"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"警"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"警察局"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"警长"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"认真"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"认输"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"训练"	0	0	3	0	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	2.25	-0.407	-0.481	-0.064	-0.098	3.468	"3"
"记"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"记录片"	0	0	0	0	2	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	1.02	-0.042	-0.066	1.681	"5"
"许"	1	0	1	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	1.13	-0.079	0.489	-0.271	-0.321	-0.042	-0.066	2.398	"1"
"设"	0	1	2	0	0	1	0	0.151	0.347	0.711	1.073	1.235	0.191	0.291	-0.067	0.517	0.831	-0.543	-0.642	0.751	-0.131	3.482	"3"
"设施"	0	1	3	0	0	0	0	0.151	0.347	0.711	1.073	1.235	0.191	0.291	-0.067	0.517	1.71	-0.543	-0.642	-0.085	-0.131	3.695	"3"
"设有"	0	2	0	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	2.124	-0.17	-0.271	-0.321	-0.042	-0.066	3.027	"2"
"证实"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"评语"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"说"	0	0	0	8	1	0	6	0.567	1.301	2.667	4.024	4.633	0.716	1.092	-0.251	-0.591	-1.275	1.579	-1.52	-0.318	3.378	8.912	"7"
"说不定"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"诺"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"调"	2	0	0	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	2.845	-0.079	-0.17	-0.271	-0.321	-0.042	-0.066	3.794	"1"
"调度"	0	0	12	0	0	0	0	0.454	1.041	2.134	3.219	3.706	0.572	0.874	-0.201	-0.473	9	-1.628	-1.925	-0.255	-0.394	13.876	"3"
"调查员"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"调查局"	3	0	0	0	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	4.268	-0.118	-0.255	-0.407	-0.481	-0.064	-0.098	5.691	"1"
"调查站"	3	0	0	0	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	4.268	-0.118	-0.255	-0.407	-0.481	-0.064	-0.098	5.691	"1"
"谢名冠"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"谢林汉"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"谢飞"	0	0	0	0	2	0	1	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	0.643	-0.064	0.693	2.23	"7"
"谭泽江"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
