"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"无线"	5	0	0	0	0	0	0	0	1.169	0.181	0.475	0.776	0.046	0.069	0.498	1.785	3.156	-0.08	-0.217	-0.366	-0.02	-0.03	-0.228	-0.959	5.056	"1"
"无线局"	2	0	0	0	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	1.262	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	-0.384	2.023	"1"
"无线电"	3	0	0	0	0	0	0	0	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	1.894	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	-0.576	3.035	"1"
"无缺"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"日夜"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"日炼量"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"日立"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"旧"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"早期"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"旺宏"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"旺盛"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"昂贵"	0	0	0	0	0	0	1	2	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	-0.22	-0.012	-0.018	0.569	0.535	1.879	"7"
"易通卡"	0	0	2	0	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	2.045	-0.147	-0.008	-0.012	-0.091	-0.384	2.95	"3"
"星号"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"显像管"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"景福"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"晶"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"晶体硅"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"晶圆厂"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"晶片"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"智能"	1	0	0	0	0	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.232	0.993	"1"
"暖气"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"曝光"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"曲轴箱"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"更换"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"更新"	0	0	1	1	0	0	0	3	1.169	0.181	0.475	0.776	0.046	0.069	0.498	1.785	-0.578	-0.08	0.406	0.244	-0.02	-0.03	-0.228	0.609	2.195	"8"
"替代"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"有助于"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"有害"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"有线"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"有限"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"有限公司"	0	0	0	0	0	0	1	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	0.723	0.232	1.472	"7"
"服务站"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"服装"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"朗讯"	2	0	0	0	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	1.262	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	-0.384	2.023	"1"
"朝向科"	0	1	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	1.44	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.92	"2"
"本身"	0	0	0	0	1	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	1.736	-0.012	-0.091	0.232	2.568	"5"
"术"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"机"	1	0	0	0	0	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.232	0.993	"1"
"机具"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"机器"	1	0	0	7	0	0	0	0	1.87	0.29	0.76	1.242	0.074	0.111	0.797	2.857	-0.388	-0.128	-0.347	4.822	-0.032	-0.048	-0.364	-1.535	7.664	"4"
"机场"	1	0	0	0	0	2	0	2	1.169	0.181	0.475	0.776	0.046	0.069	0.498	1.785	-0.176	-0.08	-0.217	-0.366	-0.02	2.729	-0.228	0.233	4.049	"6"
"机坪"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"机型"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"机床"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"机械"	1	0	0	8	0	0	0	1	2.338	0.363	0.95	1.553	0.092	0.138	0.996	3.571	-0.549	-0.16	-0.433	4.946	-0.04	-0.061	-0.456	-1.102	7.747	"4"
"机械化"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"机电"	0	0	0	3	0	0	0	1	0.935	0.145	0.38	0.621	0.037	0.055	0.398	1.428	-0.463	-0.064	-0.173	1.878	-0.016	-0.024	-0.182	-0.259	3.059	"4"
"机组"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"机车"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"机载"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"杂散"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"杆"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"李学仁"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"材料"	0	0	0	6	0	1	1	1	2.104	0.326	0.855	1.398	0.083	0.125	0.896	3.214	-1.041	-0.144	-0.39	3.114	-0.036	0.928	0.214	-0.949	6.816	"4"
"构"	0	1	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	1.44	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.92	"2"
"析"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"枚"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"枪支"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"架"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"架桥"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"架起"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"查"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"查验"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"标"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"标准"	0	0	0	0	0	0	1	2	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	-0.22	-0.012	-0.018	0.569	0.535	1.879	"7"
"标准化"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"标志物"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"标本"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"栖身"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"校舍"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"样本"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"核"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"核四厂"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"核心"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"核武器"	0	0	0	0	0	1	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	1.859	-0.046	-0.192	2.349	"6"
"桥"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"桥墩"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"检"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"检修"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"检查"	1	0	0	0	0	0	0	12	3.039	0.471	1.234	2.019	0.12	0.18	1.294	4.642	-0.807	-0.209	-0.563	-0.953	-0.052	-0.079	-0.592	4.427	7.682	"8"
"检查所"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"检测"	0	0	0	0	0	0	0	3	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	1.342	2.254	"8"
"检测仪"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"检验"	1	0	0	0	0	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.232	0.993	"1"
"植入"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"樟宜"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"模具"	0	0	0	2	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	1.618	-0.008	-0.012	-0.091	-0.384	2.463	"4"
"模拟"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"横澜"	0	1	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	1.44	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.92	"2"
"欧姆龙"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"步骤"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"武器"	1	0	1	0	0	1	0	1	0.935	0.145	0.38	0.621	0.037	0.055	0.398	1.428	0.184	-0.064	0.483	-0.293	-0.016	1.266	-0.182	-0.259	2.747	"6"
"武指"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"残工程"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"殡葬"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"毒品"	1	0	0	2	0	0	0	0	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	0.26	-0.048	-0.13	1.188	-0.012	-0.018	-0.137	-0.576	2.369	"4"
"比重"	0	0	0	2	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	1.618	-0.008	-0.012	-0.091	-0.384	2.463	"4"
"毛毯"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"气象"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"氨"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"水上"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"水塔"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"水声"	2	0	0	0	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	1.262	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	-0.384	2.023	"1"
"水平"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"水晶"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"水泥"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"水温"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"水电"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"水质"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"水面"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"汇报会"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"汐止"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"污染"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"污染物"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"污水"	1	0	0	0	0	0	0	2	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	0.26	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	0.535	1.36	"8"
"汰旧换新"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"汽车"	0	0	1	1	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	0.743	0.543	-0.008	-0.012	-0.091	-0.384	2.044	"3"
"治疗"	1	0	0	1	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	0.543	-0.008	-0.012	-0.091	-0.384	1.541	"4"
"泛用"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"泡水"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"注入"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"泸清"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"洗手"	0	0	0	0	0	0	2	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	2.004	-0.384	2.905	"7"
"津"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"活动中心"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"活塞"	0	0	0	2	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	1.618	-0.008	-0.012	-0.091	-0.384	2.463	"4"
"测"	1	0	0	0	0	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.232	0.993	"1"
"测控"	0	0	0	3	0	0	0	0	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	2.427	-0.012	-0.018	-0.137	-0.576	3.695	"4"
"测试"	0	0	0	0	0	0	0	6	1.403	0.218	0.57	0.932	0.055	0.083	0.597	2.142	-0.694	-0.096	-0.26	-0.44	-0.024	-0.036	-0.273	2.683	4.506	"8"
"测量"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"测量仪"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"浴室"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"浴缸"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"海战"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"海水"	0	0	0	0	0	0	2	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	2.004	-0.384	2.905	"7"
"海港"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
