"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"10"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"exp_10"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"pbin_10"	"SumAbsDev"	"LargestDev"
"经"	0	0	1	0	0	1	0	0	0	1	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	-0.166	0.766	-0.024	-0.083	0.445	-0.094	-0.075	-0.022	0.345	2.446	"3"
"经营"	0	0	0	0	0	0	0	3	0	2	1.394	0.596	0.303	0.09	0.308	0.688	0.347	0.279	0.084	0.909	-0.71	-0.276	-0.136	-0.04	-0.138	-0.322	-0.156	2.795	-0.037	0.646	5.256	"8"
"结关"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"续程"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"续航力"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"维修"	0	1	0	0	0	2	0	0	0	0	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	0.499	-0.082	-0.024	-0.083	1.287	-0.094	-0.075	-0.022	-0.261	2.853	"6"
"维多利亚"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"维护"	0	0	0	0	0	0	1	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	1.159	-0.025	-0.007	-0.087	1.602	"7"
"维持"	0	0	0	0	1	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	1.21	-0.064	-0.031	-0.025	-0.007	-0.087	1.656	"5"
"缓缓"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"编队"	0	0	0	0	0	0	0	0	0	2	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	-0.062	-0.05	-0.015	1.481	2.256	"10"
"缴"	0	0	0	0	0	1	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	0.861	-0.031	-0.025	-0.007	-0.087	1.271	"6"
"缺陷"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"网"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"署"	0	0	1	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	1.217	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.664	"3"
"罹患"	0	0	0	0	0	1	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	0.861	-0.031	-0.025	-0.007	-0.087	1.271	"6"
"翻坝"	0	0	0	0	0	0	2	0	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	2.317	-0.05	-0.015	-0.174	3.204	"7"
"聚焦"	0	0	0	0	0	0	2	0	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	2.317	-0.05	-0.015	-0.174	3.204	"7"
"肇事"	0	0	0	0	0	4	0	0	0	0	1.115	0.477	0.243	0.072	0.246	0.55	0.278	0.224	0.067	0.727	-0.568	-0.221	-0.109	-0.032	-0.11	3.445	-0.125	-0.1	-0.029	-0.349	5.088	"6"
"肚泄"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"胁"	0	0	1	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	1.217	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.664	"3"
"能力"	0	0	0	0	0	0	1	1	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	0.873	0.964	-0.015	-0.174	2.674	"8"
"脱困"	0	0	0	0	0	0	0	0	1	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	1.774	-0.087	2.241	"9"
"自卫队"	0	0	1	0	0	0	0	0	0	1	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	0.929	-0.016	-0.055	-0.129	-0.062	-0.05	-0.015	0.481	2.131	"3"
"致"	0	0	0	0	0	1	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	0.861	-0.031	-0.025	-0.007	-0.087	1.271	"6"
"致辞"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"航"	0	0	1	0	0	1	0	1	0	2	1.394	0.596	0.303	0.09	0.308	0.688	0.347	0.279	0.084	0.909	-0.71	-0.276	0.571	-0.04	-0.138	0.281	-0.156	0.602	-0.037	0.646	3.457	"1"
"航天"	0	0	0	0	0	0	0	2	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	-0.062	2.505	-0.015	-0.174	3.404	"8"
"航次"	0	0	0	0	1	0	0	0	0	1	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	0.923	-0.129	-0.062	-0.05	-0.015	0.481	2.124	"5"
"航班"	0	2	0	0	0	0	0	0	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	1.847	-0.054	-0.016	-0.055	-0.129	-0.062	-0.05	-0.015	-0.174	2.686	"2"
"航程"	0	0	0	0	0	1	1	0	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	0.591	0.873	-0.05	-0.015	-0.174	2.222	"7"
"航空"	0	0	0	0	0	0	0	3	0	0	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	-0.166	-0.082	-0.024	-0.083	-0.193	-0.094	3.758	-0.022	-0.261	5.109	"8"
"航空器"	0	0	0	0	0	0	0	1	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	1.253	-0.007	-0.087	1.702	"8"
"航线"	0	0	2	1	1	1	0	0	0	0	1.394	0.596	0.303	0.09	0.308	0.688	0.347	0.279	0.084	0.909	-0.71	-0.276	1.487	1.061	0.565	0.281	-0.156	-0.125	-0.037	-0.436	5.134	"3"
"航行"	0	0	7	11	22	0	3	0	0	0	11.99	5.13	2.61	0.775	2.649	5.918	2.985	2.403	0.724	7.817	-6.105	-2.372	1.848	9.656	15.161	-2.765	0.236	-1.074	-0.317	-3.747	43.281	"5"
"航路"	0	0	1	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	1.217	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.664	"3"
"航运"	0	1	0	0	0	1	0	0	0	6	2.231	0.954	0.486	0.144	0.493	1.101	0.555	0.447	0.135	1.454	-1.136	0.195	-0.218	-0.063	-0.221	-0.157	-0.25	-0.2	-0.059	3.142	5.641	"10"
"航道"	0	0	0	0	2	0	11	0	0	1	3.904	1.67	0.85	0.252	0.862	1.927	0.972	0.782	0.236	2.545	-1.988	-0.772	-0.381	-0.111	0.674	-0.9	10.269	-0.35	-0.103	-0.606	16.154	"7"
"舰队"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"舶经"	0	0	0	1	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	1.744	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	2.21	"4"
"船"	0	5	3	0	0	8	1	0	0	2	5.298	2.267	1.153	0.343	1.17	2.615	1.319	1.062	0.32	3.454	-2.697	1.173	0.98	-0.15	-0.525	2.629	-0.21	-0.475	-0.14	-0.52	9.499	"1"
"船东"	0	0	0	0	0	1	0	3	0	0	1.115	0.477	0.243	0.072	0.246	0.55	0.278	0.224	0.067	0.727	-0.568	-0.221	-0.109	-0.032	-0.11	0.35	-0.125	3.175	-0.029	-0.349	5.068	"8"
"船体"	0	0	0	1	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	1.744	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	2.21	"4"
"船厂"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"船只"	1	5	0	0	0	5	2	0	0	1	3.904	1.67	0.85	0.252	0.862	1.927	0.972	0.782	0.236	2.545	-1.181	1.719	-0.381	-0.111	-0.387	1.473	0.596	-0.35	-0.103	-0.606	6.907	"2"
"船员"	0	1	0	0	2	10	0	0	0	0	3.625	1.551	0.789	0.234	0.801	1.789	0.902	0.727	0.219	2.363	-1.846	-0.276	-0.354	-0.103	0.723	6.331	-0.406	-0.325	-0.096	-1.133	11.593	"6"
"船民"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"船籍"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"船舶"	0	6	24	0	1	0	1	4	0	1	10.317	4.414	2.246	0.667	2.279	5.092	2.568	2.068	0.623	6.726	-5.253	0.56	19.991	-0.292	-0.486	-2.379	-0.581	0.823	-0.273	-2.259	32.897	"3"
"船长"	0	1	0	0	0	4	0	0	0	0	1.394	0.596	0.303	0.09	0.308	0.688	0.347	0.279	0.084	0.909	-0.71	0.328	-0.136	-0.04	-0.138	2.797	-0.156	-0.125	-0.037	-0.436	4.903	"6"
"船闸"	0	0	0	0	0	0	6	0	0	0	1.673	0.716	0.364	0.108	0.37	0.826	0.416	0.335	0.101	1.091	-0.852	-0.331	-0.163	-0.047	-0.166	-0.386	6.951	-0.15	-0.044	-0.523	9.613	"7"
"船队"	0	1	0	0	0	0	1	0	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	0.649	-0.054	-0.016	-0.055	-0.129	0.873	-0.05	-0.015	-0.174	2.299	"7"
"艇"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"艘"	0	71	0	1	2	3	2	0	0	0	22.029	9.424	4.795	1.424	4.866	10.872	5.483	4.415	1.329	14.361	-11.216	55.579	-2.148	-0.235	-0.892	-2.463	-1.087	-1.973	-0.582	-6.884	83.059	"2"
"苏伊士"	0	0	0	0	0	0	4	0	0	0	1.115	0.477	0.243	0.072	0.246	0.55	0.278	0.224	0.067	0.727	-0.568	-0.221	-0.109	-0.032	-0.11	-0.257	4.634	-0.1	-0.029	-0.349	6.409	"7"
"苏伊士运"	0	0	0	0	0	0	0	0	0	2	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	-0.062	-0.05	-0.015	1.481	2.256	"10"
"苏方"	0	0	1	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	1.217	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.664	"3"
"苏门答腊"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"范围"	0	0	0	0	0	0	1	0	0	1	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	0.873	-0.05	-0.015	0.481	2.067	"7"
"草案"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"营业"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"营运"	0	0	2	0	0	0	1	0	0	1	1.115	0.477	0.243	0.072	0.246	0.55	0.278	0.224	0.067	0.727	-0.568	-0.221	1.691	-0.032	-0.11	-0.257	0.602	-0.1	-0.029	0.258	3.868	"3"
"葡"	0	0	0	0	0	1	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	0.861	-0.031	-0.025	-0.007	-0.087	1.271	"6"
"蓄水"	0	0	0	0	0	1	1	0	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	0.591	0.873	-0.05	-0.015	-0.174	2.222	"7"
"螺"	0	0	0	0	0	0	0	0	1	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	1.774	-0.087	2.241	"9"
"行驶"	0	1	0	0	0	1	0	1	0	0	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	0.499	-0.082	-0.024	-0.083	0.445	-0.094	0.8	-0.022	-0.261	2.736	"8"
"补贴"	0	0	0	0	0	0	0	1	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	1.253	-0.007	-0.087	1.702	"8"
"被迫"	0	0	0	0	0	1	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	0.861	-0.031	-0.025	-0.007	-0.087	1.271	"6"
"装"	0	0	0	0	0	0	0	0	1	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	1.774	-0.087	2.241	"9"
"装卸"	0	0	0	0	3	0	0	0	0	2	1.394	0.596	0.303	0.09	0.308	0.688	0.347	0.279	0.084	0.909	-0.71	-0.276	-0.136	-0.04	2.672	-0.322	-0.156	-0.125	-0.037	0.646	5.12	"5"
"装备"	0	0	0	0	0	0	0	1	0	1	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	-0.062	0.964	-0.015	0.481	2.17	"8"
"装满"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"装箱"	0	0	0	0	0	0	0	0	0	2	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	-0.062	-0.05	-0.015	1.481	2.256	"10"
"装载"	0	0	0	0	0	0	1	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	1.159	-0.025	-0.007	-0.087	1.602	"7"
"装运"	0	0	0	0	0	1	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	0.861	-0.031	-0.025	-0.007	-0.087	1.271	"6"
"要求"	0	0	0	0	1	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	1.21	-0.064	-0.031	-0.025	-0.007	-0.087	1.656	"5"
"见到"	0	0	0	0	0	0	1	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	1.159	-0.025	-0.007	-0.087	1.602	"7"
"见证"	0	0	0	0	0	0	0	0	1	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	1.774	-0.087	2.241	"9"
"规定"	0	0	0	0	0	1	0	0	0	5	1.673	0.716	0.364	0.108	0.37	0.826	0.416	0.335	0.101	1.091	-0.852	-0.331	-0.163	-0.047	-0.166	0.23	-0.187	-0.15	-0.044	2.995	5.165	"10"
"规范"	0	0	0	0	0	0	0	0	0	2	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	-0.062	-0.05	-0.015	1.481	2.256	"10"
"触礁"	0	0	1	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	1.217	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.664	"3"
"註册"	0	1	0	0	0	0	0	0	0	1	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	0.649	-0.054	-0.016	-0.055	-0.129	-0.062	-0.05	-0.015	0.481	1.795	"2"
"警察厅"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"订单"	0	0	0	0	0	0	0	3	0	0	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	-0.166	-0.082	-0.024	-0.083	-0.193	-0.094	3.758	-0.022	-0.261	5.109	"8"
"许可"	0	0	0	1	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	1.744	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	2.21	"4"
"设备"	0	0	0	0	0	0	0	0	0	3	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	-0.166	-0.082	-0.024	-0.083	-0.193	-0.094	-0.075	-0.022	2.221	3.386	"10"
"设立"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"设计"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"证书"	0	0	0	0	0	0	0	0	1	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	1.774	-0.087	2.241	"9"
"评选"	0	0	0	0	0	0	0	0	0	2	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	-0.062	-0.05	-0.015	1.481	2.256	"10"
"试"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"试航"	0	0	0	0	0	0	1	0	0	2	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	-0.166	-0.082	-0.024	-0.083	-0.193	0.712	-0.075	-0.022	1.06	2.843	"10"
"诚信"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"请"	104	0	0	0	3	0	0	0	0	0	29.837	12.764	6.495	1.929	6.591	14.725	7.427	5.98	1.8	19.452	52.805	-5.903	-2.91	-0.845	-1.007	-6.88	-3.343	-2.673	-0.789	-9.324	86.479	"1"
"请注"	11	0	0	0	0	0	0	0	0	0	3.067	1.312	0.668	0.198	0.678	1.514	0.764	0.615	0.185	2	6.101	-0.607	-0.299	-0.087	-0.304	-0.707	-0.344	-0.275	-0.081	-0.958	9.763	"1"
"调"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"调度"	0	0	0	0	0	0	1	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	1.159	-0.025	-0.007	-0.087	1.602	"7"
"调集"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"责任"	0	0	0	0	0	0	1	0	0	1	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	0.873	-0.05	-0.015	0.481	2.067	"7"
"责任制"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"货品"	0	0	0	0	0	1	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	0.861	-0.031	-0.025	-0.007	-0.087	1.271	"6"
"货柜"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"货物"	0	0	0	0	0	1	0	0	0	8	2.51	1.074	0.546	0.162	0.554	1.239	0.625	0.503	0.151	1.636	-1.278	-0.497	-0.245	-0.071	-0.249	-0.192	-0.281	-0.225	-0.066	5.046	8.15	"10"
"货船"	0	0	0	0	0	3	0	0	0	0	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	-0.166	-0.082	-0.024	-0.083	2.584	-0.094	-0.075	-0.022	-0.261	3.817	"6"
"货车"	0	0	0	0	0	1	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	0.861	-0.031	-0.025	-0.007	-0.087	1.271	"6"
"货轮"	0	2	0	1	0	0	0	0	0	0	0.837	0.358	0.182	0.054	0.185	0.413	0.208	0.168	0.05	0.545	-0.426	1.406	-0.082	1.275	-0.083	-0.193	-0.094	-0.075	-0.022	-0.261	3.917	"2"
"货运"	0	0	0	0	0	1	0	0	1	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	0.591	-0.062	-0.05	1.477	-0.174	2.873	"9"
"贿案"	0	0	0	0	0	0	0	0	0	1	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	-0.055	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	0.74	1.127	"10"
"走私"	0	0	0	0	0	4	0	0	0	4	2.231	0.954	0.486	0.144	0.493	1.101	0.555	0.447	0.135	1.454	-1.136	-0.441	-0.218	-0.063	-0.221	1.801	-0.25	-0.2	-0.059	1.386	5.775	"6"
"走锚"	0	0	0	0	0	0	2	0	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	2.317	-0.05	-0.015	-0.174	3.204	"7"
"赶往"	0	1	0	0	0	0	0	0	0	0	0.279	0.119	0.061	0.018	0.062	0.138	0.069	0.056	0.017	0.182	-0.142	0.923	-0.027	-0.008	-0.028	-0.064	-0.031	-0.025	-0.007	-0.087	1.342	"2"
"起"	0	0	0	0	0	0	2	0	0	0	0.558	0.239	0.121	0.036	0.123	0.275	0.139	0.112	0.034	0.364	-0.284	-0.11	-0.054	-0.016	-0.055	-0.129	2.317	-0.05	-0.015	-0.174	3.204	"7"
