"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"镇"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"门"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"间"	0	1	0	1	0.036	1.107	0.074	0.782	-0.016	-0.159	-0.033	0.201	0.409	"4"
"防治"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"阳市"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"阿拉法特"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"附属"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"际"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"陈峰"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"陈情"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"陈慧敏"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"院校"	0	0	0	3	0.054	1.661	0.112	1.173	-0.024	-1.051	-0.049	1.223	2.347	"4"
"险"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"雅式"	1	0	0	0	0.018	0.554	0.037	0.391	1.745	-0.35	-0.016	-0.215	2.326	"1"
"集中"	0	1	0	1	0.036	1.107	0.074	0.782	-0.016	-0.159	-0.033	0.201	0.409	"4"
"零点九三一"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"青藏铁路"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"非"	0	4	0	2	0.108	3.322	0.223	2.347	-0.047	0.348	-0.099	-0.25	0.744	"2"
"非法"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"面向"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"面对面"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"面积"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"预估"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"预测"	0	1	0	1	0.036	1.107	0.074	0.782	-0.016	-0.159	-0.033	0.201	0.409	"4"
"预算"	0	2	0	4	0.108	3.322	0.223	2.347	-0.047	-0.604	-0.099	0.777	1.527	"4"
"预购"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"预金"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"预防"	0	2	0	1	0.054	1.661	0.112	1.173	-0.024	0.236	-0.049	-0.18	0.489	"2"
"领导"	0	9	0	2	0.198	6.091	0.409	4.302	-0.087	1.165	-0.181	-0.882	2.315	"2"
"颜庆章"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"风险"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"首长"	0	0	0	3	0.054	1.661	0.112	1.173	-0.024	-1.051	-0.049	1.223	2.347	"4"
"马凯"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"马赛克"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"驻"	0	1	0	3	0.072	2.215	0.149	1.564	-0.032	-0.626	-0.066	0.772	1.496	"4"
"驻港"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"验收"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"高力"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"高度"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"鸟博览会"	1	0	0	0	0.018	0.554	0.037	0.391	1.745	-0.35	-0.016	-0.215	2.326	"1"
"黄义交"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"黑龙江"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"黑龙江省"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"鼓"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"鼓励"	1	0	0	3	0.072	2.215	0.149	1.564	1.155	-1.402	-0.066	0.772	3.395	"2"
