"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"灰狼队"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"点球"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"热热闹闹"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"热身赛"	0	0	2	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	1.397	-0.167	-0.073	-0.052	-0.397	2.194	"3"
"烹饪"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"熟面"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"爆出"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"爱尔兰籍"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"片子"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"牢牢"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"特殊性"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"特派"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"犯规"	0	0	0	1	1	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	0.496	0.808	-0.052	-0.397	2.055	"5"
"独中"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"独得"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"猴年"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"王五"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"王励勤"	0	0	0	1	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	0.496	-0.073	-0.052	0.223	1.146	"4"
"王后"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"王煜辉"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"环境"	3	3	0	0	0	0	0	0.157	0.561	1.202	1.049	0.486	0.346	2.2	3.475	1.88	-0.582	-0.501	-0.22	-0.155	-1.19	8.003	"1"
"环法"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"环球"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"现场"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"玻利维亚"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"珠江三角洲"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"球"	0	0	7	1	1	0	1	0.261	0.935	2.003	1.749	0.81	0.576	3.667	-0.115	-0.426	3.06	-0.341	0.244	-0.258	-1.152	5.596	"3"
"球会"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"球员"	0	0	4	1	3	0	2	0.261	0.935	2.003	1.749	0.81	0.576	3.667	-0.115	-0.426	0.916	-0.341	1.383	-0.258	-0.644	4.083	"5"
"球场"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"球季"	0	0	4	1	0	0	0	0.13	0.468	1.001	0.874	0.405	0.288	1.833	-0.057	-0.213	2.17	0.209	-0.183	-0.129	-0.992	3.953	"3"
"球最多"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"球类"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"球赛"	0	0	1	0	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	0.443	-0.167	-0.073	-0.052	0.223	1.066	"3"
"球迷"	0	0	0	0	2	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	2.183	-0.052	-0.397	3.101	"5"
"球队"	0	0	2	2	0	0	5	0.235	0.842	1.802	1.574	0.729	0.518	3.3	-0.103	-0.384	0.248	0.315	-0.33	-0.232	0.697	2.309	"7"
"瓦尔加斯"	0	0	0	0	2	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	2.183	-0.052	-0.397	3.101	"5"
"甘肃队"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"生存"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"田径"	0	0	0	0	1	0	2	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	-0.291	-0.25	0.65	-0.077	0.516	1.946	"5"
"甲"	0	0	0	2	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	1.515	-0.073	-0.052	-0.397	2.339	"4"
"甲级"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"甲级队"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"申花队"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"电力"	0	2	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	2.058	-0.194	-0.167	-0.073	-0.052	-0.397	2.964	"2"
"电讯"	0	0	0	0	0	2	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	2.479	-0.397	3.418	"6"
"男"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"男单"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"男双"	0	0	2	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	1.397	-0.167	-0.073	-0.052	-0.397	2.194	"3"
"男子"	0	0	0	1	0	0	6	0.183	0.655	1.402	1.224	0.567	0.403	2.567	-0.08	-0.299	-0.679	-0.189	-0.257	-0.18	1.933	3.617	"7"
"男子组"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"男篮"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"皇"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"皇马"	0	0	1	0	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	0.443	-0.167	-0.073	-0.052	0.223	1.066	"3"
"盘"	0	0	0	1	0	0	4	0.13	0.468	1.001	0.874	0.405	0.288	1.833	-0.057	-0.213	-0.485	0.209	-0.183	-0.129	1.195	2.471	"7"
"直播"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"相互"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"相声"	0	0	0	0	0	1	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	0.951	0.223	1.716	"6"
"相当"	1	1	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	1.288	0.749	-0.194	-0.167	-0.073	-0.052	-0.397	2.92	"1"
"相遇"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"眉捷"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"眼界"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"督导"	0	0	0	0	0	2	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	2.479	-0.397	3.418	"6"
"瞩"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"短池"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"短道"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"石明"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"石智勇"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"码头"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"确定"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"碍于"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"禁赛"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"种子"	0	0	0	1	0	0	2	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	-0.291	0.358	-0.11	-0.077	0.516	1.514	"7"
"种子组"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"科学"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"科尔"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"科技"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"科里亚"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"秩序"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"移动靶"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"移至"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"程嘉炎"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"站"	0	0	0	0	0	0	8	0.209	0.748	1.602	1.399	0.648	0.461	2.933	-0.092	-0.341	-0.776	-0.668	-0.293	-0.206	3.486	5.862	"7"
"竞"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"竞争"	2	4	0	0	1	0	0	0.183	0.655	1.402	1.224	0.567	0.403	2.567	1.883	2.673	-0.679	-0.584	0.35	-0.18	-1.389	7.738	"2"
"竞技"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"竞技队"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"竞赛"	0	0	0	0	0	1	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	0.951	0.223	1.716	"6"
"第"	0	0	0	1	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	0.496	-0.073	-0.052	0.223	1.146	"4"
"第10"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"第14"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"第2"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"第21"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"第22"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"第3"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"第30"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"第4"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"第41"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"第7"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"第一"	0	0	4	9	2	1	7	0.6	2.151	4.606	4.022	1.863	1.325	8.433	-0.264	-0.981	-0.302	1.929	0.247	-0.211	-0.456	4.39	"4"
"第七"	0	0	1	0	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	0.443	-0.167	-0.073	-0.052	0.223	1.066	"3"
"第三"	0	0	2	2	0	0	4	0.209	0.748	1.602	1.399	0.648	0.461	2.933	-0.092	-0.341	0.303	0.376	-0.293	-0.206	0.482	2.093	"7"
"第三十七"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"第三十六"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"第二"	0	0	4	3	2	0	7	0.417	1.496	3.204	2.798	1.296	0.922	5.866	-0.184	-0.682	0.395	0.261	0.425	-0.412	0.439	2.798	"2"
"第二十"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"第二十六"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"第五"	0	0	1	0	0	0	3	0.104	0.374	0.801	0.699	0.324	0.23	1.467	-0.046	-0.171	0.228	-0.334	-0.147	-0.103	0.845	1.874	"7"
"第十八"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"第四"	0	0	1	3	0	0	4	0.209	0.748	1.602	1.399	0.648	0.461	2.933	-0.092	-0.341	-0.299	0.822	-0.293	-0.206	0.482	2.535	"4"
"第四十八"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"篮总杯"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"篮球"	0	0	0	0	0	0	3	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	-0.291	-0.25	-0.11	-0.077	1.307	2.197	"7"
"米"	0	0	0	0	0	0	8	0.209	0.748	1.602	1.399	0.648	0.461	2.933	-0.092	-0.341	-0.776	-0.668	-0.293	-0.206	3.486	5.862	"7"
"米兰"	0	0	1	1	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	0.443	0.496	-0.073	-0.052	-0.397	1.569	"4"
"精彩"	0	0	1	0	2	0	0	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	0.311	-0.25	1.73	-0.077	-0.595	3.125	"5"
"精英赛"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"糟糕"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"紧接着"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"红卡"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"红牌"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"级"	0	0	0	0	0	1	2	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	-0.291	-0.25	-0.11	0.788	0.516	2.117	"6"
"级别"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"纪念封"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"纪念币"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"纳兹"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"纳队"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"组"	0	0	5	3	0	0	8	0.417	1.496	3.204	2.798	1.296	0.922	5.866	-0.184	-0.682	0.693	0.261	-0.587	-0.412	0.706	3.525	"7"
"组委会"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"经济全球化"	1	1	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	1.288	0.749	-0.194	-0.167	-0.073	-0.052	-0.397	2.92	"1"
"经营"	2	0	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	3.167	-0.085	-0.194	-0.167	-0.073	-0.052	-0.397	4.135	"1"
"经验"	0	0	2	0	0	0	1	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	0.982	-0.25	-0.11	-0.077	-0.158	1.739	"3"
"结"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"结束"	0	0	2	7	1	0	8	0.47	1.683	3.605	3.147	1.458	1.037	6.6	-0.207	-0.768	-0.568	1.578	-0.248	-0.464	0.489	4.322	"4"
"结果"	0	0	1	2	2	0	2	0.183	0.655	1.402	1.224	0.567	0.403	2.567	-0.08	-0.299	-0.24	0.452	0.98	-0.18	-0.306	2.537	"5"
"绘"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"绘画"	0	0	0	0	0	2	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	2.479	-0.397	3.418	"6"
"统一"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"绵阳"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"缅甸队"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"缘"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"缺少"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"网球"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"网球员"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"网球队"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"罚球"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"美商"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"美国队"	0	0	2	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	1.397	-0.167	-0.073	-0.052	-0.397	2.194	"3"
"羽毛球"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"考核"	0	0	0	0	0	2	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	2.479	-0.397	3.418	"6"
"者"	0	4	0	0	0	0	0	0.104	0.374	0.801	0.699	0.324	0.23	1.467	-0.046	4.116	-0.388	-0.334	-0.147	-0.103	-0.793	5.927	"2"
"耽误"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"职篮"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"联办"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
