"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"矣"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"短"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"确"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"确切"	0	0	0	3	1.272	0.555	0.311	0.862	-0.719	-0.266	-0.142	1.624	2.751	"4"
"确定"	0	0	2	6	3.392	1.48	0.829	2.3	-1.916	-0.711	0.704	2.046	5.377	"4"
"确实"	0	0	0	3	1.272	0.555	0.311	0.862	-0.719	-0.266	-0.142	1.624	2.751	"4"
"确认"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"碎石路"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"碰上"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"磨难"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"示范"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"礼包"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"礼堂"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"祖国"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"票"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"票据"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"禁牧"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"离"	1	1	0	1	1.272	0.555	0.311	0.862	-0.212	0.339	-0.142	0.195	0.888	"2"
"离开"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"离校"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"种类"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"秘密"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"租"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"租屋"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"秦爱丽"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"秦皇岛市"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"称羡"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"穷"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"穷困"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"空位"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"空桶"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"笔者"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"第一线"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"等"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"签发"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"签收"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"算"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"算准"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"精品"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"索取"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"繁华"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"繁忙"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"红叶"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"红火"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"红魔"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"约定"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"约翰尼斯堡"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"纪念"	5	0	0	0	2.12	0.925	0.518	1.437	1.863	-0.444	-0.237	-0.736	3.28	"1"
"纪念日"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"纷飞"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"线"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"练"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"组屋"	0	0	0	5	2.12	0.925	0.518	1.437	-1.198	-0.444	-0.237	2.707	4.586	"4"
"终于"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"终日"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"结婚"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"结束"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"结算日"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"绝不"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"统一"	0	0	3	0	1.272	0.555	0.311	0.862	-0.719	-0.266	2.954	-0.442	4.381	"3"
"继续"	6	0	0	0	2.544	1.11	0.622	1.725	2.236	-0.533	-0.285	-0.883	3.937	"1"
"绵绵"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"绵阳"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"缝隙"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"罗德里格斯"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"罢免"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"美丽"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"美伊"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"美好"	4	0	0	0	1.696	0.74	0.414	1.15	1.491	-0.355	-0.19	-0.589	2.625	"1"
"美容"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"翱翔"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"老人家"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"老板娘"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"老百姓"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"考克斯"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"考试"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"而已"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"联欢会"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"肆虐"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"肚"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"股票"	0	0	2	0	0.848	0.37	0.207	0.575	-0.479	-0.178	1.969	-0.294	2.92	"3"
"肯定"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"脆弱"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"脑"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"脱离"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"自从"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"自信"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"自我"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"自然"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"自豪"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"至"	0	13	3	18	14.415	6.289	3.522	9.774	-8.145	2.255	-0.279	2.588	13.267	"1"
"至于"	0	1	0	2	1.272	0.555	0.311	0.862	-0.719	0.339	-0.142	0.698	1.898	"1"
"至隔年"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"舒"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"舒适"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"舞照跳"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"舞蹈"	0	2	0	0	0.848	0.37	0.207	0.575	-0.479	1.466	-0.095	-0.294	2.334	"2"
"航班"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"艰苦"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"艰难"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"苦"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"苦难"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"英语"	0	1	0	1	0.848	0.37	0.207	0.575	-0.479	0.474	-0.095	0.308	1.356	"1"
"范少华"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"茶"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"茶点"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"营养"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"蒂姆"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"蟹业"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"血缘"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"行"	0	1	0	2	1.272	0.555	0.311	0.862	-0.719	0.339	-0.142	0.698	1.898	"1"
"行程"	0	0	0	3	1.272	0.555	0.311	0.862	-0.719	-0.266	-0.142	1.624	2.751	"4"
"行进"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"补习班"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"表格"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"西共体"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"西甲"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"西落"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"要好"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"见不到"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"规定"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"觉得"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"解放"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"解约"	0	0	0	5	2.12	0.925	0.518	1.437	-1.198	-0.444	-0.237	2.707	4.586	"4"
"註记"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"誓擒"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"警署"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"计票"	0	0	1	1	0.848	0.37	0.207	0.575	-0.479	-0.178	0.707	0.308	1.672	"3"
"计程车"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"计算"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"订"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"订为"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"订位"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"订定"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"订约"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"认"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"认证"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"认购"	0	0	3	0	1.272	0.555	0.311	0.862	-0.719	-0.266	2.954	-0.442	4.381	"3"
"训"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"议程"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"讯问"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"记"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"记录车"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"记得"	0	1	2	0	1.272	0.555	0.311	0.862	-0.719	0.339	1.523	-0.442	3.023	"3"
"记忆"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"记者节"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"记载"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"讲座"	0	2	0	1	1.272	0.555	0.311	0.862	-0.719	1.046	-0.142	0.195	2.102	"2"
"设定"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"设法"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"设计图"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"访俄"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"证"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"证书"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"证券商"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"诉说"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"诊疗所"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"试航"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"话剧组"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"话说回来"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"询问"	0	0	2	2	1.696	0.74	0.414	1.15	-0.958	-0.355	1.253	0.486	3.052	"3"
"详情"	0	2	3	1	2.544	1.11	0.622	1.725	-1.437	0.512	1.758	-0.349	4.056	"3"
"说明"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"读书"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"调整案"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"谢尔"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"贝哥"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"费率"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"资格考试"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"赏"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"赏析"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"赞"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"赫尔格维奇"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"走"	7	0	0	0	2.968	1.295	0.725	2.012	2.609	-0.622	-0.332	-1.03	4.593	"1"
"走出"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"赵晓辉"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"赶上"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"起"	0	0	2	8	4.24	1.85	1.036	2.875	-2.396	-0.888	0.556	2.934	6.774	"4"
"起来"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"趁"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"趁着"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"超冷"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"超级"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"越"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"越剧"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"越过"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"足联杯"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"跳票"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"车速"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"转会"	0	0	1	0	0.424	0.185	0.104	0.287	-0.24	-0.089	0.985	-0.147	1.461	"3"
"转换"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"转移到"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"轮椅"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"载"	1	0	0	2	1.272	0.555	0.311	0.862	-0.212	-0.266	-0.142	0.698	1.318	"4"
"载明"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"较少"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"辉煌"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"辛苦"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"辽宫月"	0	1	0	0	0.424	0.185	0.104	0.287	-0.24	0.733	-0.047	-0.147	1.167	"2"
"过"	34	0	0	0	14.415	6.289	3.522	9.774	12.67	-3.02	-1.615	-5.004	22.309	"1"
"过上"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"过世"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"过分"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"过剩"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"过去"	5	0	0	0	2.12	0.925	0.518	1.437	1.863	-0.444	-0.237	-0.736	3.28	"1"
"过去式"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"过年"	2	0	0	0	0.848	0.37	0.207	0.575	0.745	-0.178	-0.095	-0.294	1.312	"1"
"过得去"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"运气"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"返"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"还是"	3	0	0	0	1.272	0.555	0.311	0.862	1.118	-0.266	-0.142	-0.442	1.968	"1"
"这些"	9	0	0	0	3.816	1.665	0.932	2.587	3.354	-0.799	-0.427	-1.325	5.905	"1"
"这样"	4	0	0	0	1.696	0.74	0.414	1.15	1.491	-0.355	-0.19	-0.589	2.625	"1"
"进出"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"进宫"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"进展到"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"进度"	0	0	0	2	0.848	0.37	0.207	0.575	-0.479	-0.178	-0.095	1.083	1.835	"4"
"进食"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
"连续剧"	1	0	0	0	0.424	0.185	0.104	0.287	0.373	-0.089	-0.047	-0.147	0.656	"1"
"迟两周"	0	0	0	1	0.424	0.185	0.104	0.287	-0.24	-0.089	-0.047	0.541	0.917	"4"
