"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"核发"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"格局"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"检讨"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"模式"	1	0	1	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	1.408	-0.229	0.431	-0.051	-0.046	-0.185	-0.078	-0.146	2.574	"1"
"欣欣向荣"	0	0	0	0	0	2	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	1.433	-0.078	-0.146	2.201	"6"
"欣然"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"欧盟"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"歉意"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"正常"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"正视"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"步伐"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"武器核查"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"每"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"每逢"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"民主国家"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"民乐"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"民航机"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"民营"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"民进党团"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"永"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"永久"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"永清"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"永续"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"永远"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"求诊"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"沈稳"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"沈路涛"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"没完没了"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"油价"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"法德勒"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"泽"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"流域"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"消化"	0	0	1	0	1	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	-0.051	0.998	-0.185	-0.078	-0.146	2.135	"5"
"消灭"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"深具"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"清明"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"湄公河"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"满怀"	1	0	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	1.704	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	2.174	"1"
"满意"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"滤波器"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"演变"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"潜力"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"潜能"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"灌溉"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"然"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"物价"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"牵制"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"犯"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"猜疑"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"率明"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"现实"	0	1	0	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	-0.201	-0.051	-0.046	0.46	-0.078	-0.146	1.386	"6"
"现状"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"珍惜"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"瑞泰"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"瓦时"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"生命线"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"生存"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"生活品质"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"用于"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"用来"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"田凤山"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"电力"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"电厂"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"电盈"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"电话"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"电费"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"电邮"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
"留"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"留下"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"百货业"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"盈余"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"盟"	0	0	0	0	0	1	1	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	0.46	0.783	-0.146	1.933	"7"
"目标"	0	0	0	2	0	6	1	1	0.197	2.32	2.068	0.57	0.516	1.92	0.861	1.547	-0.087	-1.147	-1.006	0.967	-0.23	2.288	0.226	-0.278	6.229	"6"
"直播"	1	0	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	1.704	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	2.174	"1"
"相信"	0	8	0	0	0	1	0	0	0.178	2.088	1.861	0.513	0.464	1.728	0.775	1.392	-0.078	4.222	-0.906	-0.23	-0.207	-0.337	-0.352	-0.657	6.989	"2"
"相当"	0	0	0	0	0	3	1	0	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	-0.459	-0.402	-0.102	-0.092	1.616	0.519	-0.292	3.517	"6"
"相见"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"盼"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"省区"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"省级"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"看作"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"看好"	0	2	0	0	0	1	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	0.865	-0.302	-0.077	-0.069	0.326	-0.117	-0.219	2.001	"2"
"看待"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"看法"	0	0	0	0	0	0	2	1	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	-0.278	1.678	0.402	3.176	"7"
"真心"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"着眼"	0	0	0	0	0	2	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	1.433	-0.078	-0.146	2.201	"6"
"知道"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"矿产"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"研究"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"研考会"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"研订"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"确定"	0	2	0	1	0	2	0	0	0.099	1.16	1.034	0.285	0.258	0.96	0.431	0.773	-0.043	0.482	-0.503	0.594	-0.115	0.608	-0.196	-0.365	2.906	"6"
"确定性"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"祝"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"福祉"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"称霸"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"移转"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"程建人"	0	0	0	0	0	2	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	1.433	-0.078	-0.146	2.201	"6"
"空中"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"空运"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"突发"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"窥"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"立下"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"立足"	1	0	0	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	1.408	-0.229	-0.201	-0.051	-0.046	0.46	-0.078	-0.146	2.619	"1"
"竞争"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
"竞争力"	1	1	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	1.408	0.387	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	2.502	"1"
"章程"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
"等同"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"策略"	0	0	0	3	0	1	0	0	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	-0.459	-0.402	3.148	-0.092	0.241	-0.156	-0.292	4.825	"4"
"签约"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"算命"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"管理学系"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"管道"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"米力西奇"	0	0	0	0	0	0	0	2	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	-0.185	-0.078	1.621	2.428	"8"
"米洛维奇"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"类似"	0	2	0	0	0	0	1	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	0.865	-0.302	-0.077	-0.069	-0.278	0.626	-0.219	2.462	"2"
"精力"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"终极"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"结合"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"绘"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"绝后"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"统一"	0	1	0	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	-0.201	-0.051	-0.046	0.46	-0.078	-0.146	1.386	"6"
"继续"	0	1	0	0	10	0	1	0	0.237	2.784	2.482	0.685	0.619	2.304	1.033	1.856	-0.104	-0.711	-1.207	-0.306	11.099	-1.111	-0.141	-0.876	15.555	"5"
"续建"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"维护期"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"绿灯"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"缉毒"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"网路"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"罗美玲"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"美好"	0	0	0	0	0	3	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	2.15	-0.117	-0.219	3.304	"6"
"美玲"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"老婆"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"考取"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"考虑"	0	1	1	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	0.431	-0.051	-0.046	-0.185	-0.078	-0.146	1.341	"3"
"考量"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"职篮"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"肯定"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
