"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"病原"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"登记"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"皇室"	0	0	0	0	0	1	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	1.574	-0.087	2.057	"6"
"皮艇"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"监察部"	1	0	1	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	0.652	-0.186	0.226	-0.052	-0.053	-0.023	-0.174	1.366	"1"
"监测"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"监督"	0	1	5	1	0	0	0	0.83	1.349	2.544	0.408	0.413	0.187	1.269	-0.384	-0.224	1.187	0.465	-0.185	-0.082	-0.608	3.135	"3"
"监管"	0	2	0	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	1.43	-0.392	-0.052	-0.053	-0.023	-0.174	2.234	"2"
"盛华仁"	1	0	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	0.926	-0.093	-0.196	-0.026	-0.026	-0.012	-0.087	1.366	"1"
"目标"	0	2	0	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	1.43	-0.392	-0.052	-0.053	-0.023	-0.174	2.234	"2"
"直昇机"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"相辅相承"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"省委"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"省政府"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"着重"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"督"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"督促"	1	0	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	0.926	-0.093	-0.196	-0.026	-0.026	-0.012	-0.087	1.366	"1"
"督察"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"督导"	0	0	2	1	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	0.523	0.783	-0.079	-0.035	-0.261	2.124	"4"
"督查组"	2	0	0	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	1.852	-0.186	-0.392	-0.052	-0.053	-0.023	-0.174	2.732	"1"
"知识产权"	0	1	0	1	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	0.458	-0.392	0.947	-0.053	-0.023	-0.174	2.157	"4"
"矿工"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"研制"	0	0	0	1	0	0	3	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	-0.785	0.671	-0.106	-0.047	1.686	3.886	"7"
"研究"	0	0	2	1	1	0	0	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	0.337	0.671	0.665	-0.047	-0.347	2.658	"4"
"研究部署"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"破译"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"硬"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"确保"	2	3	1	0	0	0	0	0.711	1.157	2.18	0.349	0.354	0.16	1.088	0.817	1.045	-0.531	-0.156	-0.159	-0.07	-0.521	3.299	"2"
"碘缺"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"磨合"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"示范"	0	0	0	1	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	1.235	-0.026	-0.012	-0.087	1.704	"4"
"示范者"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"社区"	0	0	4	0	0	0	0	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	1.758	-0.104	-0.106	-0.047	-0.347	2.953	"3"
"社区党"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"社科院"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"社论"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"禁毒"	0	0	3	0	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	1.319	-0.078	-0.079	-0.035	-0.261	2.215	"3"
"禁毒日"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"离退休"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"秋后"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"科普"	0	0	5	0	0	0	0	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	-0.465	2.198	-0.13	-0.132	-0.059	-0.434	3.692	"3"
"科研"	0	1	0	0	0	0	1	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	0.458	-0.392	-0.052	-0.053	-0.023	0.482	1.57	"7"
"秩序"	0	0	2	0	0	0	1	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	0.523	-0.078	-0.079	-0.035	0.346	1.504	"3"
"积极"	1	0	7	0	0	0	0	0.948	1.542	2.907	0.466	0.473	0.213	1.45	0.197	-0.744	2.34	-0.208	-0.212	-0.094	-0.695	4.49	"3"
"积极性"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"移"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"移交"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"移民"	0	4	1	0	0	0	0	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	2.234	-0.395	-0.13	-0.132	-0.059	-0.434	3.658	"2"
"税务"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"税收"	0	0	1	0	0	1	1	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	-0.155	-0.078	-0.079	1.109	0.346	2.21	"6"
"稽查科"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"空军"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"空间技"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"突出"	0	1	2	0	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	0.324	0.523	-0.078	-0.079	-0.035	-0.261	1.464	"3"
"突破性"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"立法"	0	2	0	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	1.43	-0.392	-0.052	-0.053	-0.023	-0.174	2.234	"2"
"站务"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"竞技体"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"竞聘"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"筹办"	0	0	0	1	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	1.235	-0.026	-0.012	-0.087	1.704	"4"
"筹备"	0	6	0	0	0	0	0	0.711	1.157	2.18	0.349	0.354	0.16	1.088	-0.329	4.29	-1.177	-0.156	-0.159	-0.07	-0.521	6.702	"2"
"简单"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"管理"	0	2	11	1	3	0	0	2.015	3.277	6.178	0.99	1.004	0.453	3.082	-0.932	-0.473	1.786	0.194	1.123	-0.2	-1.477	6.185	"3"
"精心"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"精神文明"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"紧"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"紧张"	0	2	0	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	1.43	-0.392	-0.052	-0.053	-0.023	-0.174	2.234	"2"
"紧急"	1	3	0	0	0	0	1	0.593	0.964	1.817	0.291	0.295	0.133	0.906	0.33	1.28	-0.981	-0.13	-0.132	-0.059	0.199	3.111	"2"
"紧迫"	0	2	1	0	0	0	1	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	0.77	-0.268	-0.104	-0.106	-0.047	0.259	1.773	"2"
"繁琐"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"繁重"	0	0	0	0	0	0	4	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	-0.785	-0.104	-0.106	-0.047	2.966	4.599	"7"
"纪委"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"纪律"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"纲领性"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"纳入"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"组委"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"组委会"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"组建"	0	0	0	0	0	1	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	1.574	-0.087	2.057	"6"
"组织"	2	3	5	4	0	0	4	2.134	3.47	6.541	1.048	1.063	0.48	3.263	-0.195	-0.274	-0.506	1.739	-0.476	-0.211	0.38	3.781	"4"
"细致"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"经侦"	0	0	2	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.879	-0.052	-0.053	-0.023	-0.174	1.477	"3"
"经验"	0	0	4	1	0	0	0	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	-0.465	1.209	0.586	-0.132	-0.059	-0.434	3.159	"3"
"结合"	0	0	3	1	0	0	2	0.711	1.157	2.18	0.349	0.354	0.16	1.088	-0.329	-0.558	0.42	0.519	-0.159	-0.07	0.525	2.58	"2"
"结束"	0	2	1	0	0	1	3	0.83	1.349	2.544	0.408	0.413	0.187	1.269	-0.384	0.394	-0.674	-0.182	-0.185	0.764	0.93	3.513	"7"
"绘制"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"给予"	0	0	0	0	0	0	3	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	-0.588	-0.078	-0.079	-0.035	2.225	3.448	"7"
"统一"	1	0	4	0	1	0	0	0.711	1.157	2.18	0.349	0.354	0.16	1.088	0.275	-0.558	0.878	-0.156	0.514	-0.07	-0.521	2.972	"3"
"统战"	0	0	2	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.879	-0.052	-0.053	-0.023	-0.174	1.477	"3"
"统筹"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"统计法"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"继往开来"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"继续"	0	0	1	0	0	0	1	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.226	-0.052	-0.053	-0.023	0.482	1.132	"7"
"维"	0	0	0	0	0	1	4	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	-0.465	-0.981	-0.13	-0.132	0.898	2.336	5.216	"7"
"维护"	0	0	1	0	0	0	3	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	-0.268	-0.104	-0.106	-0.047	1.686	2.802	"7"
"综观"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"绿化"	0	0	0	0	0	1	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	1.574	-0.087	2.057	"6"
"罗干"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"美军"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"群众"	1	0	6	2	0	0	0	1.067	1.735	3.271	0.524	0.532	0.24	1.632	-0.149	-0.837	1.194	1.032	-0.238	-0.106	-0.782	4.338	"3"
"翟启运"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"考古"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"考察"	0	0	2	0	0	0	1	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	0.523	-0.078	-0.079	-0.035	0.346	1.504	"3"
"考核"	0	0	2	0	1	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	0.523	-0.078	0.777	-0.035	-0.261	2.117	"5"
"职"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"职务"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"职守"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"职工"	0	0	4	0	0	0	0	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	1.758	-0.104	-0.106	-0.047	-0.347	2.953	"3"
"职能"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"联合"	3	0	1	2	0	0	0	0.711	1.157	2.18	0.349	0.354	0.16	1.088	1.598	-0.558	-0.531	1.362	-0.159	-0.07	-0.521	4.799	"1"
"联合国"	0	0	1	0	0	0	5	0.711	1.157	2.18	0.349	0.354	0.16	1.088	-0.329	-0.558	-0.531	-0.156	-0.159	-0.07	3.001	4.804	"7"
"联社"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"肉联厂"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"股改"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"育"	0	0	2	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.879	-0.052	-0.053	-0.023	-0.174	1.477	"3"
"肺炎"	16	0	0	0	0	0	0	1.897	3.084	5.815	0.932	0.945	0.427	2.901	14.818	-1.488	-3.138	-0.417	-0.423	-0.188	-1.39	21.862	"1"
"胜任"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"能力罪"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"腐败"	0	0	7	0	0	1	0	0.948	1.542	2.907	0.466	0.473	0.213	1.45	-0.438	-0.744	2.34	-0.208	-0.212	0.711	-0.695	5.348	"3"
"自卫队"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"自觉"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"自觉性"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"致信"	0	0	0	1	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	1.235	-0.026	-0.012	-0.087	1.704	"4"
"航母"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"航空母舰群"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"舰"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"船闸"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"艘"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"良好"	0	0	2	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.879	-0.052	-0.053	-0.023	-0.174	1.477	"3"
"艰巨"	0	0	0	0	0	0	4	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	-0.785	-0.104	-0.106	-0.047	2.966	4.599	"7"
"艰巨性"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"艰苦"	0	0	0	2	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	2.469	-0.053	-0.023	-0.174	3.407	"4"
"艰鉅"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"艰难"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"范晓"	0	0	0	1	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	1.235	-0.026	-0.012	-0.087	1.704	"4"
"营造"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"落"	0	0	2	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.879	-0.052	-0.053	-0.023	-0.174	1.477	"3"
"落实"	1	1	0	0	0	1	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	0.502	0.324	-0.588	-0.078	-0.079	1.109	-0.261	2.941	"6"
"蓄洪错峰"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"藏"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"虚构"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"行政"	0	1	3	0	0	0	1	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	0.182	0.591	-0.13	-0.132	-0.059	0.199	1.567	"3"
"行李"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"衡量"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"被动"	0	0	1	0	0	0	1	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.226	-0.052	-0.053	-0.023	0.482	1.132	"7"
"西三教村"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"西藏"	2	0	3	0	0	0	0	0.593	0.964	1.817	0.291	0.295	0.133	0.906	0.958	-0.465	0.591	-0.13	-0.132	-0.059	-0.434	2.769	"1"
"要"	4	6	20	4	0	0	2	4.267	6.94	13.083	2.097	2.126	0.96	6.527	-0.241	-0.353	1.839	0.808	-0.952	-0.422	-1.527	6.142	"3"
"规划"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"规范"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"视察"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"警察队"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"计生"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"认可"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"认真"	0	0	9	0	0	0	0	1.067	1.735	3.271	0.524	0.532	0.24	1.632	-0.493	-0.837	3.956	-0.235	-0.238	-0.106	-0.782	6.647	"3"
