"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"投资"	12	0	11	2	0	0	0	0	0	4.051	0.732	5.363	4.127	0.488	5.18	0.488	3.532	1.038	3.677	-0.323	2.017	-0.712	-0.214	-2.521	-0.214	-1.654	-0.46	11.792	"1"
"折旧"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"抢劫"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"抢掠"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"护理"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"拆除"	1	0	0	1	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	0.526	-0.026	-0.21	0.519	-0.017	-0.202	-0.017	-0.132	-0.037	1.686	"1"
"拉走"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"招标"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"拥"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"拥有"	0	0	2	0	0	3	0	0	0	0.81	0.146	1.073	0.825	0.098	1.036	0.098	0.706	0.208	-0.384	-0.065	0.534	-0.392	-0.043	1.197	-0.043	-0.331	-0.092	3.081	"6"
"指挥"	0	0	0	0	0	0	0	3	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	-0.235	-0.026	-0.303	-0.026	2.55	-0.055	3.779	"8"
"按"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"挖掘"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"捐助"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"捐赠"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"捐赠给"	0	0	0	0	0	2	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	1.367	-0.017	-0.132	-0.037	2.117	"6"
"损坏"	0	0	0	0	0	0	0	3	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	-0.235	-0.026	-0.303	-0.026	2.55	-0.055	3.779	"8"
"损害"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"损毁"	0	0	0	0	0	2	0	1	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	-0.235	-0.026	0.955	-0.026	0.436	-0.055	2.317	"6"
"排放"	0	0	0	0	0	0	1	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	1.709	-0.066	-0.018	2.176	"7"
"排水"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"排污"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"掠夺"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"採购"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"探测"	0	0	0	0	0	0	0	2	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	-0.202	-0.017	1.7	-0.037	2.52	"8"
"探测仪"	0	0	0	2	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	1.565	-0.017	-0.202	-0.017	-0.132	-0.037	2.36	"4"
"探测器"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"接上"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"接入"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"接收"	0	0	1	0	0	0	0	1	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	0.417	-0.157	-0.017	-0.202	-0.017	0.581	-0.037	1.608	"8"
"控温"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"推荐"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"提供"	1	0	3	5	0	2	0	2	1	2.269	0.41	3.003	2.311	0.273	2.901	0.273	1.978	0.581	-0.506	-0.181	-0.189	1.176	-0.12	-0.375	-0.12	0.216	0.349	3.232	"4"
"提升"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"提高"	1	0	0	0	0	1	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	0.526	-0.026	-0.21	-0.157	-0.017	0.43	-0.017	-0.132	-0.037	1.552	"1"
"搜救"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"携带"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"摄"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"摊商"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"摧毁"	0	0	0	0	0	0	1	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	1.709	-0.066	-0.018	2.176	"7"
"摩湾"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"擅自"	0	0	0	0	0	0	0	2	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	-0.202	-0.017	1.7	-0.037	2.52	"8"
"操作"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"支援"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"改"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"改善"	6	0	0	0	0	6	0	2	2	2.593	0.469	3.432	2.641	0.312	3.315	0.312	2.261	0.664	1.477	-0.207	-1.678	-1.254	-0.137	1.026	-0.137	-0.221	0.851	6.988	"3"
"改建"	0	0	0	0	0	2	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	1.367	-0.017	-0.132	-0.037	2.117	"6"
"改装"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"改造"	1	0	2	4	0	0	0	0	0	1.134	0.205	1.502	1.156	0.137	1.45	0.137	0.989	0.291	-0.166	-0.09	0.335	1.768	-0.06	-0.706	-0.06	-0.463	-0.129	3.777	"4"
"攻关"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"攻击"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"放射"	0	0	0	0	0	2	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	1.367	-0.017	-0.132	-0.037	2.117	"6"
"放射性"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"放映"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"政府采购"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"故障"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"效率"	0	0	0	1	0	1	0	2	0	0.648	0.117	0.858	0.66	0.078	0.829	0.078	0.565	0.166	-0.307	-0.052	-0.419	0.289	-0.034	0.218	-0.034	1.007	-0.074	2.434	"8"
"救援"	0	0	0	1	0	0	0	1	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	0.519	-0.017	-0.202	-0.017	0.581	-0.037	1.763	"8"
"救治"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"救灾"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"教学"	0	1	0	0	0	1	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	1.239	-0.21	-0.157	-0.017	0.43	-0.017	-0.132	-0.037	2.393	"2"
"教育"	2	0	0	0	0	1	0	0	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	1.153	-0.039	-0.315	-0.235	-0.026	0.3	-0.026	-0.198	-0.055	2.347	"1"
"数位"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"数字"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"数据"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"数据通信"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"整修"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"文化"	2	0	0	1	0	0	0	0	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	1.153	-0.039	-0.315	0.379	-0.026	-0.303	-0.026	-0.198	-0.055	2.494	"1"
"文经"	0	0	0	2	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	1.565	-0.017	-0.202	-0.017	-0.132	-0.037	2.36	"4"
"料罗港"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"新图"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"新型"	0	0	0	0	0	0	0	3	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	-0.235	-0.026	-0.303	-0.026	2.55	-0.055	3.779	"8"
"新宠"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"新建"	0	0	0	1	0	1	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	0.519	-0.017	0.43	-0.017	-0.132	-0.037	1.542	"4"
"新款"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"新镇"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"新馆"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"方面"	4	0	1	2	0	1	2	0	0	1.62	0.293	2.145	1.651	0.195	2.072	0.195	1.413	0.415	1.195	-0.129	-0.477	0.292	-0.086	-0.45	1.811	-0.662	-0.184	5.286	"7"
"施展"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"施工"	0	0	0	0	0	6	0	0	0	0.972	0.176	1.287	0.991	0.117	1.243	0.117	0.848	0.249	-0.461	-0.077	-0.629	-0.47	-0.051	4.102	-0.051	-0.397	-0.11	6.348	"6"
"旅游"	1	0	0	0	1	3	0	0	0	0.81	0.146	1.073	0.825	0.098	1.036	0.098	0.706	0.208	0.231	-0.065	-0.524	-0.392	1.027	1.197	-0.043	-0.331	-0.092	3.902	"6"
"旅游区"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"旅馆"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"无线"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"无线局"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"无障碍"	0	0	0	1	0	1	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	0.519	-0.017	0.43	-0.017	-0.132	-0.037	1.542	"4"
"既有"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"日本厂商"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"旧"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"旧区"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"旺盛"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"昂贵"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"昇降机"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"显示器"	0	0	0	1	0	0	0	1	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	0.519	-0.017	-0.202	-0.017	0.581	-0.037	1.763	"8"
"景"	0	0	0	0	1	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	1.709	-0.101	-0.009	-0.066	-0.018	2.176	"5"
"景点"	0	0	0	0	0	3	0	0	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	-0.235	-0.026	2.051	-0.026	-0.198	-0.055	3.175	"6"
"晶体硅"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"智能"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"暂停"	0	0	0	0	0	1	0	0	1	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	0.43	-0.017	-0.132	1.09	2.233	"9"
"暖气"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"暨"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"更多"	0	0	0	0	1	3	0	0	2	0.972	0.176	1.287	0.991	0.117	1.243	0.117	0.848	0.249	-0.461	-0.077	-0.629	-0.47	0.952	0.967	-0.051	-0.397	1.636	5.64	"9"
"更新"	0	0	2	0	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	1.337	-0.157	-0.017	-0.202	-0.017	-0.132	-0.037	2.079	"3"
"最先"	0	0	0	0	1	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	1.709	-0.101	-0.009	-0.066	-0.018	2.176	"5"
"有无"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"服务"	1	0	2	4	3	4	0	0	0	2.269	0.41	3.003	2.311	0.273	2.901	0.273	1.978	0.581	-0.506	-0.181	-0.403	0.723	2.637	0.486	-0.12	-0.926	-0.258	6.24	"5"
"服务员"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"服务所"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"服务站"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"服装"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"朗迅"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"望远镜"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"朝鲜"	0	0	0	0	0	0	2	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	-0.202	3.419	-0.132	-0.037	4.354	"7"
"木质"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"本岛"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"机"	0	0	2	0	0	0	0	2	0	0.648	0.117	0.858	0.66	0.078	0.829	0.078	0.565	0.166	-0.307	-0.052	0.691	-0.313	-0.034	-0.403	-0.034	1.007	-0.074	2.915	"8"
"机具"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"机器"	0	0	4	0	0	0	0	0	0	0.648	0.117	0.858	0.66	0.078	0.829	0.078	0.565	0.166	-0.307	-0.052	2.674	-0.313	-0.034	-0.403	-0.034	-0.265	-0.074	4.156	"3"
"机场"	1	0	0	1	0	1	0	0	2	0.81	0.146	1.073	0.825	0.098	1.036	0.098	0.706	0.208	0.231	-0.065	-0.524	0.226	-0.043	-0.141	-0.043	-0.331	1.8	3.404	"9"
"机型"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"机床"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"机房"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"机械"	0	0	7	2	0	0	0	0	0	1.458	0.264	1.931	1.486	0.176	1.865	0.176	1.272	0.374	-0.691	-0.116	3.304	0.345	-0.077	-0.908	-0.077	-0.595	-0.166	6.279	"3"
