"x","y"
"未来/Nd/XIN_CMN_20030716_wpr/24519",0.0303630377232903,-0.0100591672352741
"最近/Nd/XIN_CMN_20030511_wpr/4802",-0.0362947744753655,-0.00857209658495608
"未来/Nd/CNA_CMN_20001030_wpr/143737",0.0167516868775841,-0.0289027794979978
"未来/Nd/XIN_CMN_20001206_wpr/24734",0.0968561468505926,0.0364062411278486
"未来/Nd/ZBN_CMN_20001206_wpr/36304",0.000108307110965407,0.133743314179739
"未来/Nd/XIN_CMN_20030908_wpr/66170",0.030105084982024,0.00654644991588967
"未来/Nd/CNA_CMN_20001115_wpr/42825",0.0236331492245814,0.0483185813895008
"今后/Nd/ZBN_CMN_20001123_wpr/10971",-0.00698983613966236,0.0472513002899738
"今后/Nd/CNA_CMN_20001003_wpr/108950",0.172505643217519,0.0356038780568982
"未来/Nd/ZBN_CMN_20001102_wpr/38655",0.00258086906208141,0.0106751364312413
"未来/Nd/ZBN_CMN_20001019_wpr/34078",0.10132028217891,0.0638679510477081
"最近/Nd/XIN_CMN_20030427_wpr/35862",-0.0706285031956234,-0.0151906325207516
"未来/Nd/XIN_CMN_20030911_wpr/16767",0.00435241462324429,0.0125033434933914
"最近/Nd/CNA_CMN_20001113_wpr/117027",-0.143929790459356,0.0933554226943393
"最近/Nd/CNA_CMN_20001120_wpr/72440",-0.0735115327735579,0.0884608438108116
"今后/Nd/ZBN_CMN_20030521_wpr/4003",0.0124233768283439,0.0230239474343019
"未来/Nd/XIN_CMN_20001010_wpr/34666",0.144146704949186,0.00277211241593577
"未来/Nd/XIN_CMN_20001223_wpr/31665",0.0306272070644337,-0.0728730503971421
"未来/Nd/ZBN_CMN_20010127_wpr/32734",0.142889096534512,-0.116111315859378
"未来/Nd/CNA_CMN_20001118_wpr/98087",-0.000668033207920817,-0.0523563511195262
"最近/Nd/XIN_CMN_20030521_wpr/14830",-0.0207890331805255,-0.0739016653010768
"未来/Nd/CNA_CMN_20001006_wpr/136347",0.00724053319948562,-0.0130891967037379
"将来/Nd/ZBN_CMN_20030906_wpr/109412",-0.00252339838107889,-0.0211584922693657
"今后/Nd/XIN_CMN_20030624_wpr/56172",0.0510868374107762,0.0106553645706082
"最近/Nd/ZBN_CMN_20001111_wpr/18311",-0.0361600693080657,0.166198801835345
"未来/Nd/CNA_CMN_20001210_wpr/36977",0.00562632647941249,-0.0412066435785606
"未来/Nd/ZBN_CMN_20030507_wpr/58182",0.00667574541027353,-0.0564279971127687
