"id","x","y","variant","corpus","year","text","lect"
"先生/Na/XIN_CMN_20030406_wpr/4576",0.0720355285822341,0.071299008016362,"先生","XIN","2003","炎帝 、 黄帝 是 中华民族 的 人文 始祖<br>。 何 <b>先生</b> 说 , 中国<br>许多 姓氏 族谱 都 将 其 祖先","ML"
"先生/Na/CNA_CMN_20001125_wpr/77242",-0.00868782304866859,0.0384918167228595,"先生","CNA","2000",", 在 这 个 过程 中 , 陈 太太 的<br><b>先生</b> 身份 经由 卫生局 、<br>警政 单位 、 境管局 等 管","TW"
"先生/Na/XIN_CMN_20030829_wpr/21628",0.0712369676051834,0.196864683029973,"先生","XIN","2003","恪尽 职守 , 积极 支持 、 配合 行政<br>长官 董建华 <b>先生</b> 依法 施政<br>, 为 维护 香港 社会 稳定 , 促进","ML"
"丈夫/Na/ZBN_CMN_20030730_wpr/20023",-0.0443513821142142,-0.0245199901020872,"丈夫","ZBN","2003","” 他 说 ， 为 妻 者 应该 回家 与<br><b>丈夫</b> 好好 商量 ， 如何<br>处置 儿女 问题 ， 不 该","SG"
"先生/Na/CNA_CMN_20010113_wpr/2056",0.191996083515076,-0.12657313954242,"先生","CNA","2001","舵手 」 的 角 色 。 程建人 表示 ,<br>蒋经国 <b>先生</b> 主政 时 的<br>用心 和 操心 也 令 人 钦佩","TW"
"先生/Na/CNA_CMN_20001010_wpr/45160",0.262438379148484,-0.523281646046184,"先生","CNA","2000","温子 今天 上午 九 点 半 左右 发现<br>她 的 <b>先生</b> 在 自宅 二楼<br>的 寝室 内 以 电线 自缢 ,","TW"
"先生/Na/ZBN_CMN_20001021_wpr/25340",0.124985080380009,-0.0644436595036647,"先生","ZBN","2000","我们 怎能 不 深深 怀念 起先 贤人 物<br>胡文 虎 <b>先生</b> －－ 他 于<br>1937年 耗资 30多万 元 ， 创建<br>今","SG"
"先生/Na/CNA_CMN_20001107_wpr/103148",0.202055371300731,-0.0532488540581749,"先生","CNA","2000","高度 尊崇 , 南京城 中心 的 圆环 矗立<br>着 孙中山 <b>先生</b> 的 铜像<br>, 中山陵 与 国父 就任 首 任 大总统","TW"
"先生/Na/ZBN_CMN_20030527_wpr/60569",0.0643769856033742,-0.116543389794977,"先生","ZBN","2003","。 但 这 件 事 最后 也 不了了之 ，<br>夏 <b>先生</b> 只 说 也许 那<br>人 不 敢 再 下手 了","SG"
"先生/Na/ZBN_CMN_20030823_wpr/21805",-0.0165605485496345,0.0429439941862593,"先生","ZBN","2003","遗体 ， 在 星期三 下午 ， 已经 火化<br>。 吴 <b>先生</b> 透露 ， 他<br>把 妻子 及 4 个 月 大小","SG"
"先生/Na/ZBN_CMN_20030821_wpr/24659",-0.0743226619078379,0.0879436567005434,"先生","ZBN","2003","长 的 刮痕 。 为 免 女儿 担心 ，<br>王 <b>先生</b> 坚持 出院 ， 医生<br>给 了 他 8 天 病假","SG"
"先生/Na/ZBN_CMN_20030629_wpr/21654",-0.0936664272753513,-0.0345394948806604,"先生","ZBN","2003","精神 和 时间 去 监视门 外 的 情形<br>， 高 <b>先生</b> 于是 自掏腰包<br>买 了 一 台 电脑 ， 并 打算","SG"
"老公/Na/CNA_CMN_20030526_wpr/2275",-0.0424189898119092,-0.013473455892948,"老公","CNA","2003","最佳 女 歌手 录影带奖 」 ， 这 是<br>由 她 <b>老公</b> 纪里谷 和 明掌镜<br>拍摄 的 作品 ， 可惜 两 人","TW"
"丈夫/Na/ZBN_CMN_20001105_wpr/35760",-0.040130509029376,0.00361469278493116,"丈夫","ZBN","2000","不 愿 透露 从 她 从 空难 现场 找到<br>她 <b>丈夫</b> 的 哪些 遗物 。<br>乘坐 同 一 趟 班机 的","SG"
"丈夫/Na/XIN_CMN_20030521_wpr/85228",-0.0424264424804049,-0.020428106494213,"丈夫","XIN","2003","到 到 凌晨 两三 点 。 “ 当 我 听到<br><b>丈夫</b> 说 要 搞 非典 病毒<br>研究 时 , 我 的","ML"
"丈夫/Na/ZBN_CMN_20010105_wpr/5277",-0.0240984261604524,0.0101712437126325,"丈夫","ZBN","2001","员 的 美国 第一 夫人 希拉莉 . 克林顿<br>和 接替 <b>丈夫</b> 遗缺 的 女<br>参议员 吉恩 . 卡纳罕 。 她 的","SG"
"丈夫/Na/ZBN_CMN_20030601_wpr/18545",-0.0398820485008096,-0.0155938454365236,"丈夫","ZBN","2003","利用 这 段 时间 当 个 好 爸爸 、<br>好 <b>丈夫</b> 。 据说 ， 一路<br>上贝哥 包办 了 绝大多数 照顾 孩子","SG"
"先生/Na/XIN_CMN_20001226_wpr/60116",0.108522581006335,0.0696259339492407,"先生","XIN","2000","中国 和平 统一 促进 总会 的 名 誉<br>会长 郑思勇 <b>先生</b> 在 座谈会<br>期间 专门 打来 电话 说 : “ 长期","ML"
"先生/Na/ZBN_CMN_20030629_wpr/16186",0.00848154504923368,-0.00595129934468864,"先生","ZBN","2003","就是 多余 的 。 ” 吃 的 争论 答<br>吴启基 <b>先生</b> 很 荣幸 ，<br>吴启基 先生 读 了 我 的 文章","SG"
"老公/Na/ZBN_CMN_20030528_wpr/25485",-0.0474014362786941,-0.010255438997784,"老公","ZBN","2003","秀丽 的 女郎 说 ： “ 我 也 是 有<br><b>老公</b> 孩子 的 人 ， 这<br>件 事 提醒 我 ，","SG"
"先生/Na/XIN_CMN_20030418_wpr/52578",0.0019381749361425,0.0666852912316688,"先生","XIN","2003","深 表 惋惜 ” 。 他 说 : “ 许<br><b>先生</b> 多 年 为 香港 运动界<br>争取到 多 项 殊荣 ,","ML"
"先生/Na/CNA_CMN_20001213_wpr/26188",0.301548069324142,-0.0520402190454801,"先生","CNA","2000","。 891213 吕秀莲 赴 慈湖 头寮<br>向 蒋公 与 经国 <b>先生</b> 陵寝<br>献花 ︵ 中央社 记者 邱俊钦 桃园县 十三日<br>电 ︶","TW"
"先生/Na/XIN_CMN_20030425_wpr/24262",0.0646714680065224,0.00611690172513891,"先生","XIN","2003","汪道涵 十 年前 , 我 和 台湾 海基会<br>董事长 辜振甫 <b>先生</b> 载负<br>着 两岸 同胞 和 海外 侨胞 的 殷切<br>期待","ML"
"先生/Na/ZBN_CMN_20030925_wpr/19715",-0.00288091295990368,0.0231387668224341,"先生","ZBN","2003","反应 。 拥有 超过 10年 驾驶 经验<br>的 会计师 林 <b>先生</b> （ 32<br>岁 ） 告诉 记者 ， 他 与 朋友","SG"
"丈夫/Na/ZBN_CMN_20030722_wpr/30774",-0.123316886154843,-0.01195143462574,"丈夫","ZBN","2003","不同 “ 造型 ” 掩人耳目 ！ 这 名<br>少妇 和 <b>丈夫</b> 成 鸳鸯 大盗<br>， 在 吉隆坡 一带 干 下 至少","SG"
"先生/Na/XIN_CMN_20010125_wpr/5597",-0.0808345917595427,-0.0881978020124521,"先生","XIN","2001","统一 , 亲人 能 早 日 团聚 。 ”<br>叶 <b>先生</b> 带 着 老婆 孩子<br>从 香港 到 广州 是 去","ML"
"先生/Na/CNA_CMN_20001202_wpr/34404",-0.0758439965934444,0.0213160692420218,"先生","CNA","2000","可 重覆 两 次 , 动作 结束 后 ,<br>请 <b>先生</b> 帮 忙 , 拍拍<br>太太 的 腰背 , 手掌 稍微","TW"
"丈夫/Na/ZBN_CMN_20030818_wpr/19715",-0.0424392511128591,-0.00614058504050815,"丈夫","ZBN","2003","疑 不满 另 一 名 女子 ， 跟 自己<br>的 <b>丈夫</b> 打招呼 ， 竟 上前<br>质问 那 名 女郎 ， 为什么","SG"
"老公/Na/CNA_CMN_20001215_wpr/131276",-0.067558950014804,-0.0525888144979719,"老公","CNA","2000",", 他 很 有 可能 成为 潘迎紫 戏 中<br>的 <b>老公</b> 哦 ! 另 一 女<br>主角 方文琳 也 是 一","TW"
"丈夫/Na/ZBN_CMN_20030820_wpr/21144",-0.143273450304148,-0.00746119582051462,"丈夫","ZBN","2003","顶下 餐厅 少 妇 一手 包 到 完 少妇<br>的 <b>丈夫</b> 两 个 月 前 ，<br>顶下 工地 的 一 间","SG"
"先生/Na/ZBN_CMN_20030706_wpr/14863",-0.00831344673694789,-0.00424891222756138,"先生","ZBN","2003","只是 好玩 罢了 ！ ” 结果 ， 就 这样<br>跟 <b>先生</b> 结 了 婚 。 当时<br>夏 ¤ 的 先生 还","SG"
