"id","x","y","variant","corpus","year","text","lect"
"公路/Na/XIN_CMN_20001125_wpr/13481",-0.0123761299260733,-0.0184418948351863,"公路","XIN","2000","项目 投资 者 组成 项目 公 司 来 承担<br>高速 <b>公路</b> 的 投资 建设<br>任务 , 是 上海 城市 基础 设施","ML"
"公路/Na/XIN_CMN_20010118_wpr/22879",-0.0340136535871554,-0.0110266966049224,"公路","XIN","2001","进出 道路 , 并 与 国道 、 省道 、<br>高速 <b>公路</b> 相连 , 与 铁路<br>、 水路 、 航空港 相接 ,","ML"
"公路/Na/XIN_CMN_20001120_wpr/60411",0.00518115367496712,-0.133544324208943,"公路","XIN","2000","尚未 落实 的 情况 下 , 仓促 上马<br>建造 等级 <b>公路</b> , 结果<br>耗资 上亿 元 却 造 了 一 个","ML"
"道路/Na/ZBN_CMN_20030810_wpr/70301",0.0543512905372825,0.0890749813169087,"道路","ZBN","2003","赞颂 在 耳 边 、 走 过 的 抗 沙斯<br><b>道路</b> 历历在目 ， 这 一<br>切 都 牵动 了 医护人 员","SG"
"公路/Na/XIN_CMN_20001220_wpr/28947",-0.0242686375065274,-0.00254481961565852,"公路","XIN","2000","。 滔滔 黄 河 , 峰回路转 。 济南<br>黄河 第二 <b>公路</b> 大桥 ,<br>连接 起 多 条 高速 公路 , 打通","ML"
"道路/Na/XIN_CMN_20030612_wpr/45892",0.0275181975747806,-0.0543967127135006,"道路","XIN","2003","的 源头 管理 , 对 事故 易发 多 发<br>的 <b>道路</b> 点段 进行 一 次<br>全面 排查 和 治理 。 同时","ML"
"道路/Na/XIN_CMN_20030424_wpr/74461",-0.0268439801395777,-0.184489662383002,"道路","XIN","2003","旨 在 解决 巴 以 冲突 的 国际 计划<br>开辟 <b>道路</b> 。 阿拉法特 表示<br>, 他 希望 巴勒斯 坦 政府 能","ML"
"道路/Na/XIN_CMN_20030908_wpr/24541",0.0816054041051856,0.0220057659412632,"道路","XIN","2003",", 人民 生活 远 不 富裕 , 在 前进<br>的 <b>道路</b> 上 还 会 遇到<br>许多 困难 和 风险 , 但","ML"
"公路/Na/ZBN_CMN_20030421_wpr/61722",-0.0366753392999099,0.0132449656541742,"公路","ZBN","2003","妹妹 回去 勿 洛 。 不料 ， 在 越过<br>高速 <b>公路</b> 支路 时 ， 脚踏车<br>同 汽车 相撞 ， 姐妹 都","SG"
"公路/Na/XIN_CMN_20030608_wpr/39559",-0.0129778200539541,0.0169530024160297,"公路","XIN","2003","上午 在 阿富汗 首都 喀布尔 城 外 通往<br>机场 的 <b>公路</b> 上 遭到 自杀性<br>爆炸 袭击 。 正常 行驶 的 军","ML"
