"id","x","y","variant","corpus","year","text","lect"
"典礼/Na/CNA_CMN_20001116_wpr/105816",-0.00391506729450731,-0.0326034821070129,"典礼","CNA","2000","十八日 在 国家 图书馆 举行 盛 大 隆重<br>的 颁奖 <b>典礼</b> , 还 将<br>陆续 规划 办理 得奖人 作品展 示 及","TW"
"典礼/Na/CNA_CMN_20010111_wpr/30303",0.0771655712005862,-0.0526042488190382,"典礼","CNA","2001","律师 公会 代表 等 近 百 人 参与 盛会<br>。 <b>典礼</b> 开始 , 首先 恭读<br>总统 书面 贺词 。 司法院长 翁岳","TW"
"仪式/Na/ZBN_CMN_20030707_wpr/68080",0.0846983346002253,-0.0180615234425193,"仪式","ZBN","2003","， 并 为 这 套 指导 原则 主持 推<br>荐 <b>仪式</b> 。 指导 原则 中<br>的 其中 一 项 建议 ，","SG"
"典礼/Na/CNA_CMN_20001207_wpr/159499",0.016332251226179,-0.00137694064348322,"典礼","CNA","2000","玉 五 位 新任 首长 在 今天 举行 宣誓<br>, <b>典礼</b> 由 外交部长 田弘<br>茂 主持 。 今天 下午 进行 宣誓","TW"
"典礼/Na/ZBN_CMN_20001117_wpr/12811",0.0491471557003726,-0.10708344717586,"典礼","ZBN","2000","宴 ， 庆祝 童军团 成立 81 年 及<br>团友会 成立 <b>典礼</b> 。 新<br>成立 的 团友会 可 说 是 本 国","SG"
"典礼/Na/XIN_CMN_20001208_wpr/2561",-0.0956764167598448,0.198723278416235,"典礼","XIN","2000","山 鸣 谷应 。 贵州省 省长 钱 运录<br>在 开工 <b>典礼</b> 上 说 ,<br>这 条 连接 省会 贵 阳 和","ML"
"仪式/Na/CNA_CMN_20001119_wpr/8218",-0.227568257795256,-0.272490409111352,"仪式","CNA","2000","。 在 巨光灯 照耀 下 肃穆 进行 的<br>此 一 <b>仪式</b> , 结束 柯林顿<br>一 天 来 缅怀 当年 越战 ,","TW"
"仪式/Na/CNA_CMN_20010107_wpr/67598",0.144319645623845,0.150980531055914,"仪式","CNA","2001","成为 佛教徒 开始 学佛 的 第一 步骤<br>。 完成 皈依 <b>仪式</b> 和 手续<br>之后 , 在 家 信众 最好 还 必须","TW"
"仪式/Na/XIN_CMN_20001116_wpr/63422",0.0594822574308354,0.0101947311625886,"仪式","XIN","2000","内 的 装 饰物 被 移开 , 两 边 出席<br><b>仪式</b> 的 领导人 同时 走向<br>大桥 中 央 , 在 中线","ML"
"典礼/Na/CNA_CMN_20010119_wpr/2374",0.0524953476882322,-0.0255958477472922,"典礼","CNA","2001","的 热烈 欢迎 。 米娜 州长 在 十六<br>日 就职 <b>典礼</b> 中 致词 时<br>特别 向 程建人 致意 , 随后 并","TW"
"典礼/Na/CNA_CMN_20001205_wpr/66107",0.0553959799568295,-0.0122347562074632,"典礼","CNA","2000","传记 作品 。 891204 交通部长 叶菊兰<br>主持 南投县 名竹大桥 通车 <b>典礼</b><br>︵ 中央社 记者 刘良蓉 南投县 五日 电<br>︶ 南投县 进入溪","TW"
