"id","x","y","variant","corpus","year","text","lect"
"路线/Na/CNA_CMN_20001207_wpr/81988",0.046978729951806,0.18593061911377,"路线","CNA","2000","差些 , 面对 景气 不佳 的 情况 ,<br>有 些 <b>路线</b> 的 调幅 不大<br>, 民众 不妨 选择 此 类 产品","TW"
"途径/Na/XIN_CMN_20030926_wpr/44203",-0.0542065078275483,0.0344414389234335,"途径","XIN","2003","。 “ 院校 教育 是 提升 信众 素质<br>的 重要 <b>途径</b> , 也 是<br>佛教 能否 繁荣 昌盛 的 重要 因素","ML"
"途径/Na/CNA_CMN_20030402_wpr/10285",-0.0804960148690843,0.0538775160833905,"途径","CNA","2003","对 人 近 距离 接触 」 ， 而是 新<br>的 <b>途径</b> ， 情 况 就 很<br>严重 ， WHO 势必 要","TW"
"路线/Na/ZBN_CMN_20030922_wpr/37119",-0.0401118862370767,0.0584686940377961,"路线","ZBN","2003","向 旧 势力 低头 。 日本 的 金融 经济<br>改革 <b>路线</b> ， 必 受到 置疑<br>。 ” 据报 道 ， 在","SG"
"路线/Na/ZBN_CMN_20030824_wpr/51460",0.0257490875729084,0.0308598359793337,"路线","ZBN","2003","周末 双休日 的 度假 方案 设计 等 。<br>《 名人 <b>路线</b> 》 带领 读者<br>走 一 趟 名人 作家 走 过","SG"
"道路/Na/CNA_CMN_20001020_wpr/103836",0.0414484530165775,-0.112983997052432,"道路","CNA","2000","镇公所 在 八十一 年 间 进行 的 莺歌镇<br>中山路 一之一号 <b>道路</b> 就地<br>整建 工程 , 疑 涉及 官商 勾结 弊案<br>。","TW"
"道路/Na/CNA_CMN_20001013_wpr/55979",0.0455828696510135,0.0171616394373139,"道路","CNA","2000","视为 是 这 个 地区 迈向 稳定 的 一<br>条 <b>道路</b> 。 」 这 项 声明<br>是 指 南韩 总统 金大","TW"
"路线/Na/XIN_CMN_20030627_wpr/5681",0.101515444840402,-0.0617956124007958,"路线","XIN","2003","苏州 市 ( 常熟 ) , 北 接 南通市<br>, <b>路线</b> 全长 32.4 公里<br>, 主要 由 跨 江 大桥 、","ML"
"轨道/Na/ZBN_CMN_20030810_wpr/55519",0.0278671699482775,-0.0159202704303852,"轨道","ZBN","2003","分钟 后 ， 两 个 站 之间 的 两 条<br><b>轨道</b> 再次 电流 中断 ，<br>往 东 和 往 西 的","SG"
"道路/Na/XIN_CMN_20030716_wpr/30354",0.0207504245826943,-0.0845363511868931,"道路","XIN","2003","发生 军 事 政变 。 目前 政变 军人<br>控制 了 <b>道路</b> 交通 , 逮捕<br>了 政府 总理 和 一些 其 他","ML"
"路途/Na/CNA_CMN_20001219_wpr/135573",0.0145198088049248,0.0901523825754769,"路途","CNA","2000","造 」 。 策展 者 认为 , 监狱 的<br>最后 <b>路途</b> , 正 应该 是<br>将 现今 的 芸芸众生 从 「","TW"
"道路/Na/XIN_CMN_20010119_wpr/66293",-0.0102735892298855,0.0212250607602982,"道路","XIN","2001","“ 劳动 法规 ” , 在 依 法治 区<br>的 <b>道路</b> 上 又 跨越 了<br>一 大 步 。 天津 开发区","ML"
"道路/Na/XIN_CMN_20001127_wpr/48263",-0.125815846919733,-0.0985830088877414,"道路","XIN","2000","热 快 , 风 量 大 ; 针对 中国 的<br><b>道路</b> 状况 , 加大 了 减震器<br>的 阻尼 系数 , 改进","ML"
"轨道/Na/ZBN_CMN_20030618_wpr/82311",0.0042068216415384,-0.032796739845892,"轨道","ZBN","2003","将 使 新 捷运 减少 约 200万 元<br>收入 。 <b>轨道</b> 业务 总裁<br>任西蒙 指出 ， 东北 线 的 测试 工作","SG"
